หมุน	m AF u AM n AG
หมุนเวียน	m AF u AM n AG w AJ i AL a̯ n AG
หมู	m AF uː AM
หมูกะโจ๊ก	m AF uː AM k AC a AL t AC ɕ AC oː AM k̚
หมูตอน	m AF uː AM t AC ɔː AM n AG
หมูป่า	m AF uː AM p AH aː AL
หมูหมากาไก่	m AF uː AM m AF aː AL k AC aː AL k AC a AL j AB
หมูหย็อง	m AF uː AM j AB ɔ AM ŋ AG
หมูหริ่ง	m AF uː AM r AN i AL ŋ AG
หมูหรึ่ง	m AF uː AM r AN ɯ AL ŋ AG
หมูเห็ดเป็ดไก่	m AF uː AM h AA e AL t̚ p AH e AL t̚ k AC a AL j AB
หมูแดง	m AF uː AM d AC ɛː AL ŋ AG
หมูแดดเดียว	m AF uː AM d AC ɛː AL t̚ d AC i AL a̯ w AJ
หมู่	m AF uː AM
หมู่บ้าน	m AF uː AM b AH aː AL n AG
หมู่เกาะ	m AF uː AM k AC ɔ AM ʔ AK
หมู่เกาะมาร์แชลล์	m AF uː AM k AC ɔ AM ʔ AK m AF aː AL t AC ɕʰ AD ɛː AL l AE
หมู่เกาะแฟโร	m AF uː AM k AC ɔ AM ʔ AK f AH ɛː AL r AN oː AM
หมู่เกาะโซโลมอน	m AF uː AM k AC ɔ AM ʔ AK s AC oː AM l AE oː AM m AF ɔ AM n AG
หมู่เลือด	m AF uː AM l AE ɯ AL a̯ t̚
หมู่โลหิต	m AF uː AM l AE oː AM h AA i AL t̚
หม่น	m AF o AM n AG
หม่อน	m AF ɔ AM n AG
หม่อม	m AF ɔ AM m AF
หม่อมฉัน	m AF ɔ AM m AF t AC ɕʰ AD a AL n AG
หม่อมราชวงศ์	m AF ɔ AM m AF r AN aː AL t̚ t AC ɕʰ AD a AL w AJ o AM ŋ AG
หม่อมหลวง	m AF ɔ AM m AF l AE u AM a̯ ŋ AG
หม่อมเจ้า	m AF ɔ AM m AF t AC ɕ AC aː AL w AJ
หม่านโถว	m AF aː AL n AG tʰ AD oː AM w AJ
หม้อ	m AF ɔː AM
หม้อข้าวหม้อแกงลิง	m AF ɔː AM kʰ AD aː AL w AJ m AF ɔː AM k AC ɛː AL ŋ AG l AE i AL ŋ AG
หม้อน้ำ	m AF ɔː AM n AG aː AL m AF
หม้อหุงข้าว	m AF ɔː AM h AA u AM ŋ AG kʰ AD aː AL w AJ
หม้อแปลง	m AF ɔː AM p AH l AE ɛː AL ŋ AG
หม้อแปลงไฟ	m AF ɔː AM p AH l AE ɛː AL ŋ AG f AH a AL j AB
หม้อแปลงไฟฟ้า	m AF ɔː AM p AH l AE ɛː AL ŋ AG f AH a AL j AB f AH aː AL
หม้อไฟ	m AF ɔː AM f AH a AL j AB
หยก	j AB o AM k̚
หยด	j AB o AM t̚
หยวก	j AB u AM a̯ k̚
หยวน	j AB u AM a̯ n AG
หยอก	j AB ɔː AM k̚
หยอกเอิน	j AB ɔː AM k̚ ʔ AK ɤː AL n AG
หยอด	j AB ɔː AM t̚
หยัก	j AB a AL k̚
หยั่งรู้	j AB a AL ŋ AG r AN uː AM
หยั่มมา	j AB a AL m AF m AF aː AL
หยากไย่	j AB aː AL k̚ j AB a AL j AB
หยาด	j AB aː AL t̚
หยาดน้ำค้าง	j AB aː AL t̚ n AG a AL m AF kʰ AD aː AL ŋ AG
หยาดน้ำฟ้า	j AB aː AL t̚ n AG aː AL m AF f AH aː AL
หยาบ	j AB aː AL p̚
หยาบคาย	j AB aː AL p̚ kʰ AD aː AL j AB
หยาม	j AB aː AL m AF
หยำฉ่า	j AB a AL m AF t AC ɕʰ AD aː AL
หยิก	j AB i AL k̚
หยิบ	j AB i AL p̚
หยิบมือ	j AB i AL p̚ m AF ɯː AL
หยิ่ง	j AB i AL ŋ AG
หยุด	j AB u AM t̚
หยุดพัก	j AB u AM t̚ pʰ AI a AL k̚
หยุมหยิม	j AB u AM m AF j AB i AL m AF
หยุ่น	j AB u AM n AG
หย่อง	j AB ɔ AM ŋ AG
หย่อน	j AB ɔ AM n AG
หย่อนก้น	j AB ɔ AM n AG k AC o AM n AG
หย่อม	j AB ɔ AM m AF
หย่า	j AB aː AL
หย่านม	j AB aː AL n AG o AM m AF
หรดี	h AA ɔː AM r AN a AL d AC iː AL
หรรม	h AA a AL m AF
หรอก	r AN ɔ AM k̚
หริภุญชัย	h AA a AL r AN i AL pʰ AI u AM n AG t AC ɕʰ AD a AL j AB
หรีด	r AN iː AL t̚
หรี่	r AN iː AL
หรึ่ง	r AN ɯ AL ŋ AG
หรือ	r AN ɯː AL
หรือยัง	r AN ɯː AL j AB a AL ŋ AG
หรือเปล่า	r AN ɯː AL p AH l AE aː AL w AJ
หรู	r AN uː AM
หรูหรา	r AN uː AM r AN aː AL
หฤทัย	h AA a AL r AN ɯ AL tʰ AD a AL j AB j AB a AL
หลง	l AE o AM ŋ AG
หลงตัวเอง	l AE o AM ŋ AG t AC u AM a̯ ʔ AK eː AL ŋ AG
หลงผิด	l AE o AM ŋ AG pʰ AI i AL t̚
หลงใหล	l AE o AM ŋ AG l AE a AL j AB
หลบ	l AE o AM p̚
หลวก	l AE u AM a̯ k̚
หลวง	l AE u AM a̯ ŋ AG
หลวงพ่อ	l AE u AM a̯ ŋ AG pʰ AI ɔː AM
หลวงเจ๊	l AE u AM a̯ ŋ AG t AC ɕ AC eː AL
หลวม	l AE u AM a̯ m AF
หลอก	l AE ɔː AM k̚
หลอกลวง	l AE ɔː AM k̚ l AE u AM a̯ ŋ AG
หลอด	l AE ɔː AM t̚
หลอดทดลอง	l AE ɔː AM t̚ tʰ AD o AM t̚ l AE ɔː AM ŋ AG
หลอดลม	l AE ɔː AM t̚ l AE o AM m AF
หลอดลมอักเสบ	l AE ɔː AM t̚ l AE o AM m AF ʔ AK a AL k̚ s AC eː AL p̚
หลอดอาหาร	l AE ɔː AM t̚ ʔ AK aː AL h AA aː AL n AG
หลอดเลือด	l AE ɔː AM t̚ l AE ɯ AL a̯ t̚
หลอดเลือดดำ	l AE ɔː AM t̚ l AE ɯ AL a̯ t̚ d AC a AL m AF
หลอดเลือดฝอย	l AE ɔː AM t̚ l AE ɯ AL a̯ t̚ f AH ɔ AM j AB
หลอดเลือดแดง	l AE ɔː AM t̚ l AE ɯ AL a̯ t̚ d AC ɛː AL ŋ AG
หลอดแสงจันทร์	l AE ɔː AM t̚ s AC ɛː AL ŋ AG t AC ɕ AC a AL n AG
หลอดไฟ	l AE ɔː AM t̚ f AH a AL j AB
หลอดไฟฟ้า	l AE ɔː AM t̚ f AH a AL j AB f AH aː AL
หลอดไฟไอปรอท	l AE ɔː AM t̚ f AH a AL j AB ʔ AK a AL j AB p AH a AL r AN ɔː AM t̚
หลอน	l AE ɔː AM n AG
หลอนหู	l AE ɔː AM n AG h AA uː AM
หลอม	l AE ɔː AM m AF
หลอมเหลว	l AE ɔː AM m AF l AE eː AL w AJ
หลัก	l AE a AL k̚
หลักการ	l AE a AL k̚ k AC aː AL n AG
หลักฐาน	l AE a AL k̚ tʰ AD aː AL n AG
หลักทรัพย์	l AE a AL k̚ s AC a AL p̚
หลักสูตร	l AE a AL k̚ s AC uː AM t̚
หลักแหลม	l AE a AL k̚ l AE ɛː AL m AF
หลัง	l AE a AL ŋ AG
หลังคา	l AE a AL ŋ AG kʰ AD aː AL
หลังคาแดง	l AE a AL ŋ AG kʰ AD aː AL d AC ɛː AL ŋ AG
หลังจาก	l AE a AL ŋ AG t AC ɕ AC aː AL k̚
หลังบ้าน	l AE a AL ŋ AG b AH aː AL n AG
หลังสู้ฟ้าหน้าสู้ดิน	l AE a AL ŋ AG s AC uː AM f AH aː AL n AG aː AL s AC uː AM d AC i AL n AG
หลังเขา	l AE a AL ŋ AG kʰ AD a AL w AJ
หลังเต่า	l AE a AL ŋ AG t AC a AL w AJ
หลังไมค์	l AE a AL ŋ AG m AF a AL j AB
หลับ	l AE a AL p̚
หลับนอน	l AE a AL p̚ n AG ɔː AM n AG
หลั่ง	l AE a AL ŋ AG
หลา	l AE aː AL
หลาก	l AE aː AL k̚
หลากหลาย	l AE aː AL k̚ l AE aː AL j AB
หลาน	l AE aː AL n AG
หลานชาย	l AE aː AL n AG t AC ɕʰ AD aː AL j AB
หลานสาว	l AE aː AL n AG s AC aː AL w AJ
หลาบ	l AE aː AL p̚
หลาม	l AE aː AL m AF
หลาย	l AE aː AL j AB
หลายเหลี่ยม	l AE aː AL j AB l AE i AL a̯ m AF
หลายใจ	l AE aː AL j AB t AC ɕ AC a AL j AB
หลาว	l AE aː AL w AJ
หลิว	l AE i AL w AJ
หลิ่ว	l AE i AL w AJ
หลีก	l AE iː AL k̚
หลีกเลี่ยง	l AE iː AL k̚ l AE i AL a̯ ŋ AG
หลืบ	l AE ɯː AL p̚
หลุด	l AE u AM t̚
หลุดปาก	l AE u AM t̚ p AH aː AL k̚
หลุดพ้น	l AE u AM t̚ pʰ AI o AM n AG
หลุดมือ	l AE u AM t̚ m AF ɯː AL
หลุม	l AE u AM m AF
หลุมดำ	l AE u AM m AF d AC a AL m AF
หลุมฝังศพ	l AE u AM m AF f AH a AL ŋ AG s AC o AM p̚
หลุมพราง	l AE u AM m AF pʰ AI r AN aː AL ŋ AG
หลุมยุบ	l AE u AM m AF j AB u AM p̚
หลุมศพ	l AE u AM m AF s AC o AM p̚
หลู่	l AE uː AM
หล่น	l AE o AM n AG
หล่ม	l AE o AM m AF
หล่อ	l AE ɔː AM
หล่อน	l AE ɔ AM n AG
หล่อหลอม	l AE ɔː AM l AE ɔː AM m AF
หล้า	l AE aː AL
หวง	h AA u AM a̯ ŋ AG
หวด	h AA u AM a̯ t̚
หวน	h AA u AM a̯ n AG
หวย	h AA u AM a̯ j AB
หวล	h AA u AM a̯ n AG
หวะ	w AJ a AL ʔ AK
หวัง	w AJ a AL ŋ AG
หวังว่า	w AJ a AL ŋ AG w AJ aː AL
หวัด	w AJ a AL t̚
หวัดดี	w AJ a AL t̚ d AC iː AL
หวั่น	w AJ a AL n AG
หวั่นไหว	w AJ a AL n AG w AJ a AL j AB
หวาด	w AJ aː AL t̚
หวาดกลัว	w AJ aː AL t̚ k AC l AE u AM a̯
หวาน	w AJ aː AL n AG
หวานเย็น	w AJ aː AL n AG j AB e AL n AG
หวานใจ	w AJ aː AL n AG t AC ɕ AC a AL j AB
หวาย	w AJ aː AL j AB
หวี	w AJ iː AL
หวีด	w AJ iː AL t̚
หวุดหวิด	w AJ u AM t̚ w AJ i AL t̚
หว่าง	w AJ aː AL ŋ AG
หว่าน	w AJ aː AL n AG
หว้า	w AJ aː AL
หอ	h AA ɔː AM
หอก	h AA ɔː AM k̚
หอกข้างแคร่	h AA ɔː AM k̚ kʰ AD aː AL ŋ AG kʰ AD r AN ɛː AL
หอกซัด	h AA ɔː AM k̚ s AC a AL t̚
หอกลั่น	h AA ɔː AM k AC l AE a AL n AG
หอคอย	h AA ɔː AM kʰ AD ɔː AM j AB
หอคอยงาช้าง	h AA ɔː AM kʰ AD ɔː AM j AB ŋ AG aː AL t AC ɕʰ AD aː AL ŋ AG
หอฉัน	h AA ɔː AM t AC ɕʰ AD a AL n AG
หอดูดาว	h AA ɔː AM d AC uː AM d AC aː AL w AJ
หอน	h AA ɔː AM n AG
หอนาฬิกา	h AA ɔː AM n AG aː AL l AE i AL k AC aː AL
หอบ	h AA ɔː AM p̚
หอพัก	h AA ɔː AM pʰ AI a AL k̚
หอม	h AA ɔː AM m AF
หอมต้นเดี่ยว	h AA ɔː AM m AF t AC o AM n AG d AC i AL a̯ w AJ
หอมแดง	h AA ɔː AM m AF d AC ɛː AL ŋ AG
หอมใหญ่	h AA ɔː AM m AF j AB a AL j AB
หอย	h AA ɔ AM j AB
หอยทาก	h AA ɔ AM j AB tʰ AD aː AL k̚
หอยนางรม	h AA ɔ AM j AB n AG aː AL ŋ AG r AN o AM m AF
หอยสองฝา	h AA ɔ AM j AB s AC ɔː AM ŋ AG f AH aː AL
หอยเชลล์	h AA ɔ AM j AB t AC ɕʰ AD e AL l AE
หอยเป๋าฮื้อ	h AA ɔ AM j AB p AH a AL w AJ h AA ɯː AL
หอยเม่น	h AA ɔ AM j AB m AF e AL n AG
หอระฆัง	h AA ɔː AM r AN a AL kʰ AD a AL ŋ AG
หอศาสตราคม	h AA ɔː AM s AC aː AL t̚ t AC r AN aː AL kʰ AD o AM m AF
หอศิลป์	h AA ɔː AM s AC i AL n AG
หอสมุด	h AA ɔː AM s AC a AL m AF u AM t̚
หอหนังสือ	h AA ɔː AM n AG a AL ŋ AG s AC ɯː AL
หัก	h AA a AL k̚
หักหลัง	h AA a AL k̚ l AE a AL ŋ AG
หักเห	h AA a AL k̚ h AA eː AL
หักโหม	h AA a AL k̚ h AA oː AM m AF
หัด	h AA a AL t̚
หัดเยอรมัน	h AA a AL t̚ j AB ɤː AL r AN a AL m AF a AL n AG
หัตถินี	h AA a AL t̚ tʰ AD i AL n AG iː AL
หัตถี	h AA a AL t̚ tʰ AD iː AL
หัน	h AA a AL n AG
หับ	h AA a AL p̚
หับเผย	h AA a AL p̚ pʰ AI ɤː AL j AB
หัว	h AA u AM a̯
หัวขี้เลื่อย	h AA u AM a̯ kʰ AD iː AL l AE ɯ AL a̯ j AB
หัวข้อ	h AA u AM a̯ kʰ AD ɔː AM
หัวดับเพลิง	h AA u AM a̯ d AC a AL p̚ pʰ AI l AE ɤː AL ŋ AG
หัวดี	h AA u AM a̯ d AC iː AL
หัวนม	h AA u AM a̯ n AG o AM m AF
หัวร่อ	h AA u AM a̯ r AN ɔː AM
หัวร้อน	h AA u AM a̯ r AN ɔː AM n AG
หัวหด	h AA u AM a̯ h AA o AM t̚
หัวหน้า	h AA u AM a̯ n AG aː AL
หัวหน้าพ่อครัว	h AA u AM a̯ n AG aː AL pʰ AI ɔː AM kʰ AD r AN u AM a̯
หัวหมอ	h AA u AM a̯ m AF ɔː AM
หัวหอก	h AA u AM a̯ h AA ɔː AM k̚
หัวหอม	h AA u AM a̯ h AA ɔː AM m AF
หัวหิน	h AA u AM a̯ h AA i AL n AG
หัวเข็มขัด	h AA u AM a̯ kʰ AD e AL m AF kʰ AD a AL t̚
หัวเข่า	h AA u AM a̯ kʰ AD a AL w AJ
หัวเทียน	h AA u AM a̯ tʰ AD i AL a̯ n AG
หัวเมือง	h AA u AM a̯ m AF ɯ AL a̯ ŋ AG
หัวเราะ	h AA u AM a̯ r AN ɔ AM ʔ AK
หัวเรือ	h AA u AM a̯ r AN ɯ AL a̯
หัวเห็ด	h AA u AM a̯ h AA e AL t̚
หัวแถว	h AA u AM a̯ tʰ AD ɛ AL w AJ
หัวแม่มือ	h AA u AM a̯ m AF ɛː AL m AF ɯː AL
หัวแร้ง	h AA u AM a̯ r AN ɛː AL ŋ AG
หัวโขน	h AA u AM a̯ kʰ AD oː AM n AG
หัวโจก	h AA u AM a̯ t AC ɕ AC oː AM k̚
หัวโต๊ะ	h AA u AM a̯ t AC o AM ʔ AK
หัวโบราณ	h AA u AM a̯ b AH oː AM r AN aː AL n AG
หัวโปก	h AA u AM a̯ p AH oː AM k̚
หัวใจ	h AA u AM a̯ t AC ɕ AC a AL j AB
หัวใจหยุดเต้น	h AA u AM a̯ t AC ɕ AC a AL j AB j AB u AM t̚ t AC e AL n AG
หัวใส	h AA u AM a̯ s AC a AL j AB
หัวไส้	h AA u AM a̯ s AC a AL j AB
หั่น	h AA a AL n AG
หา	h AA aː AL
หาก	h AA aː AL k̚
หากิน	h AA aː AL k AC i AL n AG
หาง	h AA aː AL ŋ AG
หางจระเข้	h AA aː AL ŋ AG t AC ɕ AC ɔː AM r AN a AL kʰ AD eː AL
หางนม	h AA aː AL ŋ AG n AG o AM m AF
หางม้า	h AA aː AL ŋ AG m AF aː AL
หางเครื่อง	h AA aː AL ŋ AG kʰ AD r AN ɯ AL a̯ ŋ AG
หางเสือ	h AA aː AL ŋ AG s AC ɯ AL a̯
หางเสือเรือ	h AA aː AL ŋ AG s AC ɯ AL a̯ r AN ɯ AL a̯
หางเสือเลี้ยว	h AA aː AL ŋ AG s AC ɯ AL a̯ l AE i AL a̯ w AJ
หาญ	h AA aː AL n AG
หาด	h AA aː AL t̚
หาดใหญ่	h AA aː AL t̚ j AB a AL j AB
หาบ	h AA aː AL p̚
หาม	h AA aː AL m AF
หาย	h AA aː AL j AB
หายนะ	h AA aː AL j AB a AL n AG a AL ʔ AK
หายหัว	h AA aː AL j AB h AA u AM a̯
หายใจ	h AA aː AL j AB t AC ɕ AC a AL j AB
หายใจออก	h AA aː AL j AB t AC ɕ AC a AL j AB ʔ AK ɔː AM k̚
หายใจเข้า	h AA aː AL j AB t AC ɕ AC a AL j AB kʰ AD a AL w AJ
หาร	h AA aː AL n AG
หารือ	h AA aː AL r AN ɯː AL
หาว	h AA aː AL w AJ
หาเงิน	h AA aː AL ŋ AG ɤ AL n AG
หาเหาใส่หัว	h AA aː AL h AA a AL w AJ s AC a AL j AB h AA u AM a̯
หำ	h AA a AL m AF
หิด	h AA i AL t̚
หิน	h AA i AL n AG
หินงอก	h AA i AL n AG ŋ AG ɔː AM k̚
หินชั้น	h AA i AL n AG t AC ɕʰ AD a AL n AG
หินดินดาน	h AA i AL n AG d AC i AL n AG d AC aː AL n AG
หินตะกอน	h AA i AL n AG t AC a AL k AC ɔː AM n AG
หินตาเสือ	h AA i AL n AG t AC aː AL s AC ɯ AL a̯
หินทราย	h AA i AL n AG s AC aː AL j AB
หินทรายแป้ง	h AA i AL n AG s AC aː AL j AB p AH ɛː AL ŋ AG
หินน้ำมัน	h AA i AL n AG n AG a AL m AF m AF a AL n AG
หินบะซอลต์	h AA i AL n AG b AH a AL s AC ɔː AM n AG
หินปูน	h AA i AL n AG p AH uː AM n AG
หินย้อย	h AA i AL n AG j AB ɔː AM j AB
หินลับมีด	h AA i AL n AG l AE a AL p̚ m AF iː AL t̚
หินสบู่	h AA i AL n AG s AC a AL b AH uː AM
หินหนืด	h AA i AL n AG n AG ɯː AL t̚
หินหลอมเหลว	h AA i AL n AG l AE ɔː AM m AF l AE eː AL w AJ
หินอัคนี	h AA i AL n AG ʔ AK a AL k̚ kʰ AD a AL n AG iː AL
หินอ่อน	h AA i AL n AG ʔ AK ɔː AM n AG
หินเหล็กไฟ	h AA i AL n AG l AE e AL k̚ f AH a AL j AB
หินแปร	h AA i AL n AG p AH r AN ɛː AL
หินโคลน	h AA i AL n AG kʰ AD l AE oː AM n AG
หินไฟ	h AA i AL n AG f AH a AL j AB
หิมะ	h AA i AL m AF a AL ʔ AK
หิมะถล่ม	h AA i AL m AF a AL tʰ AD a AL l AE o AM m AF
หิว	h AA i AL w AJ
หิ่งห้อย	h AA i AL ŋ AG h AA ɔ AM j AB
หิ้ง	h AA i AL ŋ AG
หิ้ว	h AA i AL w AJ
หิ้วปีก	h AA i AL w AJ p AH iː AL k̚
หี	h AA iː AL
หีนยาน	h AA iː AL n AG a AL j AB aː AL n AG
หีบ	h AA iː AL p̚
หีบศพ	h AA iː AL p̚ s AC o AM p̚
หีบห่อ	h AA iː AL p̚ h AA ɔː AM
หีบเพลง	h AA iː AL p̚ pʰ AI l AE eː AL ŋ AG
หีบเพลงชัก	h AA iː AL p̚ pʰ AI l AE eː AL ŋ AG t AC ɕʰ AD a AL k̚
หีบเสียง	h AA iː AL p̚ s AC i AL a̯ ŋ AG
หึง	h AA ɯ AL ŋ AG
หึ่ง	h AA ɯ AL ŋ AG
หืด	h AA ɯː AL t̚
หื่น	h AA ɯː AL n AG
หุง	h AA u AM ŋ AG
หุบ	h AA u AM p̚
หุบปาก	h AA u AM p̚ p AH aː AL k̚
หุบเขา	h AA u AM p̚ kʰ AD a AL w AJ
หุบเหว	h AA u AM p̚ h AA eː AL w AJ
หุ่น	h AA u AM n AG
หุ่นกระบอก	h AA u AM n AG k AC r AN a AL b AH ɔː AM k̚
หุ่นขี้ผึ้ง	h AA u AM n AG kʰ AD iː AL pʰ AI ɯ AL ŋ AG
หุ่นยนต์	h AA u AM n AG j AB o AM n AG
หุ่นเชิด	h AA u AM n AG t AC ɕʰ AD ɤː AL t̚
หุ่นไล่กา	h AA u AM n AG l AE a AL j AB k AC aː AL
หุ้น	h AA u AM n AG
หุ้นส่วน	h AA u AM n AG s AC u AM a̯ n AG
หุ้ม	h AA u AM m AF
หู	h AA uː AM
หูก	h AA uː AM k̚
หูกระต่าย	h AA uː AM k AC r AN a AL t AC aː AL j AB
หูกวาง	h AA uː AM k AC w AJ aː AL ŋ AG
หูฉลาม	h AA uː AM t AC ɕʰ AD a AL l AE aː AL m AF
หูด	h AA uː AM t̚
หูดับตับไหม้	h AA uː AM d AC a AL p̚ t AC a AL p̚ m AF a AL j AB
หูตึง	h AA uː AM t AC ɯ AL ŋ AG
หูฟัง	h AA uː AM f AH a AL ŋ AG
หูย	h AA uː AM j AB
หูหนวก	h AA uː AM n AG u AM a̯ k̚
หูหนวกตาบอด	h AA uː AM n AG u AM a̯ k̚ t AC aː AL b AH ɔː AM t̚
หูเบา	h AA uː AM b AH a AL w AJ
ห่ม	h AA o AM m AF
ห่วง	h AA u AM a̯ ŋ AG
ห่วงโซ่อาหาร	h AA u AM a̯ ŋ AG s AC oː AM ʔ AK aː AL h AA aː AL n AG
ห่วงใย	h AA u AM a̯ ŋ AG j AB a AL j AB
ห่วย	h AA u AM a̯ j AB
ห่อ	h AA ɔː AM
ห่อของ	h AA ɔː AM kʰ AD ɔː AM ŋ AG
ห่อน	h AA ɔ AM n AG
ห่อพัสดุ	h AA ɔː AM pʰ AI a AL t̚ s AC a AL d AC u AM ʔ AK
ห่อหมก	h AA ɔː AM m AF o AM k̚
ห่า	h AA aː AL
ห่าง	h AA aː AL ŋ AG
ห่าน	h AA aː AL n AG
ห่าม	h AA aː AL m AF
ห้วง	h AA u AM a̯ ŋ AG
ห้วงน้ำ	h AA u AM a̯ ŋ AG n AG aː AL m AF
ห้วน	h AA u AM a̯ n AG
ห้วย	h AA u AM a̯ j AB
ห้อ	h AA ɔː AM
ห้อง	h AA ɔ AM ŋ AG
ห้องดับจิต	h AA ɔ AM ŋ AG d AC a AL p̚ t AC ɕ AC i AL t̚
ห้องนอน	h AA ɔ AM ŋ AG n AG ɔː AM n AG
ห้องนั่งเล่น	h AA ɔ AM ŋ AG n AG a AL ŋ AG l AE e AL n AG
ห้องน้ำ	h AA ɔ AM ŋ AG n AG aː AL m AF
ห้องปฏิบัติการ	h AA ɔ AM ŋ AG p AH a AL t AC i AL b AH a AL t̚ k AC aː AL n AG
ห้องปิดตาย	h AA ɔ AM ŋ AG p AH i AL t̚ t AC aː AL j AB
ห้องสมุด	h AA ɔ AM ŋ AG s AC a AL m AF u AM t̚
ห้องหับ	h AA ɔː AM ŋ AG h AA a AL p̚
ห้องอาหาร	h AA ɔ AM ŋ AG ʔ AK aː AL h AA aː AL n AG
ห้องเครื่อง	h AA ɔ AM ŋ AG kʰ AD r AN ɯ AL a̯ ŋ AG
ห้องเพดาน	h AA ɔ AM ŋ AG pʰ AI eː AL d AC aː AL n AG
ห้องเรียน	h AA ɔ AM ŋ AG r AN i AL a̯ n AG
ห้องใต้ดิน	h AA ɔ AM ŋ AG t AC a AL j AB d AC i AL n AG
ห้องใต้หลังคา	h AA ɔ AM ŋ AG t AC a AL j AB l AE a AL ŋ AG kʰ AD aː AL
ห้อย	h AA ɔ AM j AB
ห้า	h AA aː AL
ห้าง	h AA aː AL ŋ AG
ห้างสรรพสินค้า	h AA aː AL ŋ AG s AC a AL p̚ pʰ AI a AL s AC i AL n AG kʰ AD aː AL
ห้าบาทสิบบาท	h AA aː AL b AH aː AL t̚ s AC i AL p̚ b AH aː AL t̚
ห้าม	h AA aː AL m AF
ห้ามจอด	h AA aː AL m AF t AC ɕ AC ɔː AM t̚
ห้ามสูบบุหรี่	h AA aː AL m AF s AC uː AM p̚ b AH u AM r AN iː AL
ห้าร้อย	h AA aː AL r AN ɔː AM j AB
ห้าว	h AA aː AL w AJ
ห้าสิบ	h AA aː AL s AC i AL p̚
ห้าเบี้ย	h AA aː AL b AH i AL a̯
ห้าเหลี่ยม	h AA aː AL l AE i AL a̯ m AF
ห้าแยก	h AA aː AL j AB ɛː AL k̚
ห้ำหั่น	h AA a AL m AF h AA a AL n AG
ฬ	l AE ɔː AM t AC ɕ AC u AM l AE aː AL
ฬา	l AE aː AL
ฬ่อ	l AE ɔː AM
อ	ʔ AK ɔː AM ʔ AK aː AL ŋ AG
อก	ʔ AK o AM k̚
อกตัญญู	ʔ AK a AL k AC a AL t AC a AL n AG j AB uː AM
อกภูเขาไฟ	ʔ AK o AM k̚ pʰ AI uː AM kʰ AD a AL w AJ f AH a AL j AB
อกรรมกริยา	ʔ AK a AL k AC a AL m AF k AC r AN i AL j AB aː AL
อกไข่ดาว	ʔ AK o AM k̚ kʰ AD a AL j AB d AC aː AL w AJ
อกไหม้ไส้ขม	ʔ AK o AM k̚ m AF a AL j AB s AC a AL j AB kʰ AD o AM m AF
อคติ	ʔ AK a AL kʰ AD a AL t AC i AL ʔ AK
อควอเรี่ยม	ʔ AK a AL kʰ AD w AJ ɔː AM r AN i AL a̯ m AF
องก์	ʔ AK o AM ŋ AG
องคชาต	ʔ AK o AM ŋ AG kʰ AD a AL t AC ɕʰ AD aː AL t̚
องคชาติ	ʔ AK o AM ŋ AG kʰ AD a AL t AC ɕʰ AD aː AL t̚
องครักษ์	ʔ AK o AM ŋ AG kʰ AD a AL r AN a AL k̚
องครักษ์พิทักษ์หี	ʔ AK o AM ŋ AG kʰ AD a AL r AN a AL k̚ pʰ AI i AL tʰ AD a AL k̚ h AA iː AL
องค์	ʔ AK o AM ŋ AG
องค์กร	ʔ AK o AM ŋ AG k AC ɔː AM n AG
องค์กรณ์	ʔ AK o AM ŋ AG k AC ɔː AM n AG
องค์กรนอกภาครัฐ	ʔ AK o AM ŋ AG k AC ɔː AM n AG n AG ɔː AM k̚ pʰ AI aː AL k̚ r AN a AL t̚
องค์กรระหว่างประเทศ	ʔ AK o AM ŋ AG k AC ɔː AM n AG r AN a AL w AJ aː AL ŋ AG p AH r AN a AL tʰ AD eː AL t̚
องค์การ	ʔ AK o AM ŋ AG k AC aː AL n AG
องค์การนอกภาครัฐ	ʔ AK o AM ŋ AG k AC aː AL n AG n AG ɔː AM k̚ pʰ AI aː AL k̚ r AN a AL t̚
องค์การระหว่างประเทศ	ʔ AK o AM ŋ AG k AC aː AL n AG r AN a AL w AJ aː AL ŋ AG p AH r AN a AL tʰ AD eː AL t̚
องค์คณะ	ʔ AK o AM ŋ AG kʰ AD a AL n AG a AL ʔ AK
องค์จาตุคามรามเทพ	ʔ AK o AM ŋ AG t AC ɕ AC aː AL t AC u AM kʰ AD aː AL m AF r AN aː AL m AF m AF a AL tʰ AD eː AL p̚
องค์ประชุม	ʔ AK o AM ŋ AG p AH r AN a AL t AC ɕʰ AD u AM m AF
องค์อธิปัตย์	ʔ AK o AM ŋ AG ʔ AK a AL tʰ AD i AL p AH a AL t̚
องศา	ʔ AK o AM ŋ AG s AC aː AL
องุ่น	ʔ AK a AL ŋ AG u AM n AG
อณู	ʔ AK a AL n AG uː AM
อด	ʔ AK o AM t̚
อดกลั้น	ʔ AK o AM t̚ k AC l AE a AL n AG
อดทน	ʔ AK o AM t̚ tʰ AD o AM n AG
อดอาหาร	ʔ AK o AM t̚ ʔ AK aː AL h AA aː AL n AG
อดิเรก	ʔ AK a AL d AC i AL r AN eː AL k̚
อดีต	ʔ AK a AL d AC iː AL t̚ t AC a AL
อดีตกาล	ʔ AK a AL d AC iː AL t̚ t AC a AL k AC aː AL n AG
อดุลยเดช	ʔ AK a AL d AC u AM n AG l AE a AL j AB a AL d AC eː AL t̚
