sticken	ʃ AJ t AC ɪ AM k AC ə AM n AG
stiefeln	ʃ AJ t AC iː AN f BD l̩ BJ n AG
stiefelschlaufe	ʃ AJ t AC iː AN f BD l̩ BJ ʃ AJ l AE a AM ʊ̯ AK f BD ə AM
stiefschwester	ʃ AJ t AC iː AN f BD ʃ AJ v BD ɛ AM s AJ t AC ɐ BA
stieglitz	ʃ AJ t AC iː AN ɡ AC l AE ɪ AM t AC s AJ
stier	ʃ AJ t AC iː AN ɐ̯
stiftshütte	ʃ AJ t AC ɪ AM f BD t AC s AJ h AA ʏ BA t AC ə AM
stiftungsvermögen	ʃ AJ t AC ɪ AM f BD t AC ʊ BA ŋ AG s AJ f BD ɛ AM ɐ̯ m AF øː BB ɡ AC n̩ BI
stiftungsvermögens	ʃ AJ t AC ɪ AM f BD t AC ʊ BA ŋ AG s AJ f BD ɛ AM ɐ̯ m AF øː BB ɡ AC n̩ BI s AJ
stillsitzen	ʃ AJ t AC ɪ AM l AE z AJ ɪ AM t AC s AJ n̩ BI
stillstand	ʃ AJ t AC ɪ AM l AE ʃ AJ t AC a AM n AG t AC
stimmbruch	ʃ AJ t AC ɪ AM m AF b AH ʁ AJ ʊ BA x AJ
stimmen	ʃ AJ t AC ɪ AM m AF ə AM n AG
stimmengewirr	ʃ AJ t AC ɪ AM m AF ə AM n AG ɡ AC ə AM v BD ɪ AM ʁ AJ
stimmfach	ʃ AJ t AC ɪ AM m AF f BD a AM χ AJ
stimmhöhe	ʃ AJ t AC ɪ AM m AF h AA øː BB ə AM
stimmregister	ʃ AJ t AC ɪ AM m AF ʁ AJ e AM ɡ AC ɪ AM s AJ t AC ɐ BA
stinktier	ʃ AJ t AC ɪ AM ŋ AG k AC t AC iː AN ɐ̯
stirn	ʃ AJ t AC ɪ AM ʁ AJ n AG
stoffel	ʃ AJ t AC ɔ BA f BD l̩ BJ
stolpern	ʃ AJ t AC ɔ BA l AE p AH ɐ BA n AG
stopfen	ʃ AJ t AC ɔ BA p AH ɸ BD m̩ BH
stoppen	ʃ AJ t AC ɔ BA p AH ə AM n AG
storch	ʃ AJ t AC ɔː BB ç
straf	ʃ AJ t AC ʁ AJ aː AN f BD
strafantrag	ʃ AJ t AC ʀ BC aː AN f BD ʔ AL a AM n AG t AC ʀ BC aː AN k AC
strafantrages	ʃ AJ t AC ʀ BC aː AN f BD ʔ AL a AM n AG t AC ʀ BC aː AN ɡ AC ə AM s AJ
strafantrags	ʃ AJ t AC ʀ BC aː AN f BD ʔ AL a AM n AG t AC ʀ BC aː AN k AC s AJ
strafanträge	ʃ AJ t AC ʀ BC aː AN f BD ʔ AL a AM n AG t AC ʀ BC ɛː AN ɡ AC ə AM
strafanträgen	ʃ AJ t AC ʀ BC aː AN f BD ʔ AL a AM n AG t AC ʀ BC ɛː AN ɡ AC n̩ BI
strafen	ʃ AJ t AC ʀ BC aː AN f BD ɱ̩
straffrei	ʃ AJ t AC ʀ BC aː AN f BD f BD ʀ BC a AM ɪ̯ AB
strafmassnahme	ʃ AJ t AC r BC aː AN f BD m AF aː AN s AJ n AG aː AN m AF ə AM
strahlen	ʃ AJ t AC ʁ AJ aː AN l AE n AG
strandbad	ʃ AJ t AC ʀ BC a AM n AG t AC b AH a AM t AC
strandbades	ʃ AJ t AC ʀ BC a AM n AG t AC b AH a AM d AC ə AM s AJ
strandbads	ʃ AJ t AC ʀ BC a AM n AG t AC b AH a AM t AC s AJ
strandbäder	ʃ AJ t AC ʀ BC a AM n AG t AC b AH ɛː AN d AC ɐ BA
strassenbahn	ʃ AJ t AC ʀ BC aː AN s AJ ə AM n AG b AH aː AN n AG
strassenmusiker	ʃ AJ t AC ʁ AJ aː AN s AJ n̩ BI m AF uː BB z AJ ɪ AM k AC ɐ BA
strassenräuber	ʃ AJ t AC ʁ AJ aː AN s AJ n̩ BI ʁ AJ ɔ BA ɪ̯ AB b AH ɐ BA
strassenverkehr	ʃ AJ t AC ʀ BC aː AN s AJ ə AM n AG f BD ɛ AM ɐ̯ k AC eː AN ɐ̯
streamen	s AJ t AC ʁ AJ iː AN m AF ə AM n AG
strecken	ʃ AJ t AC ʁ AJ ɛ AM k AC ə AM n AG
streifen	ʃ AJ t AC ʁ AJ a AM ɪ̯ AB f BD n̩ BI
streifenhörnchen	ʃ AJ t AC ʁ AJ a AM ɪ̯ AB f BD n̩ BI h AA œ BA ɐ̯ n AG ç n̩ BI
streikgeld	ʃ AJ t AC ʀ BC a AM ɪ̯ AB k AC ɡ AC ɛ AM l AE t AC
streiten	ʃ AJ t AC ʁ AJ a AM ɪ̯ AB t AC n̩ BI
streitkraft	ʃ AJ t AC ʁ AJ ä e̯ AB t AC k AC ʁ AJ ä f BD t AC
streuners	ʃ AJ t AC ʀ BC ɔ BA ɪ̯ AB n AG ɐ BA s AJ
streusel	ʃ AJ t AC r BC ɔ BA ɪ AM z AJ ə AM l AE
strichjunge	ʃ AJ t AC ʁ AJ ɪ AM ç j AB ʊ BA ŋ AG ə AM
strichjungen	ʃ AJ t AC ʁ AJ ɪ AM ç j AB ʊ BA ŋ AG ə AM n AG
strichvogel	ʃ AJ t AC ʁ AJ ɪ AM ç f BD oː BB ɡ AC l̩ BJ
stripper	ʃ AJ t AC ʀ BC ɪ AM p AH ɐ BA
stripperin	ʃ AJ t AC ʀ BC ɪ AM p AH ə AM ʀ BC ɪ AM n AG
stromausfall	ʃ AJ t AC ʁ AJ oː BB m AF ʔ AL a AM ʊ̯ AK s AJ f BD a AM l AE
stromkabel	ʃ AJ t AC r BC oː BB m AF k AC aː AN b AH l̩ BJ
stromschlag	ʃ AJ t AC ʁ AJ oː BB m AF ʃ AJ l AE aː AN k AC
stromtrasse	ʃ AJ t AC ʀ BC oː BB m AF t AC ʀ BC a AM s AJ ə AM
strotzen	ʃ AJ t AC ʀ BC ɔ BA t AC s AJ n̩ BI
strukturieren	ʃ AJ t AC ʁ AJ ʊ BA k AC tʰ AD u BA ʁ AJ iː AN ʁ AJ n̩ BI
strukturiert	ʃ AJ t AC ʁ AJ ʊ BA k AC tʰ AD u BA ʁ AJ iː AN ɐ̯ tʰ AD
strumpf	ʃ AJ t AC ʁ AJ ʊ BA m AF p AH f BD
struppig	ʃ AJ t AC ʁ AJ ʊ BA p AH ɪ AM ç
struppiger	ʃ AJ t AC ʁ AJ ʊ BA p AH ɪ AM ɡ AC ɐ BA
struppigsten	ʃ AJ t AC ʁ AJ ʊ BA p AH ɪ AM ç s AJ t AC ə AM n AG
stubentiger	ʃ AJ t AC uː BB b AH n̩ BI t AC iː AN ɡ AC ɐ BA
studios	ʃ AJ t AC uː BB d AC i̯ AB oː BB s AJ
stumpen	ʃ AJ t AC ʊ BA m AF p AH ə AM n AG
stundenlang	ʃ AJ t AC ʊ BA n AG d AC n̩ BI l AE a AM ŋ AG
stupsen	ʃ AJ t AC ʊ BA p AH s AJ n̩ BI
sturz	ʃ AJ t AC ʊ BA ɐ̯ t AC s AJ
stuttgarter	ʃ AJ t AC ʊ BA t AC ɡ AC a AM ʁ AJ t AC ɐ BA
stutzen	ʃ AJ t AC ʊ BA t AC s AJ ə AM n AG
stutzuhr	ʃ AJ t AC ʊ BA t AC s AJ ʔ AL uː BB ɐ̯
stutzuhren	ʃ AJ t AC ʊ BA t AC s AJ ʔ AL uː BB ʀ BC ə AM n AG
stvo	ɛ AM s AJ t AC eː AN f BD a AM ʊ̯ AK ʔ AL oː BB
stärke	ʃ AJ t AC ɛ AM ʁ AJ k AC ə AM
stöckeln	ʃ AJ t AC œ BA k AC l̩ BJ n AG
stöckelschuh	ʃ AJ t AC œ BA k AC l̩ BJ ʃ AJ uː BB
störche	ʃ AJ t AC œ BA ʁ AJ ç ə AM
störenfried	ʃ AJ t AC øː BB ʁ AJ ə AM n AG f BD ʁ AJ iː AN t AC
störung	ʃ AJ t AC øː BB ʁ AJ ʊ BA ŋ AG
stückchen	ʃ AJ t AC ʏ BA k AC ç ə AM n AG
stückchens	ʃ AJ t AC ʏ BA k AC ç ə AM n AG s AJ
stückchenweise	ʃ AJ t AC ʏ BA k AC ç ə AM n AG v BD a AM ɪ̯ AB z AJ ə AM
stückeln	ʃ AJ t AC ʏ BA k AC l̩ BJ n AG
stückweise	ʃ AJ t AC ʏ BA k AC v BD a AM ɪ̯ AB z AJ ə AM
stürmen	ʃ AJ t AC ʏ BA ʁ AJ m AF ə AM n AG
stürmer	ʃ AJ t AC ʏ BA ʁ AJ m AF ɐ BA
stürzen	ʃ AJ t AC ʏ BA ɐ BA t AC s AJ n̩ BI
stütze	ʃ AJ t AC ʏ BA t AC s AJ ə AM
stützen	t AC s AJ n̩ BI
stützpunkt	ʃ AJ t AC ʏ BA t AC s AJ p AH ʊ BA ŋ AG k AC t AC
subjunktion	z AJ ʊ BA p AH j AB ʊ BA ŋ AG k AC t AC s AJ i̯ AB oː BB n AG
sublim	z AJ ʊ BA p AH l AE iː AN m AF
sublimieren	z AJ ʊ BA p AH l AE i AM m AF iː AN ɐ̯ n AG
subtrahieren	z AJ ʊ BA p AH t AC ʁ AJ a AM h AA iː AN ɐ̯ n AG
suchalgorithmus	z AJ uː BB x AJ ʔ AL a AM l AE ɡ AC o BA ʀ BC ɪ AM t AC m AF ʊ BA s AJ
suchbaum	z AJ uː BB χ AJ b AH a AM ʊ̯ AK m AF
suchen	z AJ uː BB x AJ ə AM n AG
suchmannschaft	z AJ uː BB χ AJ m AF a AM n AG ʃ AJ a AM f BD t AC
sucht	z AJ ʊ BA x AJ t AC
suite	s AJ ʋ AK iː AN t AC
sultanat	z AJ ʊ BA l AE t AC a AM n AG aː AN t AC
sumpf	z AJ ʊ BA m AF p AH f BD
superstrat	z AJ u BA p AH ɐ BA s AJ t AC ʁ AJ aː AN t AC
suppen	z AJ ʊ BA p AH ə AM n AG
surfen	s AJ œ BA ʁ AJ f BD n̩ BI
surre	z AJ ʊ BA ʁ AJ ə AM
surren	z AJ ʊ BA ʁ AJ ə AM n AG
surret	z AJ ʊ BA ʁ AJ ə AM t AC
suspendierung	z AJ ʊ BA s AJ p AH ɛ AM n AG d AC iː AN ʀ BC ʊ BA ŋ AG
svalbard	s AJ ʋ AK aː AN l AE b AH a AM ʁ AJ t AC
sylbe	z AJ ʏ BA l AE b AH ə AM
synchronizität	z AJ ʏ BA n AG k AC ʁ AJ o BA n AG i AM t AC s AJ i AM tʰ AD ɛː AN tʰ AD
syndrom	z AJ ʏ BA n AG d AC ʀ BC oː BB m AF
synkretismus	s AJ y BA n AG k AC ʁ AJ ɛ AM t AC ɪ AM s AJ m AF u BA s AJ
synkretistisch	s AJ y BA n AG k AC ʁ AJ ɛ AM t AC ɪ AM s AJ t AC ɪ AM ʃ AJ
synkretistischer	s AJ y BA n AG k AC ʁ AJ ɛ AM t AC ɪ AM s AJ t AC ɪ AM ʃ AJ ɛ AM ʁ AJ
synkretistischsten	s AJ y BA n AG k AC ʁ AJ ɛ AM t AC ɪ AM s AJ t AC ɪ AM ʃ AJ s AJ t AC ɛ AM n AG
synonym	z AJ y BA n AG o BA n AG yː BB m AF
systematisch	z AJ ʏ BA s AJ tʰ AD e AM m AF äː tʰ AD ɪ AM ʃ AJ
systole	z AJ ʏ BA s AJ t AC oː BB l AE ə AM
szintigrafie	s AJ t AC s AJ i AM n AG t AC i AM ɡ AC ʀ BC a AM f BD iː AN
szintigrafisch	s AJ t AC s AJ i AM n AG t AC i AM ɡ AC ʀ BC aː AN f BD ɪ AM ʃ AJ
szintigraphisch	s AJ t AC s AJ i AM n AG t AC i AM ɡ AC ʀ BC aː AN f BD ɪ AM ʃ AJ
säbelschnäbler	z AJ ɛː AN b AH l̩ BJ ʃ AJ n AG ɛː AN b AH l AE ɐ BA
sächsisch	z AJ ɛ AM k AC s AJ ɪ AM ʃ AJ
säen	z AJ ɛː AN ə AM n AG
sägen	z AJ ɛː AN ɡ AC ŋ AG
sämann	z AJ ɛː AN m AF a AM n AG
sängerfest	z AJ ɛ AM ŋ AG ɐ BA f BD ɛ AM s AJ t AC
sättigen	z AJ ɛ AM t AC ɪ AM ɡ AC ŋ̩ BI
sättigungsbeilage	z AJ ɛ AM t AC ɪ AM ɡ AC ʊ BA n AG ɡ AC s AJ b AH a AM ɪ AM l AE aː AN ɡ AC ə AM
säubern	z AJ ɔ BA ʏ̯ b AH ɐ BA n AG
säugen	z AJ ɔ BA ʏ̯ ɡ AC ŋ AG
säugling	z AJ ɔ BA ʏ̯ k AC l AE ɪ AM ŋ AG
säuglingssterblichkeit	z AJ ɔ BA ɪ̯ AB k AC l AE ɪ AM ŋ AG s AJ ʃ AJ t AC ɛ AM ɐ̯ p AH l AE ɪ AM ç k AC a AM ɪ̯ AB tʰ AD
säuseln	z AJ ɔ BA ʏ̯ z AJ l̩ BJ n AG
söller	z AJ œ BA l AE ɐ BA
südeuropa	z AJ yː BB t AC ʔ AL ɔ BA ɪ̯ AB ʁ AJ oː BB p AH a AM
südkorea	z AJ yː BB tʰ AD kʰ AD o BA ʁ AJ eː AN a AM
südkoreaner	z AJ yː BB tʰ AD kʰ AD o BA ʁ AJ e AM aː AN n AG ɐ BA
südkoreanerin	z AJ yː BB tʰ AD kʰ AD o BA ʁ AJ e AM a AM n AG ɐ BA ʁ AJ ɪ AM n AG
südsahara	z AJ yː BB t AC z AJ a AM h AA aː AN ʁ AJ a AM
sühnen	z AJ yː BB n AG ə AM n AG
sülze	z AJ ʏ BA l AE t AC s AJ ə AM
sümmchen	z AJ ʏ BA m AF ç ə AM n AG
sümmchens	z AJ ʏ BA m AF ç ə AM n AG s AJ
sündenpfuhl	z AJ ʏ BA n AG d AC n̩ BI p AH f BD uː BB l AE
sündig	z AJ ʏ BA n AG d AC ɪ AM ç
süsssauer	z AJ yː BB s AJ z AJ a AM ʊ̯ AK ɐ BA
tabak	tʰ AD aː AN b AH a AM kʰ AD
tabake	tʰ AD aː AN b AH a AM kʰ AD ə AM
tabaken	tʰ AD aː AN b AH a AM kʰ AD ə AM n AG
tabaks	tʰ AD aː AN b AH a AM k AC s AJ
tabernakel	t AC a AM b AH ɐ BA n AG aː AN k AC l̩ BJ
tableau	t AC a AM b AH l AE oː BB
tabubruch	t AC a AM b AH uː BB b AH ʁ AJ ʊ BA x AJ
tabuthema	t AC a AM b AH uː BB t AC eː AN m AF a AM
tacho	tʰ AD a AM x AJ o BA
tachometer	tʰ AD a AM x AJ o BA m AF eː AN tʰ AD ɐ BA
tachometers	tʰ AD a AM x AJ o BA m AF eː AN tʰ AD ɐ BA s AJ
tachos	tʰ AD a AM x AJ o BA s AJ
tacken	tʰ AD a AM ʔ AL ŋ AG
tafelwein	t AC aː AN f BD l̩ BJ v BD a AM ɪ̯ AB n AG
tagebuch	t AC aː AN ɡ AC ə AM b AH uː BB χ AJ
tagen	t AC aː AN ɡ AC ŋ̩ BI
tagesbeginn	t AC aː AN ɡ AC ə AM s AJ b AH ə AM ɡ AC ɪ AM n AG
tagesende	t AC aː AN ɡ AC ə AM s AJ ɛ AM n AG d AC ə AM
tagesmutter	t AC aː AN ɡ AC ə AM s AJ m AF ʊ BA t AC ɐ BA
tagestourist	t AC aː AN ɡ AC ə AM s AJ t AC u BA ʁ AJ ɪ AM s AJ t AC
tagestouristin	t AC aː AN ɡ AC ə AM s AJ t AC u BA ʁ AJ ɪ AM s AJ t AC ɪ AM n AG
tagsüber	t AC aː AN k AC s AJ yː BB b AH ɐ BA
taikonaut	t AC a AM ɪ̯ AB k AC o BA n AG a AM ʊ̯ AK t AC
taktgefühl	t AC a AM k AC t AC ɡ AC ə AM f BD yː BB l AE
taktieren	t AC a AM k AC t AC iː AN ʀ BC ə AM n AG
tal	tʰ AD äː l AE
tale	tʰ AD aː AN l AE ə AM
tales	tʰ AD aː AN l AE ə AM s AJ
talmi	tʰ AD ä l AE m AF i AM
tals	tʰ AD aː AN l AE s AJ
tangieren	t AC a AM ŋ AG ɡ AC iː AN ʀ BC ə AM n AG
tanken	t AC a AM ŋ AG k AC ə AM n AG
tankstelle	t AC a AM ŋ AG k AC ʃ AJ t AC ɛ AM l AE ə AM
tansania	tʰ AD a AM n AG z AJ a AM n AG iː AN a AM
tanz	t AC a AM n AG t AC s AJ
tanzball	tʰ AD a AM n AG t AC s AJ b AH a AM l AE
tanzes	tʰ AD a AM n AG t AC s AJ ə AM s AJ
tanzmusiker	t AC a AM n AG t AC s AJ m AF uː BB z AJ ɪ AM k AC ɐ BA
tanzverbot	t AC a AM n AG t AC s AJ f BD ɐ BA b AH oː BB t AC
tapfer	t AC ä p AH ɸ BD ɐ BA
tarantel	t AC a AM ʁ AJ a AM n AG t AC l̩ BJ
tasche	t AC ä ʃ AJ ə AM
taschenlampen	tʰ AD a AM ʃ AJ n̩ BI l AE a AM m AF p AH m̩ BH
tasse	tʰ AD a AM s AJ ə AM
tastaturbelegung	tʰ AD a AM s AJ tʰ AD a AM tʰ AD uː BB ɐ̯ b AH ə AM l AE eː AN ɡ AC ʊ BA ŋ AG
tastenbelegung	tʰ AD a AM s AJ t AC n̩ BI b AH ə AM l AE eː AN ɡ AC ʊ BA ŋ AG
tat	t AC aː AN t AC
tatsächlich	t AC aː AN t AC z AJ ɛ AM ç l AE ɪ AM ç
tattergreis	t AC a AM t AC ɐ BA ɡ AC ʀ BC a AM ɪ̯ AB s AJ
tattergreisin	t AC a AM t AC ɐ BA ɡ AC ʀ BC a AM ɪ̯ AB z AJ ɪ AM n AG
tatterich	t AC a AM t AC ə AM ʀ BC ɪ AM ç
tatterig	t AC a AM t AC ə AM ʀ BC ɪ AM ç
tattern	t AC a AM t AC ɐ BA n AG
tatverdacht	t AC aː AN t AC f BD ɛ AM ɐ̯ d AC a AM χ AJ t AC
tatverdächtig	t AC aː AN t AC f BD ɛ AM ɐ̯ d AC ɛ AM ç t AC ɪ AM ç
taube	tʰ AD a AM ʊ̯ AK b AH ə AM
tauben	tʰ AD a AM ʊ̯ AK b AH ə AM n AG
taubenhäuser	t AC a AM ʊ̯ AK b AH ə AM n AG h AA ɔ BA ʏ̯ z AJ ɐ BA
taubenhäusern	t AC a AM ʊ̯ AK b AH ə AM n AG h AA ɔ BA ʏ̯ z AJ ɐ BA n AG
tauber	tʰ AD a AM ʊ̯ AK b AH ɐ BA
tauchen	t AC a AM ʊ̯ AK x AJ ə AM n AG
taucherglocke	t AC a AM ʊ̯ AK χ AJ ɐ BA ɡ AC l AE ɔ BA k AC ə AM
taucherkrankheit	t AC a AM ʊ̯ AK χ AJ ɐ BA k AC ʁ AJ a AM ŋ AG k AC h AA a AM ɪ̯ AB t AC
tauen	t AC ä ʊ̯ AK ə AM n AG
taugen	t AC a AM ʊ̯ AK ɡ AC n̩ BI
tauschen	tʰ AD a AM ʊ̯ AK ʃ AJ n̩ BI
tausendstel	t AC a AM ʊ̯ AK z AJ n̩ BI t AC s AJ t AC l̩ BJ
tausi	t AC a AM ʊ BA z AJ i AM
taxieren	t AC a AM k AC s AJ iː AN ʁ AJ ə AM n AG
taxifahrer	tʰ AD a AM k AC s AJ i AM f BD aː AN ʁ AJ ɐ BA
technisch	t AC ɛ AM ç n AG ɪ AM ʃ AJ
technologie	tʰ AD ɛ AM ç n AG o BA l AE o BA ɡ AC iː AN
tee	tʰ AD iː AN
teebeutel	t AC eː AN b AH ɔ BA ø̯ t AC l̩ BJ
teeblatt	t AC eː AN b AH l AE a AM t AC
tees	tʰ AD iː AN s AJ
teestube	t AC eː AN ʃ AJ t AC uː BB b AH ə AM
teewärmer	t AC eː AN v BD ɛ AM ʁ AJ m AF ɐ BA
teige	t AC a AM ɪ̯ AB ɡ AC ə AM
teil	tʰ AD a AM ɪ̯ AB l AE
teilen	tʰ AD a AM ɪ̯ AB l AE n AG
teilhaben	t AC a AM ɪ̯ AB l AE h AA aː AN b AH n̩ BI
teilnehmen	t AC a AM ɪ̯ AB l AE n AG eː AN m AF ə AM n AG
teilnehmer	tʰ AD a AM ɪ̯ AB l AE n AG eː AN m AF ɐ BA
teilnehmerin	t AC a AM ɪ̯ AB l AE n AG eː AN m AF ə AM ʁ AJ ɪ AM n AG
teilnehmerinnen	t AC a AM ɪ̯ AB l AE n AG eː AN m AF ə AM ʁ AJ ɪ AM n AG ə AM n AG
teilnehmern	t AC a AM ɪ̯ AB l AE n AG eː AN m AF ɐ BA n AG
tektonik	t AC ɛ AM k AC t AC oː BB n AG ɪ AM k AC
telefonieren	tʰ AD e AM l AE e AM f BD o BA n AG iː AN ɐ̯ n AG
telefonleitung	t AC eː AN l AE ə AM f BD oː BB n AG l AE a AM ɪ̯ AB t AC ʊ BA ŋ AG
telefonverbindung	t AC eː AN l AE ə AM f BD oː BB n AG f BD ɛ AM ɐ̯ b AH ɪ AM n AG d AC ʊ BA ŋ AG
telefonverschlüsselung	t AC e AM l AE e AM f BD oː BB n AG ɛ AM ɐ̯ ʃ AJ l AE ʏ BA s AJ ə AM l AE ʊ BA ŋ AG
telefonzelle	t AC eː AN l AE ə AM f BD oː BB n AG t AC s AJ ɛ AM l AE ə AM
telepathie	t AC e AM l AE e AM p AH a AM t AC iː AN
teller	t AC ɛ AM l AE ɐ BA
tempo	tʰ AD ɛ AM m AF pʰ AI o BA
tendenz	tʰ AD ɛ AM n AG d AC ɛ AM n AG s AJ
tennisplatz	t AC ɛ AM n AG ɪ AM s AJ p AH l AE a AM t AC s AJ
tenor	t AC eː AN n AG oː BB ɐ̯
tenorposaune	t AC e AM n AG oː BB r BC p AH o BA z AJ a AM ʊ̯ AK n AG ə AM
tenuis	t AC eː AN n AG u BA ɪ AM s AJ
teresa	t AC e AM ʀ BC eː AN z AJ a AM
termineinlage	t AC ɛ AM ʁ AJ m AF iː AN n AG a AM ɪ̯ AB n AG l AE aː AN ɡ AC ə AM
termingeld	t AC ɛ AM ʁ AJ m AF iː AN n AG ɡ AC ɛ AM l AE t AC
territorial	t AC ɛ AM ʀ BC i AM t AC o BA ʀ BC i̯ AB aː AN l AE
terrorangriff	t AC ɛ AM ʀ BC oː BB ɐ̯ a AM n AG ɡ AC ʀ BC ɪ AM f BD
terrorherrschaft	t AC ɛ AM ʀ BC oː BB ɐ̯ h AA ɛ AM ʁ AJ ʃ AJ a AM f BD t AC
terroristenzelle	t AC ɛ AM ʁ AJ o BA ʁ AJ ɪ AM s AJ t AC n̩ BI t AC s AJ ɛ AM l AE ə AM
terroristin	t AC ɛ AM ʁ AJ o BA ʁ AJ ɪ AM s AJ t AC ɪ AM n AG
terrorzelle	t AC ɛ AM ʀ BC oː BB ɐ̯ t AC s AJ ɛ AM l AE ə AM
test	t AC ɛ AM s AJ t AC
teste	t AC ɛ AM s AJ t AC ə AM
testen	t AC ɛ AM s AJ t AC n̩ BI
testieren	t AC ɛ AM s AJ t AC iː AN ʁ AJ ə AM n AG
tests	tʰ AD ɛ AM s AJ t AC s AJ
tetraederstumpf	t AC e AM t AC ʁ AJ a AM ʔ AL eː AN d AC ɐ BA ʃ AJ t AC ʊ BA m AF p AH f BD
teubner	t AC ɔ BA ɪ̯ AB b AH n AG ɐ BA
teuflisch	tʰ AD ɔ BA ʏ̯ f BD l AE ɪ AM ʃ AJ
texterkennung	t AC ɛ AM k AC s AJ t AC ɛ AM ɐ̯ k AC ɛ AM n AG ʊ BA ŋ AG
theatervorstellung	t AC e AM aː AN t AC ɐ BA f BD oː BB ɐ̯ ʃ AJ t AC ɛ AM l AE ʊ BA ŋ AG
theologie	t AC e AM o BA l AE o BA ɡ AC iː AN
theologien	t AC e AM o BA l AE o BA ɡ AC iː AN ə AM n AG
thron	t AC ʀ BC oː BB n AG
thüringer	tʰ AD yː BB ʁ AJ ɪ AM ŋ AG ɐ BA
thüringerin	tʰ AD yː BB ʁ AJ ɪ AM ŋ AG ɐ BA ʁ AJ ɪ AM n AG
thüringisch	tʰ AD yː BB ʁ AJ ɪ AM ŋ AG ɪ AM ʃ AJ
ticken	t AC ɪ AM k AC ə AM n AG
tiere	t AC iː AN ʀ BC ə AM
tieren	t AC iː AN ʁ AJ ə AM n AG
tierhaut	t AC iː AN ɐ̯ h AA a AM ʊ̯ AK t AC
tierschutz	t AC iː AN ɐ̯ ʃ AJ ʊ BA t AC s AJ
tigerauge	t AC iː AN ɡ AC ɐ BA ʔ AL a AM ʊ̯ AK ɡ AC ə AM
tikitaka	t AC i AM k AC i AM t AC a AM k AC a AM
tilgen	t AC ɪ AM l AE ɡ AC n̩ BI
tilgung	t AC ɪ AM l AE ɡ AC ʊ BA ŋ AG
tilgungen	t AC ɪ AM l AE ɡ AC ʊ BA ŋ AG ə AM n AG
tim	t AC ɪ AM m AF
timen	t AC a AM ɪ̯ AB m AF ə AM n AG
timeout	t AC ɑ AM e AM m AF a AM ʊ BA t AC
timeouts	t AC ɑ AM e AM m AF a AM ʊ BA t AC s AJ
timing	t AC a AM ɪ̯ AB m AF ɪ AM ŋ AG
timings	t AC a AM ɪ̯ AB m AF ɪ AM ŋ AG s AJ
tipp	t AC ɪ AM p AH
tippen	t AC ɪ AM p AH ə AM n AG
tipps	t AC ɪ AM p AH s AJ
tischchen	t AC ɪ AM ʃ AJ ç ə AM n AG
tischler	t AC ɪ AM ʃ AJ l AE ɐ BA
tobak	tʰ AD oː BB b AH a AM kʰ AD
tobake	tʰ AD oː BB b AH a AM kʰ AD ə AM
tobaks	tʰ AD oː BB b AH a AM k AC s AJ
tochter	t AC ɔ BA χ AJ t AC ɐ BA
tochtersprache	t AC ɔ BA x AJ t AC ɐ BA ʃ AJ p AH ʁ AJ aː AN x AJ ə AM
todesdatum	t AC oː BB d AC ə AM s AJ d AC aː AN t AC ʊ BA m AF
todeskampf	t AC oː BB d AC ə AM s AJ k AC a AM m AF p AH f BD
tokio	t AC oː BB k AC i AM o BA
tokyo	t AC oː BB k AC i AM o BA
toll	tʰ AD ɔ BA l AE
tolle	tʰ AD ɔ BA l AE ə AM
tollpatschig	t AC ɔ BA l AE p AH a AM t AC ʃ AJ ɪ AM ç
tombolen	t AC ɔ BA m AF b AH o BA l̩ BJ n AG
tonbereich	t AC oː BB n AG b AH ə AM ʀ BC a AM ɪ̯ AB ç
tonerde	tʰ AD oː BB n AG ʔ AL eː AN ɐ̯ d AC ə AM
tonhöhe	t AC oː BB n AG h AA øː BB ə AM
tonicwasser	t AC ɔ BA n AG ɪ AM k AC v BD a AM s AJ ɐ BA
tooltip	t AC uː BB l AE t AC ɪ AM p AH
tooltips	t AC uː BB l AE t AC ɪ AM p AH s AJ
topf	t AC ɔ BA p AH ɸ BD
topinambur	t AC ɔ BA p AH ɪ AM n AG a AM m AF b AH uː BB ʁ AJ
toppen	t AC ɔ BA p AH n̩ BI
torero	t AC o BA ʁ AJ eː AN ʁ AJ o BA
torfmoor	t AC ɔ BA ʁ AJ f BD m AF oː BB ɐ̯
torhüter	t AC oː BB ɐ̯ h AA yː BB t AC ɐ BA
torkeln	t AC ɔ BA ʁ AJ k AC l̩ BJ n AG
tornister	t AC ɔ BA ɐ̯ n AG ɪ AM s AJ t AC ɐ BA
torpedieren	tʰ AD ɔ BA ʁ AJ p AH e AM d AC iː AN ɐ̯ n AG
torpedo	tʰ AD ɔ BA ʁ AJ pʰ AI eː AN d AC o BA
torschussvorlage	t AC oː BB ɐ̯ ʃ AJ ʊ BA s AJ f BD oː BB ɐ̯ l AE aː AN ɡ AC ə AM
torte	t AC ɔ BA ʁ AJ t AC ə AM
torvorlage	t AC oː BB ɐ̯ f BD oː BB ɐ̯ l AE aː AN ɡ AC ə AM
torwart	t AC oː BB ɐ̯ v BD a AM ʁ AJ t AC
toten	t AC oː BB t AC ə AM n AG
totenlade	t AC oː BB t AC n̩ BI l AE aː AN d AC ə AM
totenmesse	tʰ AD oː BB t AC n̩ BI m AF ɛ AM s AJ ə AM
