tontorrones	t̪ õ n̪ t̪ o AD r o AD n e AC s
tontorrón	t̪ õ n̪ t̪ o AD r õ n
tontos	t̪ õ n̪ t̪ o AD s
tontuna	t̪ õ n̪ t̪ u AD n a AC
tontón	t̪ õ n̪ t̪ õ n
topacio	t̪ o AD p a AC θ j AA o AD
topada	t̪ o AD p a AC ð a AC
topadas	t̪ o AD p a AC ð a AC s
topado	t̪ o AD p a AC ð o AD
topados	t̪ o AD p a AC ð o AD s
topar	t̪ o AD p a AC ɾ
tope	t̪ o AD p e AC
topeada	t̪ o AD p e AC a AC ð a AC
topeadas	t̪ o AD p e AC a AC ð a AC s
topeado	t̪ o AD p e AC a AC ð o AD
topeados	t̪ o AD p e AC a AC ð o AD s
topear	t̪ o AD p e AC a AC ɾ
topetada	t̪ o AD p e AC t̪ a AC ð a AC
topetadas	t̪ o AD p e AC t̪ a AC ð a AC s
topetado	t̪ o AD p e AC t̪ a AC ð o AD
topetados	t̪ o AD p e AC t̪ a AC ð o AD s
topo	t o̞ AD p o̞ AD
topoforma	t̪ o AD p o AD f o AD r m a AC
topografía	t̪ o AD p o AD ɣ ɾ a AC f i AC a AC
toque	t̪ o AD k e AC
toquemos	t̪ o AD k e AC m o AD s
toques	t̪ o AD k e AC s
toqueteada	t̪ o AD k e AC t̪ e AC a AC ð a AC
toqueteadas	t̪ o AD k e AC t̪ e AC a AC ð a AC s
toqueteado	t̪ o AD k e AC t̪ e AC a AC ð o AD
toqueteados	t̪ o AD k e AC t̪ e AC a AC ð o AD s
toqui	t̪ o AD k i AC
toquis	t̪ o AD k i AC s
toracoabdominal	t̪ o AD ɾ a AC k o AD a AC β ð o AD m i AC n a AC l
torbellino	t̪ o AD r β e AC ʎ i AC n o AD
torcer	t̪ o AD ɾ θ e AC ɾ
torcida	t̪ o AD ɾ θ i AC ð a AC
torcidas	t̪ o AD ɾ θ i AC ð a AC s
torcido	t̪ o AD ɾ θ i AC ð o AD
torcidos	t̪ o AD ɾ θ i AC ð o AD s
tordina	t̪ o AD r ð i AC n a AC
tordo	t̪ o AD r ð o AD
toreada	t̪ o AD ɾ e AC a AC ð a AC
toreadas	t̪ o AD ɾ e AC a AC ð a AC s
toreado	t̪ o AD ɾ e AC a AC ð o AD
toreador	t̪ o AD ɾ e AC a AC ð o AD ɾ
toreados	t̪ o AD ɾ e AC a AC ð o AD s
torera	t̪ o AD ɾ e AC ɾ a AC
torero	t̪ o AD ɾ e AC ɾ o AD
toril	t̪ o AD ɾ i AC l
tormenta	t̪ o AD r m ẽ n̪ t̪ a AC
tormentas	t̪ o AD r m ẽ n̪ t̪ a AC s
tormentos	t̪ o AD r m ẽ n̪ t̪ o AD s
tormientada	t̪ o AD r m j AA ẽ n̪ t̪ a AC ð a AC
tormientadas	t̪ o AD r m j AA ẽ n̪ t̪ a AC ð a AC s
tormientado	t̪ o AD r m j AA ẽ n̪ t̪ a AC ð o AD
tormientados	t̪ o AD r m j AA ẽ n̪ t̪ a AC ð o AD s
tormientar	t̪ o AD r m j AA ẽ n̪ t̪ a AC ɾ
tornada	t̪ o AD r n a AC ð a AC
tornadas	t̪ o AD r n a AC ð a AC s
tornado	t̪ o AD r n a AC ð o AD
tornados	t̪ o AD r n a AC ð o AD s
tornamesa	t̪ o AD r n a AC m e AC s a AC
tornamos	t̪ o AD r n a AC m o AD s
tornar	t̪ o AD r n a AC ɾ
tornasol	t̪ o AD r n a AC s o AD l
torneada	t̪ o AD r n e AC a AC ð a AC
torneadas	t̪ o AD r n e AC a AC ð a AC s
torneado	t̪ o AD r n e AC a AC ð o AD
torneados	t̪ o AD r n e AC a AC ð o AD s
torneamos	t̪ o AD r n e AC a AC m o AD s
torneo	t̪ o AD r n e AC o AD
tornería	t̪ o AD r n e AC ɾ i AC a AC
tornillería	t̪ o AD r n i AC ʎ e AC ɾ i AC a AC
torno	t̪ o AD r n o AD
toroidal	t̪ o AD ɾ o AD i̯ AK ð a AC l
toronja	t̪ o AD ɾ õ ŋ x a AC
toronjil	t̪ o AD ɾ õ ŋ x i AC l
toronjina	t̪ o AD ɾ õ ŋ x i AC n a AC
torontoniano	t̪ o AD ɾ õ n̪ t̪ o AD n j AA a AC n o AD
torpe	t̪ o AD r p e AC
torpedeada	t̪ o AD r p e AC ð e AC a AC ð a AC
torpedeadas	t̪ o AD r p e AC ð e AC a AC ð a AC s
torpedeado	t̪ o AD r p e AC ð e AC a AC ð o AD
torpedeados	t̪ o AD r p e AC ð e AC a AC ð o AD s
torpedeamos	t̪ o AD r p e AC ð e AC a AC m o AD s
torpes	t̪ o AD r p e AC s
torpísimo	t̪ o AD r p i AC s i AC m o AD
torque	t o̞ AD ɾ k e̞ AC
torrada	t̪ o AD r a AC ð a AC
torradas	t̪ o AD r a AC ð a AC s
torrado	t̪ o AD r a AC ð o AD
torrados	t̪ o AD r a AC ð o AD s
torralba	t̪ o AD r a AC l β a AC
torramos	t̪ o AD r a AC m o AD s
torrar	t̪ o AD r a AC ɾ
torre	t̪ o AD r e AC
torrefacción	t̪ o AD r e AC f a AC ɣ θ j AA õ n
torreja	t̪ o AD r e AC x a AC
torrente	t̪ o AD r ẽ n̪ t̪ e AC
torrentero	t̪ o AD r ẽ n̪ t̪ e AC ɾ o AD
torrentoso	t̪ o AD r ẽ n̪ t̪ o AD s o AD
torres	t o̞ AD r e̞ AC s
torreta	t̪ o AD r e AC t̪ a AC
torrevieja	t̪ o AD r e AC β j AA e AC x a AC
torreón	t̪ o AD r e AC õ n
torrontés	t̪ o AD r õ n̪ t̪ e AC s
torsional	t̪ o AD r s j AA o AD n a AC l
torso	t o̞ AD ɾ s o̞ AD
torta	t̪ o AD r t̪ a AC
tortilla	t̪ o AD r t̪ i AC ʎ a AC
tortillería	t̪ o AD r t̪ i AC ʎ e AC ɾ i AC a AC
tortolita	t̪ o AD r t̪ o AD l i AC t̪ a AC
tortosina	t̪ o AD r t̪ o AD s i AC n a AC
tortosinas	t̪ o AD r t̪ o AD s i AC n a AC s
tortosinos	t̪ o AD r t̪ o AD s i AC n o AD s
tortuga	t̪ o AD r t̪ u AD ɣ a AC
tortura	t̪ o AD r t̪ u AD ɾ a AC
torturada	t̪ o AD r t̪ u AD ɾ a AC ð a AC
torturadas	t̪ o AD r t̪ u AD ɾ a AC ð a AC s
torturado	t̪ o AD r t̪ u AD ɾ a AC ð o AD
torturados	t̪ o AD r t̪ u AD ɾ a AC ð o AD s
torturamos	t̪ o AD r t̪ u AD ɾ a AC m o AD s
torturando	t̪ o AD r t̪ u AD ɾ ã n̪ d̪ o AD
torturar	t̪ o AD r t̪ u AD ɾ a AC ɾ
torturara	t̪ o AD r t̪ u AD ɾ a AC ɾ a AC
torturaras	t̪ o AD r t̪ u AD ɾ a AC ɾ a AC s
torturareis	t̪ o AD r t̪ u AD ɾ a AC ɾ e AC i̯ AK s
torturaremos	t̪ o AD r t̪ u AD ɾ a AC ɾ e AC m o AD s
torturares	t̪ o AD r t̪ u AD ɾ a AC ɾ e AC s
torturará	t̪ o AD r t̪ u AD ɾ a AC ɾ a AC
torturarás	t̪ o AD r t̪ u AD ɾ a AC ɾ a AC s
torturaríamos	t̪ o AD r t̪ u AD ɾ a AC ɾ i AC a AC m o AD s
torturas	t̪ o AD r t̪ u AD ɾ a AC s
torturaste	t̪ o AD r t̪ u AD ɾ a AC s t̪ e AC
torture	t̪ o AD r t̪ u AD ɾ e AC
torturemos	t̪ o AD r t̪ u AD ɾ e AC m o AD s
tortures	t̪ o AD r t̪ u AD ɾ e AC s
torturo	t̪ o AD r t̪ u AD ɾ o AD
torturáramos	t̪ o AD r t̪ u AD ɾ a AC ɾ a AC m o AD s
tortícolis	t̪ o AD r t̪ i AC k o AD l i AC s
torá	t̪ o AD ɾ a AC
torácico	t̪ o AD ɾ a AC θ i AC k o AD
tosca	t̪ o AD s k a AC
toscana	t̪ o AD s k a AC n a AC
toscanas	t̪ o AD s k a AC n a AC s
toscano	t̪ o AD s k a AC n o AD
toscanos	t̪ o AD s k a AC n o AD s
tosedor	t̪ o AD s e AC ð o AD ɾ
tosen	t̪ o AD s ẽ n
toser	t̪ o AD s e AC ɾ
tosida	t̪ o AD s i AC ð a AC
tosidas	t̪ o AD s i AC ð a AC s
tosido	t̪ o AD s i AC ð o AD
tosidos	t̪ o AD s i AC ð o AD s
tostada	t̪ o AD s t̪ a AC ð a AC
tostadas	t̪ o AD s t̪ a AC ð a AC s
tostado	t̪ o AD s t̪ a AC ð o AD
tostados	t̪ o AD s t̪ a AC ð o AD s
tostón	t̪ o AD s t̪ õ n
totalidad	t̪ o AD t̪ a AC l i AC ð a AC ð
totalitario	t̪ o AD t̪ a AC l i AC t̪ a AC ɾ j AA o AD
totalizada	t̪ o AD t̪ a AC l i AC θ a AC ð a AC
totalizadas	t̪ o AD t̪ a AC l i AC θ a AC ð a AC s
totalizado	t̪ o AD t̪ a AC l i AC θ a AC ð o AD
totalizados	t̪ o AD t̪ a AC l i AC θ a AC ð o AD s
totemismo	t̪ o AD t̪ e AC m i AC z m o AD
totoaba	t̪ o AD t̪ o AD a AC β a AC
totola	t̪ o AD t̪ o AD l a AC
totomostle	t̪ o AD t̪ o AD m o AD s t̪ l e AC
totonicapán	t̪ o AD t̪ o AD n i AC k a AC p ã n
totopo	t̪ o AD t̪ o AD p o AD
totoposte	t̪ o AD t̪ o AD p o AD s t̪ e AC
totoral	t̪ o AD t̪ o AD ɾ a AC l
touriga	t̪ o AD u̯ AL ɾ i AC ɣ a AC
toxoplasmosis	t̪ o AD ɣ s o AD p l a AC z m o AD s i AC s
tozal	t̪ o AD θ a AC l
tozo	t̪ o AD θ o AD
tozudez	t̪ o AD θ u AD ð e AC θ
tozudo	t̪ o AD θ u AD ð o AD
toño	t̪ o AD ɲ o AD
trabada	t̪ ɾ a AC β a AC ð a AC
trabadas	t̪ ɾ a AC β a AC ð a AC s
trabado	t̪ ɾ a AC β a AC ð o AD
trabados	t̪ ɾ a AC β a AC ð o AD s
trabajada	t̪ ɾ a AC β a AC x a AC ð a AC
trabajadas	t̪ ɾ a AC β a AC x a AC ð a AC s
trabajado	t̪ ɾ a AC β a AC x a AC ð o AD
trabajador	t̪ ɾ a AC β a AC x a AC ð o AD ɾ
trabajadora	t̪ ɾ a AC β a AC x a AC ð o AD ɾ a AC
trabajadoras	t̪ ɾ a AC β a AC x a AC ð o AD ɾ a AC s
trabajadores	t̪ ɾ a AC β a AC x a AC ð o AD ɾ e AC s
trabajados	t̪ ɾ a AC β a AC x a AC ð o AD s
trabajar	t̪ ɾ a AC β a AC x a AC ɾ
trabajo	t̪ ɾ a AC β a AC x o AD
trabajábamos	t̪ ɾ ä β̞ AH ä x ä β̞ AH ä m o̞ AD s
trabazón	t̪ ɾ a AC β a AC θ õ n
traben	t̪ ɾ a AC β ẽ n
trabucada	t̪ ɾ a AC β u AD k a AC ð a AC
trabucadas	t̪ ɾ a AC β u AD k a AC ð a AC s
trabucado	t̪ ɾ a AC β u AD k a AC ð o AD
trabucados	t̪ ɾ a AC β u AD k a AC ð o AD s
trabucar	t̪ ɾ a AC β u AD k a AC ɾ
trabuco	t̪ ɾ a AC β u AD k o AD
trabécula	t̪ ɾ a AC β e AC k u AD l a AC
traces	t̪ ɾ a AC θ e AC s
tracia	t̪ ɾ a AC θ j AA a AC
tracias	t̪ ɾ a AC θ j AA a AC s
tracio	t̪ ɾ a AC θ j AA o AD
tracios	t̪ ɾ a AC θ j AA o AD s
tracista	t̪ ɾ a AC θ i AC s t̪ a AC
tradicional	t̪ ɾ a AC ð i AC θ j AA o AD n a AC l
tradición	t̪ ɾ a AC ð i AC θ j AA õ n
traduccional	t̪ ɾ a AC ð u AD ɣ θ j AA o AD n a AC l
traduce	t ɾ a AC ð u AD θ e AC
traducen	t̪ ɾ a AC ð u AD θ ẽ n
traducibilidad	t̪ ɾ a AC ð u AD θ i AC β i AC l i AC ð a AC ð
traducible	t̪ ɾ a AC ð u AD θ i AC β l e AC
traducida	t̪ ɾ a AC ð u AD θ i AC ð a AC
traducidas	t̪ ɾ a AC ð u AD θ i AC ð a AC s
traducido	t̪ ɾ a AC ð u AD θ i AC ð o AD
traducidos	t̪ ɾ a AC ð u AD θ i AC ð o AD s
traducimos	t̪ ɾ a AC ð u AD θ i AC m o AD s
traducir	t̪ ɾ a AC ð u AD θ i AC ɾ
traductología	t̪ ɾ a AC ð u AD ɣ t̪ o AD l o AD x i AC a AC
traductor	t̪ ɾ a AC ð u AD ɣ t̪ o AD ɾ
traduje	t̪ ɾ a AC ð u AD x e AC
tradujimos	t̪ ɾ a AC ð u AD x i AC m o AD s
tradujiste	t̪ ɾ a AC ð u AD x i AC s t̪ e AC
traduzca	t̪ ɾ a AC ð u AD θ k a AC
traduzco	t̪ ɾ a AC ð u AD θ k o AD
traduzcáis	t̪ ɾ a AC ð u AD θ k a AC i̯ AK s
traer	t̪ ɾ a AC e AC ɾ
trafalgar	t̪ ɾ a AC f a AC l ɣ a AC ɾ
traficada	t̪ ɾ a AC f i AC k a AC ð a AC
traficadas	t̪ ɾ a AC f i AC k a AC ð a AC s
traficado	t̪ ɾ a AC f i AC k a AC ð o AD
traficados	t̪ ɾ a AC f i AC k a AC ð o AD s
traficando	t̪ ɾ a AC f i AC k ã n̪ d̪ o AD
tragada	t̪ ɾ a AC ɣ a AC ð a AC
tragadas	t̪ ɾ a AC ɣ a AC ð a AC s
tragaderas	t̪ ɾ a AC ɣ a AC ð e AC ɾ a AC s
tragado	t̪ ɾ a AC ɣ a AC ð o AD
tragados	t̪ ɾ a AC ɣ a AC ð o AD s
tragante	t̪ ɾ a AC ɣ ã n̪ t̪ e AC
tragar	t̪ ɾ a AC ɣ a AC ɾ
tragarse	t̪ ɾ a AC ɣ a AC r s e AC
tragedia	t̪ ɾ a AC x e AC ð j AA a AC
tragedias	t̪ ɾ a AC x e AC ð j AA a AC s
tragediógrafo	t̪ ɾ a AC x e AC ð j AA o AD ɣ ɾ a AC f o AD
tragicómica	t̪ ɾ a AC x i AC k o AD m i AC k a AC
tragicómicas	t̪ ɾ a AC x i AC k o AD m i AC k a AC s
tragicómico	t̪ ɾ a AC x i AC k o AD m i AC k o AD
tragicómicos	t̪ ɾ a AC x i AC k o AD m i AC k o AD s
trago	t̪ ɾ a AC ɣ o AD
tragárselo	t̪ ɾ a AC ɣ a AC r s e AC l o AD
tragón	t̪ ɾ a AC ɣ õ n
traicionada	t̪ ɾ a AC i̯ AK θ j AA o AD n a AC ð a AC
traicionadas	t̪ ɾ a AC i̯ AK θ j AA o AD n a AC ð a AC s
traicionado	t̪ ɾ a AC i̯ AK θ j AA o AD n a AC ð o AD
traicionados	t̪ ɾ a AC i̯ AK θ j AA o AD n a AC ð o AD s
traicionar	t̪ ɾ a AC i̯ AK θ j AA o AD n a AC ɾ
traición	t̪ ɾ a AC i̯ AK θ j AA õ n
traidor	t̪ ɾ a AC i̯ AK ð o AD ɾ
trainerilla	t̪ ɾ a AC i̯ AK n e AC ɾ i AC ʎ a AC
trajinada	t̪ ɾ a AC x i AC n a AC ð a AC
trajinadas	t̪ ɾ a AC x i AC n a AC ð a AC s
trajinado	t̪ ɾ a AC x i AC n a AC ð o AD
trajinados	t̪ ɾ a AC x i AC n a AC ð o AD s
trajinar	t̪ ɾ a AC x i AC n a AC ɾ
trama	t̪ ɾ a AC m a AC
tramada	t̪ ɾ a AC m a AC ð a AC
tramadas	t̪ ɾ a AC m a AC ð a AC s
tramado	t̪ ɾ a AC m a AC ð o AD
tramados	t̪ ɾ a AC m a AC ð o AD s
tramamos	t̪ ɾ a AC m a AC m o AD s
tramboyo	t̪ ɾ ã m b o AD ʝ o AD
trames	t̪ ɾ a AC m e AC s
tramitada	t̪ ɾ a AC m i AC t̪ a AC ð a AC
tramitadas	t̪ ɾ a AC m i AC t̪ a AC ð a AC s
tramitado	t̪ ɾ a AC m i AC t̪ a AC ð o AD
tramitados	t̪ ɾ a AC m i AC t̪ a AC ð o AD s
tramitar	t̪ ɾ a AC m i AC t̪ a AC ɾ
tramite	t r a̠ AC m i AC t e̞ AC
tramité	t r a̠ AC m i AC t e̞ AC
tramo	t̪ ɾ a AC m o AD
tramoya	t̪ ɾ a AC m o AD ʝ a AC
trampeada	t̪ ɾ ã m p e AC a AC ð a AC
trampeadas	t̪ ɾ ã m p e AC a AC ð a AC s
trampeado	t̪ ɾ ã m p e AC a AC ð o AD
trampeados	t̪ ɾ ã m p e AC a AC ð o AD s
trampolín	t̪ ɾ ã m p o AD l ĩ n
tramposito	t̪ ɾ ã m p o AD s i AC t̪ o AD
tranca	t̪ ɾ ã ŋ k a AC
trancada	t̪ ɾ ã ŋ k a AC ð a AC
trancadas	t̪ ɾ ã ŋ k a AC ð a AC s
trancado	t̪ ɾ ã ŋ k a AC ð o AD
trancados	t̪ ɾ ã ŋ k a AC ð o AD s
trancamos	t̪ ɾ ã ŋ k a AC m o AD s
trancando	t̪ ɾ ã ŋ k ã n̪ d̪ o AD
trancar	t̪ ɾ ã ŋ k a AC ɾ
trancara	t̪ ɾ ã ŋ k a AC ɾ a AC
trancaras	t̪ ɾ ã ŋ k a AC ɾ a AC s
trancareis	t̪ ɾ ã ŋ k a AC ɾ e AC i̯ AK s
trancaremos	t̪ ɾ ã ŋ k a AC ɾ e AC m o AD s
trancares	t̪ ɾ ã ŋ k a AC ɾ e AC s
trancará	t̪ ɾ ã ŋ k a AC ɾ a AC
trancarás	t̪ ɾ ã ŋ k a AC ɾ a AC s
trancaríamos	t̪ ɾ ã ŋ k a AC ɾ i AC a AC m o AD s
trancas	t̪ ɾ ã ŋ k a AC s
trancaste	t̪ ɾ ã ŋ k a AC s t̪ e AC
tranco	t̪ ɾ ã ŋ k o AD
trancáramos	t̪ ɾ ã ŋ k a AC ɾ a AC m o AD s
tranque	t̪ ɾ ã ŋ k e AC
tranqueada	t̪ ɾ ã ŋ k e AC a AC ð a AC
tranqueadas	t̪ ɾ ã ŋ k e AC a AC ð a AC s
tranqueado	t̪ ɾ ã ŋ k e AC a AC ð o AD
tranqueados	t̪ ɾ ã ŋ k e AC a AC ð o AD s
tranquear	t̪ ɾ ã ŋ k e AC a AC ɾ
tranquemos	t̪ ɾ ã ŋ k e AC m o AD s
tranquera	t̪ ɾ ã ŋ k e AC ɾ a AC
tranques	t̪ ɾ ã ŋ k e AC s
tranquilidad	t̪ ɾ ã ŋ k i AC l i AC ð a AC ð
tranquilizada	t̪ ɾ ã ŋ k i AC l i AC θ a AC ð a AC
tranquilizadas	t̪ ɾ ã ŋ k i AC l i AC θ a AC ð a AC s
tranquilizado	t̪ ɾ ã ŋ k i AC l i AC θ a AC ð o AD
tranquilizados	t̪ ɾ ã ŋ k i AC l i AC θ a AC ð o AD s
tranquilo	t̪ ɾ ã ŋ k i AC l o AD
transada	t̪ ɾ ã n s a AC ð a AC
transadas	t̪ ɾ ã n s a AC ð a AC s
transado	t̪ ɾ ã n s a AC ð o AD
transados	t̪ ɾ ã n s a AC ð o AD s
transahariano	t̪ ɾ ã n s a AC a AC ɾ j AA a AC n o AD
transaminasa	t̪ ɾ ã n s a AC m i AC n a AC s a AC
transbordada	t̪ ɾ ã n z β o AD r ð a AC ð a AC
transbordadas	t̪ ɾ ã n z β o AD r ð a AC ð a AC s
transbordado	t̪ ɾ ã n z β o AD r ð a AC ð o AD
transbordados	t̪ ɾ ã n z β o AD r ð a AC ð o AD s
transcendental	t̪ ɾ ã n s θ ẽ n̪ d̪ ẽ n̪ t̪ a AC l
transcodificación	t̪ ɾ ã n s k o AD ð i AC f i AC k a AC θ j AA õ n
transcodificada	t̪ ɾ ã n s k o AD ð i AC f i AC k a AC ð a AC
transcodificadas	t̪ ɾ ã n s k o AD ð i AC f i AC k a AC ð a AC s
transcodificado	t̪ ɾ ã n s k o AD ð i AC f i AC k a AC ð o AD
transcodificados	t̪ ɾ ã n s k o AD ð i AC f i AC k a AC ð o AD s
transcodificar	t̪ ɾ ã n s k o AD ð i AC f i AC k a AC ɾ
transcontinental	t̪ ɾ ã n s k õ n̪ t̪ i AC n ẽ n̪ t̪ a AC l
transcripcionalmente	t̪ ɾ a AC n s k ɾ i AC β θ j AA o AD n a AC l m ẽ n̪ t̪ e AC
transcripta	t̪ ɾ a AC n s k ɾ i AC β t̪ a AC
transcriptas	t̪ ɾ a AC n s k ɾ i AC β t̪ a AC s
transcriptasa	t̪ ɾ a AC n s k ɾ i AC β t̪ a AC s a AC
transcriptoma	t̪ ɾ a AC n s k ɾ i AC β t̪ o AD m a AC
transcriptos	t̪ ɾ a AC n s k ɾ i AC β t̪ o AD s
transcrita	t̪ ɾ a AC n s k ɾ i AC t̪ a AC
transcritas	t̪ ɾ a AC n s k ɾ i AC t̪ a AC s
transcrito	t̪ ɾ a AC n s k ɾ i AC t̪ o AD
transcritos	t̪ ɾ a AC n s k ɾ i AC t̪ o AD s
transcurrida	t̪ ɾ ã n s k u AD r i AC ð a AC
transcurridas	t̪ ɾ ã n s k u AD r i AC ð a AC s
transcurrido	t̪ ɾ ã n s k u AD r i AC ð o AD
transcurridos	t̪ ɾ ã n s k u AD r i AC ð o AD s
transcurrir	t̪ ɾ ã n s k u AD r i AC ɾ
transdisciplinar	t̪ ɾ ã n z ð i AC s θ i AC p l i AC n a AC ɾ
transdisciplinariedad	t̪ ɾ ã n z ð i AC s θ i AC p l i AC n a AC ɾ j AA e AC ð a AC ð
transdisciplinario	t̪ ɾ ã n z ð i AC s θ i AC p l i AC n a AC ɾ j AA o AD
transeje	t̪ ɾ ã n s e AC x e AC
transesterificación	t̪ ɾ ã n s e AC s t̪ e AC ɾ i AC f i AC k a AC θ j AA õ n
transeuropeo	t̪ ɾ ã n s e AC u̯ AL ɾ o AD p e AC o AD
transfectada	t̪ ɾ ã n s f e AC ɣ t̪ a AC ð a AC
transfectadas	t̪ ɾ ã n s f e AC ɣ t̪ a AC ð a AC s
transfectado	t̪ ɾ ã n s f e AC ɣ t̪ a AC ð o AD
transfectados	t̪ ɾ ã n s f e AC ɣ t̪ a AC ð o AD s
transfectar	t̪ ɾ ã n s f e AC ɣ t̪ a AC ɾ
transfeminismo	t̪ ɾ ã n s f e AC m i AC n i AC z m o AD
transferida	t̪ ɾ ã n s f e AC ɾ i AC ð a AC
transferidas	t̪ ɾ ã n s f e AC ɾ i AC ð a AC s
transferido	t̪ ɾ ã n s f e AC ɾ i AC ð o AD
transferidos	t̪ ɾ ã n s f e AC ɾ i AC ð o AD s
transferir	t̪ ɾ ã n s f e AC ɾ i AC ɾ
transfieras	t̪ ɾ ã n s f j AA e AC ɾ a AC s
transfigurada	t̪ ɾ ã n s f i AC ɣ u AD ɾ a AC ð a AC
transfiguradas	t̪ ɾ ã n s f i AC ɣ u AD ɾ a AC ð a AC s
transfigurado	t̪ ɾ ã n s f i AC ɣ u AD ɾ a AC ð o AD
transfigurados	t̪ ɾ ã n s f i AC ɣ u AD ɾ a AC ð o AD s
transfigurar	t̪ ɾ ã n s f i AC ɣ u AD ɾ a AC ɾ
transfiguro	t̪ ɾ ã n s f i AC ɣ u AD ɾ o AD
transformación	t̪ ɾ ã n s f o AD r m a AC θ j AA õ n
transformada	t̪ ɾ ã n s f o AD r m a AC ð a AC
transformadas	t̪ ɾ ã n s f o AD r m a AC ð a AC s
transformado	t̪ ɾ ã n s f o AD r m a AC ð o AD
transformados	t̪ ɾ ã n s f o AD r m a AC ð o AD s
transformante	t̪ ɾ ã n s f o AD r m ã n̪ t̪ e AC
transformar	t̪ ɾ ã n s f o AD r m a AC ɾ
transformare	t̪ ɾ ã n s f o AD r m a AC ɾ e AC
transformo	t̪ ɾ ã n s f o AD r m o AD
transglutaminasa	t̪ ɾ a AC n z ɣ l u AD t̪ a AC m i AC n a AC s a AC
transgredida	t̪ ɾ a AC n z ɣ ɾ e AC ð i AC ð a AC
transgredidas	t̪ ɾ a AC n z ɣ ɾ e AC ð i AC ð a AC s
transgredido	t̪ ɾ a AC n z ɣ ɾ e AC ð i AC ð o AD
transgredidos	t̪ ɾ a AC n z ɣ ɾ e AC ð i AC ð o AD s
transgredir	t̪ ɾ a AC n z ɣ ɾ e AC ð i AC ɾ
transgresiva	t̪ ɾ a AC n z ɣ ɾ e AC s i AC β a AC
transgresivas	t̪ ɾ a AC n z ɣ ɾ e AC s i AC β a AC s
transgresivo	t̪ ɾ a AC n z ɣ ɾ e AC s i AC β o AD
transgresivos	t̪ ɾ a AC n z ɣ ɾ e AC s i AC β o AD s
transgresor	t̪ ɾ a AC n z ɣ ɾ e AC s o AD ɾ
transgresora	t̪ ɾ a AC n z ɣ ɾ e AC s o AD ɾ a AC
transgresoras	t̪ ɾ a AC n z ɣ ɾ e AC s o AD ɾ a AC s
transgresores	t̪ ɾ a AC n z ɣ ɾ e AC s o AD ɾ e AC s
transhumanista	t̪ ɾ ã nʲ ʃ u AD m a AC n i AC s t̪ a AC
transicionada	t̪ ɾ ã n s i AC θ j AA o AD n a AC ð a AC
transicionadas	t̪ ɾ ã n s i AC θ j AA o AD n a AC ð a AC s
transicionado	t̪ ɾ ã n s i AC θ j AA o AD n a AC ð o AD
transicionados	t̪ ɾ ã n s i AC θ j AA o AD n a AC ð o AD s
transicionar	t̪ ɾ ã n s i AC θ j AA o AD n a AC ɾ
transición	t̪ ɾ ã n s i AC θ j AA õ n
transida	t̪ ɾ ã n s i AC ð a AC
transidas	t̪ ɾ ã n s i AC ð a AC s
transido	t̪ ɾ ã n s i AC ð o AD
transidos	t̪ ɾ ã n s i AC ð o AD s
transigida	t̪ ɾ ã n s i AC x i AC ð a AC
transigidas	t̪ ɾ ã n s i AC x i AC ð a AC s
transigido	t̪ ɾ ã n s i AC x i AC ð o AD
transigidos	t̪ ɾ ã n s i AC x i AC ð o AD s
transigir	t̪ ɾ ã n s i AC x i AC ɾ
transistorizada	t̪ ɾ ã n s i AC s t̪ o AD ɾ i AC θ a AC ð a AC
transistorizadas	t̪ ɾ ã n s i AC s t̪ o AD ɾ i AC θ a AC ð a AC s
transistorizado	t̪ ɾ ã n s i AC s t̪ o AD ɾ i AC θ a AC ð o AD
transistorizados	t̪ ɾ ã n s i AC s t̪ o AD ɾ i AC θ a AC ð o AD s
transistorizar	t̪ ɾ ã n s i AC s t̪ o AD ɾ i AC θ a AC ɾ
transitada	t̪ ɾ ã n s i AC t̪ a AC ð a AC
transitadas	t̪ ɾ ã n s i AC t̪ a AC ð a AC s
transitado	t̪ ɾ ã n s i AC t̪ a AC ð o AD
transitados	t̪ ɾ ã n s i AC t̪ a AC ð o AD s
transitiva	t̪ ɾ ã n s i AC t̪ i AC β a AC
transladada	t̪ ɾ ã n s l a AC ð a AC ð a AC
transladadas	t̪ ɾ ã n s l a AC ð a AC ð a AC s
transladado	t̪ ɾ ã n s l a AC ð a AC ð o AD
transladados	t̪ ɾ ã n s l a AC ð a AC ð o AD s
transladar	t̪ ɾ ã n s l a AC ð a AC ɾ
transliteración	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC θ j AA õ n
transliterada	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC ð a AC
transliteradas	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC ð a AC s
transliterado	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC ð o AD
transliterados	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC ð o AD s
transliteramos	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC m o AD s
transliterar	t̪ ɾ ã n s l i AC t̪ e AC ɾ a AC ɾ
translitero	t̪ ɾ ã n s l i AC t̪ e AC ɾ o AD
translocada	t̪ ɾ ã n s l o AD k a AC ð a AC
translocadas	t̪ ɾ ã n s l o AD k a AC ð a AC s
translocado	t̪ ɾ ã n s l o AD k a AC ð o AD
