precaution	p AG ɹ AB iː AL k AC ɔː AN ʃ AH ə AK n AF
precautions	p AG ɹ AB iː AL k AC ɔː AN ʃ AH ə AK n AF z AH
precede	p AG ɹ AB ɪ AK s AH iː AL d AC
precedence	p AG ɹ AB ɪ AK s AH iː AL d AC ə AK n AF s AH
precedency	p AG ɹ AB ɛ AK s AH ɪ AK d AC ə AK n AF s AH i AK
precedent	p AG ɹ AB ɪ AK s AH iː AL d AC ə AK n AF t AC
precedential	p AG ɹ AB ɛ AK s AH ə AK d AC ɛ AK n AF ʃ AH ə AK l AD
precedentially	p AG ɹ AB ɛ AK s AH ə AK d AC ɛ AK n AF ʃ AH ə AK l AD i AK
preceding	p AG ɹ AB ɪ AK s AH iː AL d AC ɪ AK ŋ AF
precept	p AG ɹ AB iː AL s AH ɛ AK p AG t AC
preceptor	p AG ɹ AB iː AL s AH ɛ AK p AG t AC ə AK ɹ AB
preceptory	p AG ɹ AB ɪ AK s AH ɛ AK p AG t AC ə AK ɹ AB i AK
precinct	p AG ɹ AB i AK s AH ɪ AK ŋ AF k AC t AC
preciosity	p AG ɹ AB ɛ AK ʃ AH i AK ɑ AK s AH ə AK t AC i AK
precious	p AG ɹ AB ɛ AK ʃ AH ə AK s AH
precipice	p AG ɹ AB ɛ AK s AH ɪ AK p AG ɪ AK s AH
precipitate	p AG ɹ AB ɪ AK s AH ɪ AK p AG ɪ AK t AC ə AK t AC
precipitation	p AG ɹ AB ɪ AK s AH ɪ AK p AG ɪ AK t AC e AK ɪ AK ʃ AH ə AK n AF
precise	p AG ɹ AB ɪ AK s AH a AK ɪ AK s AH
precisely	p AG ɹ AB ɪ AK s AH a AK ɪ AK s AH l AD i AK
precision	p AG ɹ AB ɪ AK s AH ɪ AK ʒ AH ə AK n AF
precisive	p AG ɹ AB i AK s AH a AK ɪ AK s AH ɪ AK v BB
preclude	p AG ɹ AB ɪ AK k AC l AD uː AN d AC
preclusive	p AG ɹ AB ɛ AK k AC l AD u AM s AH ɪ AK v BB
preclusively	p AG ɹ AB ɛ AK k AC l AD u AM s AH ɪ AK v BB l AD i AK
precocious	p AG ɹ AB ə AK k AC ə AK ʊ AM ʃ AH ə AK s AH
precognitive	p AG ɹ AB i AK k AC ɑ AK ɡ AC n AF ə AK t AC ɪ AK v BB
preconceived	p AG ɹ AB iː AL k AC ə AK n AF s AH iː AL v BB d AC
preconfigure	p AG ɹ AB e AK k AC ə AK n AF f BB ɪ AK ɡ AC j AB ɚ AK
preconsonantal	p AG ɹ AB i AK k AC ɒ AM n AF s AH ə AK n AF æ AK n AF t AC ə AK l AD
precounsel	p AG ɹ AB iː AL k AC a AK ʊ AM n AF s AH ə AK l AD
precrastination	p AG ɹ AB iː AL k AC ɹ AB æ AK s AH t AC ɪ AK n AF e AK ɪ AK ʃ AH ə AK n AF
precursive	p AG ɹ AB ɪ AK k AC ɜː AL ɹ AB s AH ɪ AK v BB
precursor	p AG ɹ AB iː AL k AC ɜ AK ɹ AB s AH ə AK ɹ AB
predate	p AG ɹ AB ə AK d AC e AK ɪ AK t AC
predator	p AG ɹ AB ɛ AK d AC ə AK t AC ə AK ɹ AB
predatory	p AG ɹ AB e AK d AC ə AK t AC ə AK ɹ AB i AK
predecease	p AG ɹ AB iː AL d AC ə AK s AH iː AL s AH
predecessor	p AG ɹ AB ɛ AK d AC ə AK s AH ɛ AK s AH ɚ AK
predella	p AG ɹ AB ɪ AK d AC ɛ AK l AD ə AK
predestination	p AG ɹ AB i AK d AC ɛ AK s AH t AC ɪ AK n AF e AK ɪ AK ʃ AH e AK n AF
predestine	p AG ɹ AB i AK d AC ɛ AK s AH t AC ɪ AK n AF
predicament	p AG ɹ AB ɪ AK d AC ɪ AK k AC ə AK m AE ə AK n AF t AC
predicate	p AG ɹ AB ɛ AK d AC ɪ AK k AC ə AK t AC
predicated	p AG ɹ AB ɛ AK d AC ɪ AK k AC e AK ɪ AK t AC ə AK d AC
predicates	p AG ɹ AB ɛ AK d AC ɪ AK k AC ə AK t AC s AH
predicative	p AG ɹ AB ɛ AK d AC ɪ AK k AC ə AK t AC ɪ AK v BB
predicatively	p AG ɹ AB ɛ AK d AC ɪ AK k AC ə AK t AC ɪ AK v BB l AD i AK
predict	p AG ɹ AB ɪ AK d AC ɪ AK k AC t AC
predictable	p AG ɹ AB ɪ AK d AC ɪ AK k AC t AC ə AK b AG l̩ BF
predicted	p AG ɹ AB ɪ AK d AC ɪ AK k AC t AC ɪ AK d AC
prediction	p AG ɹ AB ɪ AK d AC ɪ AK k AC ʃ AH n AF
predilection	p AG ɹ AB ɛ AK d AC ə AK l AD ɛ AK k AC ʃ AH n̩ BE
prednisolone	p AG ɹ AB ɛ AK d AC n AF ɪ AK s AH ə AK l AD o AM ʊ AM n AF
prednisone	p AG ɹ AB ɛ AK d AC n AF ɪ AK s AH o AM ʊ AM n AF
predominance	p AG ɹ AB ə AK d AC ɒ AM m AE ɪ AK n AF ə AK n AF s AH
predominant	p AG ɹ AB ɪ AK d AC ɒ AM m AE ɪ AK n AF ə AK n AF t AC
predominantly	p AG ɹ AB ɪ AK d AC ɒ AM m AE ɪ AK n AF ə AK n AF t AC l AD i AK
preemption	p AG r BA iː AL ɛ AK m AE p AG ʃ AH ə AK n AF
preemptive	p AG ɹ AB iː AL ɛ AK m AE p AG t AC ɪ AK v BB
preen	p AG ɹ AB iː AL n AF
preenact	p AG ɹ AB i AK ɛ AK n AF æ AK k AC t AC
preengage	p AG r BA iː AL ɪ AK n AF ɡ AC e AK ɪ AK d AC ʒ AH
preeternity	p AG ɹ AB iː AL ɪ AK t AC ɜː AL ɹ AB n AF ɪ AK t AC i AK
preface	p AG ɹ AB ɛ AK f BB ə AK s AH
prefect	p AG ɹ AB iː AL f BB e AK k AC t AC
prefecture	p AG ɹ AB i AK f BB ɛ AK k AC t AC ʃ AH ə AK ɹ AB
prefer	p AG ɹ AB ɪ AK f BB ɚ AK
preferable	p AG ɹ AB ɛ AK f BB ə AK ɹ AB ə AK b AG ə AK l AD
preferably	p AG ɹ AB ɛ AK f BB ɹ AB ə AK b AG l AD i AK
preference	p AG ɹ AB ɛ AK f BB ə AK ɹ AB ə AK n AF s AH
preferrable	p AG ɹ AB ə AK f BB ɜː AL ɹ AB ə AK b AG ə AK l AD
preferred	p AG ɹ AB ɪ AK f BB ɚ AK d AC
prefigure	p AG ɹ AB iː AL f BB ɪ AK ɡ AC j AB ɚ AK
pregnant	p AG ɹ AB ɛ AK ɡ AC n AF ə AK n AF t AC
prehensile	p AG ɹ AB i AK h AA ɛ AK n AF s AH ə AK l AD
prehension	p AG r BA ɪ AK h AA ɛ AK n AF ʃ AH ə AK n AF
prejudice	p AG ɹ AB ɛ AK d AC ʒ AH ə AK d AC ɪ AK s AH
prejudices	p AG ɹ AB ɛ AK d AC ʒ AH ə AK d AC ɪ AK s AH ɪ AK z AH
preke	p AG ɹ AB iː AL k AC
prelal	p AG ɹ AB iː AL l AD ə AK l AD
prelate	p AG ɹ AB ɛ AK l AD ə AK t AC
prelect	p AG ɹ AB ɪ AK l AD ɛ AK k AC t AC
preliminary	p AG ɹ AB ɪ AK l AD ɪ AK m AE ɪ AK n AF ɛ AK ɹ AB i AK
prelude	p AG ɹ AB ɛ AK l AD j AB uː AN d AC
prem	p AG ɹ AB ɛ AK m AE
premalignant	p AG ɹ AB i AK m AE ə AK l AD ɪ AK ɡ AC n AF ə AK n AF t AC
premarin	p AG ɹ AB ɛ AK m AE ə AK ɹ AB ɪ AK n AF
premature	p AG ɹ AB i AK m AE ə AK t AC ʊ AM ɹ AB
premenstrual	p AG ɹ AB i AK m AE ɛ AK n AF z AH t AC ɹ AB ə AK w AI ə AK l AD
premices	p AG ɹ AB ɛ AK m AE ɪ AK s AH ɪ AK z AH
premier	p AG ɹ AB ɪ AK m AE ɪ AK ə AK ɹ AB
premiere	p AG ɹ AB ə AK m AE ɪ AK ɚ AK
premise	p AG ɹ AB ɛ AK m AE ɪ AK s AH
premises	p AG ɹ AB ɛ AK m AE ə AK s AH ɪ AK s AH
premium	p AG ɹ AB i AK m AE i AK ə AK m AE
prenazone	p AG ɹ AB ɛ AK n AF ə AK z AH ə AK ʊ AM n AF
prenup	p AG ɹ AB iː AL n AF ʌ AK p AG
prenuptual	p AG ɹ AB i AK n AF ʌ AK p AG t AC ʃ AH w AI ə AK ɫ AD
prenylated	p AG ɹ AB iː AL n AF ɪ AK l AD e AK ɪ AK t AC ɪ AK d AC
preoccupy	p AG ɹ AB i AK ɑ AK k AC j AB u AM p AG a AK ɪ AK
prep	p AG ɹ AB ɛ AK p AG
prepaid	p AG ɹ AB iː AL p AG e AK ɪ AK d AC
preparable	p AG ɹ AB ɪ AK p AG æ AK ɹ AB ə AK b AG ə AK l AD
preparation	p AG ɹ AB ɛ AK p AG ə AK ɹ AB e AK ɪ AK ʃ AH ə AK n AF
preparations	p AG ɹ AB ɛ AK p AG ə AK ɹ AB e AK ɪ AK ʃ AH ə AK n AF z AH
preparative	p AG ɹ AB ə AK p AG æ AK ɹ AB ə AK t AC ɪ AK v BB
prepare	p AG ɹ AB ɪ AK p AG ɛ AK ə AK ɹ AB
prepared	p AG ɹ AB ɪ AK p AG ɛ AK ɹ AB d AC
preparing	p AG ɹ AB ɪ AK p AG ɛ AK ɹ AB ɪ AK ŋ AF
prepend	p AG ɹ AB ɪ AK p AG ɛ AK n AF d AC
prepense	p AG ɹ AB ɪ AK p AG ɛ AK n AF s AH
preponderance	p AG ɹ AB ɪ AK p AG ɒ AM n AF d AC ə AK ɹ AB ə AK n AF s AH
prepose	p AG ɹ AB iː AL p AG ə AK ʊ AM z AH
preposition	p AG ɹ AB ɛ AK p AG ə AK z AH ɪ AK ʃ AH ə AK n AF
prepositions	p AG ɹ AB ɛ AK p AG o AM ʊ AM z AH ɪ AK ʃ AH ə AK n AF z AH
prepositus	p AG ɹ AB i AK p AG ɑ AK z AH ɪ AK t AC ə AK s AH
prepossess	p AG ɹ AB iː AL p AG ə AK z AH ɛ AK s AH
prepotent	p AG ɹ AB ɪ AK p AG o AM ʊ AM t AC ə AK n AF t AC
prepped	p AG ɹ AB ɛ AK p AG t AC
prepping	p AG ɹ AB ɛ AK p AG ɪ AK ŋ AF
preppy	p AG ɹ AB ɛ AK p AG i AK
preprandial	p AG ɹ AB i AK p AG ɹ AB æ AK n AF d AC i AK ə AK l AD
preprandially	p AG ɹ AB i AK p AG ɹ AB æ AK n AF d AC i AK ə AK l AD i AK
preprepare	p AG ɹ AB i AK p AG ɹ AB ɪ AK p AG ɛ AK ɹ AB
preps	p AG ɹ AB ɛ AK p AG s AH
prepuce	p AG ɹ AB iː AL p AG j AB uː AN s AH
prequel	p AG ɹ AB iː AL k AC w AI ə AK l AD
prereq	p AG ɹ AB i AK ɹ AB ɛ AK k AC
prerequisite	p AG ɹ AB i AK ɹ AB ɛ AK k AC w AI ɪ AK z AH ɪ AK t AC
prerogative	p AG ɹ AB ə AK ɹ AB ɑ AK ɡ AC ə AK t AC ɪ AK v BB
presbycusis	p AG ɹ AB ɛ AK z AH b AG ə AK k AC j AB uː AN s AH ə AK s AH
presbyter	p AG ɹ AB e AK z AH b AG ɪ AK t AC ɚ AK
presbyterian	p AG ɹ AB e AK z AH b AG ɪ AK t AC ɪ AK ɹ AB i AK ə AK n AF
presbytery	p AG ɹ AB ɛ AK z AH b AG ɪ AK t AC ɛ AK ɹ AB i AK
prescient	p AG ɹ AB ɛ AK ʃ AH i AK ə AK n AF t AC
prescious	p AG ɹ AB ɛ AK s AH i AK ə AK s AH
prescribe	p AG ɹ AB ɪ AK s AH k AC ɹ AB a AK ɪ AK b AG
prescribed	p AG ɹ AB ə AK s AH k AC ɹ AB a AK ɪ AK b AG d AC
prescriptive	p AG ɹ AB ɪ AK s AH k AC ɹ AB ɪ AK p AG t AC ɪ AK v BB
prescriptivism	p AG ɹ AB ə AK s AH k AC ɹ AB ɪ AK p AG t AC ɪ AK v BB ɪ AK z AH m̩ BD
presence	p AG ɹ AB ɛ AK z AH ə AK n AF s AH
present	p AG ɹ AB ɪ AK z AH ɛ AK n AF t AC
presentable	p AG ɹ AB ə AK z AH ɛ AK n AF t AC ə AK b AG ə AK l AD
presentation	p AG ɹ AB ɛ AK z AH ə AK n AF t AC e AK ɪ AK ʃ AH ə AK n AF
presentative	p AG ɹ AB ə AK z AH ɛ AK n AF t AC ə AK t AC ɪ AK v BB
presented	p AG ɹ AB ɪ AK z AH ɛ AK n AF t AC ɪ AK d AC
presenter	p AG ɹ AB ɪ AK z AH ɛ AK n AF t AC ə AK ɹ AB
presential	p AG ɹ AB ɪ AK z AH ɛ AK n AF ʃ AH ə AK l AD
presentiment	p AG r BA ɪ AK z AH e AK n AF t AC ɪ AK m AE ə AK n AF t AC
presents	p AG ɹ AB ɪ AK z AH ɛ AK n AF t AC s AH
preservation	p AG ɹ AB ɛ AK z AH ɚ AK v BB e AK ɪ AK ʃ AH ə AK n AF
preserve	p AG ɹ AB ə AK z AH ɚ AK v BB
preserved	p AG ɹ AB ə AK z AH ɚ AK v BB d AC
presidency	p AG ɹ AB e AK z AH ɪ AK d AC ə AK n AF s AH i AK
presidentiable	p AG ɹ AB ɛ AK z AH ɪ AK d AC ɛ AK n AF ʃ AH ə AK b AG ə AK l AD
presidential	p AG ɹ AB ɛ AK z AH ɪ AK d AC ɛ AK n AF ʃ AH ə AK l AD
presidentialness	p AG ɹ AB ɛ AK z AH ɪ AK d AC ɛ AK n AF t AC ʃ AH ə AK l AD n AF ɪ AK s AH
presidium	p AG ɹ AB ɪ AK s AH ɪ AK d AC i AK ə AK m AE
presley	p AG ɹ AB ɛ AK z AH l AD i AK
preso	p AG ɹ AB ɛ AK z AH ə AK ʊ AM
press	p AG ɹ AB ɛ AK s AH
pressburg	p AG ɹ AB ɛ AK s AH b AG ɚ AK ɡ AC
pressed	p AG ɹ AB ɛ AK s AH t AC
pressing	p AG ɹ AB ɛ AK s AH ɪ AK ŋ AF
pressings	p AG ɹ AB ɛ AK s AH ɪ AK ŋ AF z AH
pressure	p AG ɹ AB ɛ AK ʃ AH ə AK ɹ AB
prest	p AG r BA ɛ AK s AH t AC
prestatyn	p AG ɹ AB ɛ AK s AH t AC æ AK t AC ɪ AK n AF
prestidigitation	p AG ɹ AB ɛ AK s AH t AC ə AK d AC ɪ AK d AC ʒ AH ɪ AK t AC e AK ɪ AK ʃ AH ə AK n AF
prestige	p AG ɹ AB ɛ AK s AH t AC i AK d AC ʒ AH
prestigious	p AG ɹ AB ɛ AK s AH t AC ɪ AK d AC ʒ AH ə AK s AH
presto	p AG ɹ AB ɛ AK s AH t AC o AM ʊ AM
preston	p AG ɹ AB ɛ AK s AH t AC ə AK n AF
prestwich	p AG ɹ AB ɛ AK s AH t AC w AI ɪ AK t AC ʃ AH
presuit	p AG ɹ AB ɪ AK s AH j AB u AM t AC
presumably	p AG ɹ AB ɪ AK z AH uː AN m AE ə AK b AG l AD i AK
presume	p AG ɹ AB ə AK z AH j AB u AM m AE
presumptuous	p AG ɹ AB ə AK z AH ə AK m AE p AG t AC ʃ AH u AM ə AK s AH
pretence	p AG ɹ AB iː AL t AC ɛ AK n AF s AH
pretend	p AG ɹ AB ɪ AK t AC ɛ AK n AF d AC
pretended	p AG ɹ AB ɪ AK t AC ɛ AK n AF d AC ɪ AK d AC
pretense	p AG ɹ AB iː AL t AC ɛ AK n AF s AH
pretentiously	p AG ɹ AB ɪ AK t AC ɛ AK n AF ʃ AH ə AK s AH l AD iː AL
preterist	p AG ɹ AB ɛ AK t AC ə AK ɹ AB ɪ AK s AH t AC
preterite	p AG ɹ AB ɛ AK t AC ə AK ɹ AB ɪ AK t AC
preternatural	p AG ɹ AB i AK t AC ɚ AK n AF æ AK t AC ʃ AH ə AK ɹ AB ə AK l AD
pretest	p AG ɹ AB iː AL t AC ɛ AK s AH t AC
pretext	p AG ɹ AB iː AL t AC ɛ AK k AC s AH t AC
pretotype	p AG ɹ AB i AK t AC ə AK t AC a AK ɪ AK p AG
pretrial	p AG ɹ AB ɪ AK t AC ɹ AB a AK ɪ AK ə AK l AD
prettiest	p AG ɹ AB ɪ AK t AC i AK ɪ AK s AH t AC
pretty	p AG ɹ AB ʊ AM t AC i AK
pretzel	p AG ɹ AB ɛ AK t AC s AH ə AK l AD
preussen	p AG ɹ AB ɔ AM ɪ AK s AH ə AK n AF
prevail	p AG ɹ AB ɪ AK v BB e AK ɪ AK l AD
prevailed	p AG ɹ AB ɪ AK v BB e AK ɪ AK l AD d AC
prevailing	p AG ɹ AB ɪ AK v BB e AK ɪ AK l AD ɪ AK ŋ AF
prevalent	p AG ɹ AB ɛ AK v BB ə AK l AD ə AK n AF t AC
prevaricate	p AG ɹ AB ɪ AK v BB ɛ AK ɹ AB ɪ AK k AC e AK ɪ AK t AC
prevenge	p AG ɹ AB ɪ AK v BB ɛ AK n AF d AC ʒ AH
prevent	p AG ɹ AB ɪ AK v BB ɛ AK n AF t AC
preventative	p AG ɹ AB ɪ AK v BB ɛ AK n AF t AC ə AK t AC ɪ AK v BB
prevented	p AG ɹ AB ɪ AK v BB ɛ AK n AF t AC ɪ AK d AC
preventing	p AG ɹ AB ɪ AK v BB ɛ AK n AF t AC ɪ AK ŋ AF
prevention	p AG ɹ AB ɪ AK v BB ɛ AK n AF ʃ AH ə AK n AF
preventive	p AG ɹ AB ɪ AK v BB ɛ AK n AF t AC ɪ AK v BB
previous	p AG ɹ AB i AK v BB i AK ə AK s AH
previously	p AG ɹ AB i AK v BB i AK ə AK s AH l AD i AK
prevocalically	p AG ɹ AB i AK v BB ə AK ʊ AM k AC æ AK l AD ɪ AK k AC ə AK l AD i AK
prexy	p AG ɹ AB ɛ AK k AC s AH i AK
prey	p AG ɹ AB e AK ɪ AK
preyed	p AG ɹ AB e AK ɪ AK d AC
preyer	p AG ɹ AB e AK ɪ AK j AB ə AK ɹ AB
preys	p AG ɹ AB e AK ɪ AK z AH
prezygapophysis	p AG ɹ AB iː AL z AH a AK ɪ AK ɡ AC ə AK p AG ɒ AM f BB ɪ AK s AH ɪ AK s AH
preëmpt	p AG ɹ AB iː AL ɛ AK m AE p AG t AC
preëmption	p AG ɹ AB iː AL ɛ AK m AE p AG ʃ AH ə AK n AF
preëmptioner	p AG ɹ AB iː AL ɛ AK m AE p AG ʃ AH ə AK n AF ə AK ɹ AB
preëmptive	p AG ɹ AB iː AL ɛ AK m AE p AG t AC ɪ AK v BB
preëmptor	p AG ɹ AB iː AL ɛ AK m AE p AG t AC ɔ AM ɹ AB
preëmptory	p AG ɹ AB iː AL ɛ AK m AE p AG t AC ə AK ɹ AB i AK
priam	p AG ɹ AB a AK ɪ AK ə AK m AE
priapi	p AG ɹ AB a AK ɪ AK e AK ɪ AK p AG i AK
priapic	p AG ɹ AB a AK ɪ AK æ AK p AG ɪ AK k AC
priapus	p AG ɹ AB a AK ɪ AK e AK ɪ AK p AG ə AK s AH
price	p AG ɹ AB a AK ɪ AK s AH
priced	p AG ɹ AB a AK ɪ AK s AH t AC
priceless	p AG ɹ AB a AK ɪ AK s AH l AD ə AK s AH
prices	p AG ɹ AB a AK ɪ AK s AH ɪ AK z AH
pricey	p AG ɹ AB a AK ɪ AK s AH i AK
pricing	p AG ɹ AB a AK ɪ AK s AH ɪ AK ŋ AF
pricings	p AG ɹ AB a AK ɪ AK s AH ɪ AK ŋ AF z AH
prick	p AG ɹ AB ɪ AK k AC
pricked	p AG ɹ AB ɪ AK k AC t AC
pricker	p AG ɹ AB ɪ AK k AC ə AK ɹ AB
pricking	p AG ɹ AB ɪ AK k AC ɪ AK ŋ AF
prickings	p AG ɹ AB ɪ AK k AC ɪ AK ŋ AF z AH
pricks	p AG ɹ AB ɪ AK k AC s AH
pride	p AG ɹ AB a AK ɪ AK d AC
prider	p AG ɹ AB a AK ɪ AK d AC ɚ AK
prides	p AG ɹ AB a AK ɪ AK d AC z AH
priding	p AG ɹ AB a AK ɪ AK d AC ɪ AK ŋ AF
pridnestrovie	p AG r BA iː AL d AC n AF ɛ AK s AH t AC r BA o AM ʊ AM v BB j AB e AK ɪ AK
pried	p AG ɹ AB ɑ AK j AB d AC
pries	p AG ɹ AB a AK ɪ AK z AH
priest	p AG ɹ AB iː AL s AH t AC
priesthood	p AG ɹ AB iː AL s AH t AC h AA ʊ AM d AC
priestly	p AG ɹ AB iː AL s AH t AC l AD i AK
priests	p AG ɹ AB iː AL s AH t AC s AH
prig	p AG ɹ AB ɪ AK ɡ AC
priggish	p AG ɹ AB ɪ AK ɡ AC ɪ AK ʃ AH
prill	p AG ɹ AB ɪ AK l AD
prilocaine	p AG ɹ AB ɪ AK l AD ə AK k AC e AK ɪ AK n AF
prim	p AG ɹ AB ɪ AK m AE
prima	p AG ɹ AB iː AL m AE ə AK
primacy	p AG ɹ AB a AK ɪ AK m AE ə AK s AH i AK
primal	p AG ɹ AB a AK ɪ AK m AE ə AK l AD
primaquine	p AG ɹ AB ɪ AK m AE ə AK k AC w AI ɪ AK n AF
primarily	p AG ɹ AB a AK ɪ AK m AE ɛ AK ɹ AB ə AK l AD i AK
primary	p AG ɹ AB a AK ɪ AK m AE ɛ AK ɹ AB i AK
primate	p AG ɹ AB a AK ɪ AK m AE e AK ɪ AK t AC
primates	p AG ɹ AB a AK ɪ AK m AE e AK ɪ AK t AC s AH
prime	p AG ɹ AB iː AL m AE
primed	p AG ɹ AB a AK ɪ AK m AE d AC
primer	p AG ɹ AB ɪ AK m AE ɚ AK
primes	p AG ɹ AB a AK ɪ AK m AE z AH
primeval	p AG ɹ AB a AK ɪ AK m AE i AK v BB ə AK l AD
primidone	p AG ɹ AB ɪ AK m AE ə AK d AC o AM ʊ AM n AF
primigravida	p AG ɹ AB a AK ɪ AK m AE ə AK ɡ AC ɹ AB æ AK v BB ɪ AK d AC ə AK
priming	p AG ɹ AB a AK ɪ AK m AE ɪ AK ŋ AF
primings	p AG ɹ AB a AK ɪ AK m AE ɪ AK ŋ AF z AH
primipara	p AG ɹ AB a AK ɪ AK m AE ɪ AK p AG ə AK ɹ AB ə AK
primipilar	p AG ɹ AB a AK ɪ AK m AE ɪ AK p AG a AK ɪ AK l AD ə AK ɹ AB
primitia	p AG ɹ AB ɪ AK m AE ɪ AK ʃ AH ə AK
primitive	p AG ɹ AB ɪ AK m AE ɪ AK t AC ɪ AK v BB
primity	p AG ɹ AB ɪ AK m AE ɪ AK t AC i AK
primmer	p AG ɹ AB ɪ AK m AE ɚ AK
primo	p AG ɹ AB iː AL m AE o AM ʊ AM
primordial	p AG ɹ AB a AK ɪ AK m AE ɔ AM ɹ AB d AC i AK ə AK l AD
primordiate	p AG ɹ AB a AK ɪ AK m AE ɔː AN ɹ AB d AC i AK ə AK t AC
primp	p AG ɹ AB ɪ AK m AE p AG
primrose	p AG ɹ AB ɪ AK m AE ɹ AB o AM ʊ AM z AH
primus	p AG ɹ AB a AK ɪ AK m AE ə AK s AH
prince	p AG ɹ AB ɪ AK n AF s AH
princely	p AG ɹ AB ɪ AK n AF s AH l AD i AK
princes	p AG ɹ AB ɪ AK n AF s AH ɪ AK z AH
princess	p AG ɹ AB ɪ AK n AF s AH ɪ AK s AH
princeton	p AG ɹ AB ɪ AK n AF s AH t AC ə AK n AF
principal	p AG ɹ AB ɪ AK n AF s AH ɪ AK p AG ə AK l AD
principality	p AG ɹ AB ɪ AK n AF s AH ɪ AK p AG æ AK l AD ɪ AK t AC i AK
principle	p AG ɹ AB ɪ AK n AF s AH ɪ AK p AG ə AK l AD
principled	p AG ɹ AB ɪ AK n AF s AH ɪ AK p AG ə AK l AD d AC
principles	p AG ɹ AB ɪ AK n AF s AH ɪ AK p AG l̩ BF z AH
print	p AG ɹ AB ɪ AK n AF t AC
printed	p AG ɹ AB ɪ AK n AF t AC ɪ AK d AC
printer	p AG ɹ AB ɪ AK n AF t AC ɚ AK
printing	p AG ɹ AB ɪ AK n AF t AC ɪ AK ŋ AF
printings	p AG ɹ AB ɪ AK n AF t AC ɪ AK ŋ AF z AH
prints	p AG ɹ AB ɪ AK n AF t AC s AH
prior	p AG ɹ AB a AK ɪ AK ɚ AK
prioritize	p AG ɹ AB a AK ɪ AK ɔː AN ɹ AB ə AK t AC a AK ɪ AK z AH
priscilla	p AG ɹ AB ɪ AK s AH ɪ AK l AD ə AK
prise	p AG ɹ AB a AK ɪ AK z AH
prised	p AG ɹ AB a AK ɪ AK z AH d AC
prising	p AG ɹ AB a AK ɪ AK z AH ɪ AK ŋ AF
prism	p AG ɹ AB ɪ AK z AH ə AK m AE
prismatic	p AG ɹ AB ɪ AK z AH m AE æ AK t AC ɪ AK k AC
prison	p AG ɹ AB ɪ AK z AH ə AK n AF
prisoned	p AG ɹ AB ɪ AK z AH ə AK n AF d AC
prisoner	p AG ɹ AB ɪ AK z AH ə AK n AF ə AK ɹ AB
prisoners	p AG ɹ AB ɪ AK z AH ə AK n AF ɚ AK z AH
prisoning	p AG ɹ AB ɪ AK z AH ə AK n AF ɪ AK ŋ AF
prisons	p AG ɹ AB ɪ AK z AH ə AK n AF z AH
priss	p AG ɹ AB ɪ AK s AH
prissy	p AG ɹ AB ɪ AK s AH i AK
pristinate	p AG ɹ AB ɪ AK s AH t AC ɪ AK n AF ə AK t AC
pristine	p AG ɹ AB ɪ AK s AH t AC iː AL n AF
prithee	p AG ɹ AB ɪ AK ð AH i AK
privacy	p AG ɹ AB a AK ɪ AK v BB ə AK s AH i AK
privado	p AG ɹ AB ɪ AK v BB ɑː AL d AC ə AK ʊ AM
private	p AG ɹ AB a AK ɪ AK v BB ɪ AK t AC
privateer	p AG ɹ AB a AK ɪ AK v BB ə AK t AC ɪ AK ə AK ɹ AB
privately	p AG ɹ AB a AK ɪ AK v BB ɪ AK t AC l AD i AK
privation	p AG ɹ AB a AK ɪ AK v BB e AK ɪ AK ʃ AH ə AK n AF
privative	p AG r BA ɪ AK v BB ə AK t AC ɪ AK v BB
privatize	p AG ɹ AB a AK ɪ AK v BB ə AK t AC a AK ɪ AK z AH
privet	p AG ɹ AB ɪ AK v BB ɪ AK t AC
privilege	p AG ɹ AB ɪ AK v BB ɪ AK l AD ɪ AK d AC ʒ AH
privileged	p AG ɹ AB ɪ AK v BB ɪ AK l AD ɪ AK d AC ʒ AH d AC
privileges	p AG ɹ AB ɪ AK v BB ɪ AK l AD ɪ AK d AC ʒ AH ɪ AK z AH
privity	p AG ɹ AB ɪ AK v BB ɪ AK t AC i AK
privy	p AG ɹ AB ɪ AK v BB i AK
prize	p AG ɹ AB a AK ɪ AK z AH
prized	p AG ɹ AB a AK ɪ AK z AH d AC
prizing	p AG ɹ AB a AK ɪ AK z AH ɪ AK ŋ AF
prizings	p AG ɹ AB a AK ɪ AK z AH ɪ AK ŋ AF z AH
prndl	p AG ɹ AB ɪ AK n AF d AC l̩ BF
pro	p AG ɹ AB o AM ʊ AM
prob'ly	p AG ɹ AB ɒ AM b AG l AD i AK
probable	p AG ɹ AB ɑ AK b AG ə AK b AG l̩ BF
probably	p AG ɹ AB ɑ AK b AG ə AK b AG l AD i AK
probate	p AG ɹ AB ə AK ʊ AM b AG e AK ɪ AK t AC
probation	p AG ɹ AB o AM ʊ AM b AG e AK ɪ AK ʃ AH ə AK n AF
probe	p AG ɹ AB o AM ʊ AM b AG
probenecid	p AG ɹ AB o AM ʊ AM b AG ɛ AK n AF ə AK s AH ɪ AK d AC
problem	p AG ɹ AB ɑ AK b AG l AD ə AK m AE
problematic	p AG ɹ AB ɑ AK b AG l AD ə AK m AE æ AK t AC ɪ AK k AC
problemo	p AG ɹ AB ɑ AK b AG l AD e AK ɪ̯ AB m AE o AM ʊ̯ AI
problems	p AG ɹ AB ɑ AK b AG l AD ə AK m AE z AH
