paneuropeos	p AF a AI n AE e AI u̯ AH ɾ BB o AJ p AF e AI o AJ s AG
panfletaria	p AF ã ɱ AD f AL l AC e AI t̪ AB a AI ɾ BB j AA a AI
panfletarias	p AF ã ɱ AD f AL l AC e AI t̪ AB a AI ɾ BB j AA a AI s AG
panfletario	p AF ã ɱ AD f AL l AC e AI t̪ AB a AI ɾ BB j AA o AJ
panfletarios	p AF ã ɱ AD f AL l AC e AI t̪ AB a AI ɾ BB j AA o AJ s AG
panfleto	p AF ã ɱ AD f AL l AC e AI t̪ AB o AJ
pangea	p AF ã ŋ AE x AG e AI a AI
pangermana	p AF ã ŋ AE x AG e AI r AK m AD a AI n AE a AI
pangermano	p AF ã ŋ AE x AG e AI r AK m AD a AI n AE o AJ
pangue	p AF ã ŋ AE ɡ AB e AI
panhelenismo	p AF ã n AE e AI l AC e AI n AE i AI z AG m AD o AJ
panhelénico	p AF ã n AE e AI l AC e AI n AE i AI k AB o AJ
panhipopituitarismo	p AF ã n AE i AI p AF o AJ p AF i AI t̪ AB w AH i AI t̪ AB a AI ɾ BB i AI z AG m AD o AJ
panhispánico	p AF ã n AE i AI s AG p AF a AI n AE i AI k AB o AJ
panista	p AF a AI n AE i AI s AG t̪ AB a AI
panqueque	p AF ã ŋ AE k AB e AI k AB e AI
panquequería	p AF ã ŋ AE k AB e AI k AB e AI ɾ BB i AI a AI
panqué	p AF ã ŋ AE k AB e AI
panregional	p AF ã n AE r AK e AI x AG j AA o AJ n AE a AI l AC
panrusa	p AF ã n AE r AK u AJ s AG a AI
panrusas	p AF ã n AE r AK u AJ s AG a AI s AG
panruso	p AF ã n AE r AK u AJ s AG o AJ
panrusos	p AF ã n AE r AK u AJ s AG o AJ s AG
pansexual	p AF ã n AE s AG e AI ɣ AG s AG w AH a AI l AC
pansexualidad	p AF ã n AE s AG e AI ɣ AG s AG w AH a AI l AC i AI ð AG a AI ð AG
pantagruélico	p AF ã n̪ AE t̪ AB a AI ɣ AG ɾ BB w AH e AI l AC i AI k AB o AJ
pantaleón	p AF ã n̪ AE t̪ AB a AI l AC e AI õ n AE
pantalones	p AF ã n̪ AE t̪ AB a AI l AC o AJ n AE e AI s AG
pantalón	p AF ã n̪ AE t̪ AB a AI l AC õ n AE
pantano	p AF ã n̪ AE t̪ AB a AI n AE o AJ
panteonero	p AF ã n̪ AE t̪ AB e AI o AJ n AE e AI ɾ BB o AJ
pantera	p AF ã n AE t AB e̞ AI ɾ BB a AI
panteísmo	p AF ã n̪ AE t̪ AB e AI i AI z AG m AD o AJ
panteísta	p AF ã n̪ AE t̪ AB e AI i AI s AG t̪ AB a AI
panteón	p AF ã n̪ AE t̪ AB e AI õ n AE
panti	p AF ã n̪ AE t̪ AB i AI
pantomima	p AF ã n̪ AE t̪ AB o AJ m AD i AI m AD a AI
pantorra	p AF ã n̪ AE t̪ AB o AJ r AK a AI
pantotenato	p AF ã n̪ AE t̪ AB o AJ t̪ AB e AI n AE a AI t̪ AB o AJ
pants	p AF a AI n̪ AE t̪ AB s AG
pantufla	p AF ã n̪ AE t̪ AB u AJ f AL l AC a AI
panyabí	p AF a AI n AE ʝ AG a AI b AF i AI
panárabe	p AF a AI n AE a AI ɾ BB a AI β AL e AI
panóptico	p AF a AI n AE o AJ β AL t̪ AB i AI k AB o AJ
papada	p AF a AI p AF a AI ð AG a AI
papadas	p AF a AI p AF a AI ð AG a AI s AG
papado	p AF a AI p AF a AI ð AG o AJ
papados	p AF a AI p AF a AI ð AG o AJ s AG
papagayo	p AF a AI p AF a AI ɣ AG a AI ʝ AG o AJ
papalota	p AF a AI p AF a AI l AC o AJ t̪ AB a AI
papalote	p AF a AI p AF a AI l AC o AJ t̪ AB e AI
papamóvil	p AF a AI p AF a AI m AD o AJ β AL i AI l AC
paparazzi	p AF a AI p AF a AI ɾ BB a AI t AB ʃ AG i AI
papaturro	p AF a AI p AF a AI t̪ AB u AJ r AK o AJ
papaya	p AF a AI p AF a AI ʝ AG a AI
papayo	p AF a AI p AF a AI ʝ AG o AJ
papel	p AF a̠ AI p AF e̞ AI l AC
paper	p AF e AI i̯ AA p AF e AI ɾ BB
papers	p AF e AI i̯ AA p AF e AI r AK s AG
papiroflexia	p AF a AI p AF i AI ɾ BB o AJ f AL l AC e AI ɣ AG s AG j AA a AI
papiróloga	p AF a AI p AF i AI ɾ BB o AJ l AC o AJ ɣ AG a AI
papista	p AF a AI p AF i AI s AG t̪ AB a AI
papito	p AF a AI p AF i AI t̪ AB o AJ
paquito	p AF a AI k AB i AI t̪ AB o AJ
parabraquial	p AF a AI ɾ BB a AI β AL ɾ BB a AI k AB j AA a AI l AC
parabrisas	p AF a AI ɾ BB a AI β AL ɾ BB i AI s AG a AI s AG
paracaidista	p AF a AI ɾ BB a AI k AB a AI i̯ AA ð AG i AI s AG t̪ AB a AI
parada	p AF a AI ɾ BB a AI ð AG a AI
paradas	p AF a AI ɾ BB a AI ð AG a AI s AG
paradigma	p AF a AI ɾ BB a AI ð AG i AI ɣ AG m AD a AI
paradigmáticamente	p AF a AI ɾ BB a AI ð AG i AI ɣ AG m AD a AI t̪ AB i AI k AB a AI m AD ẽ n̪ AE t̪ AB e AI
parado	p AF a AI ɾ BB a AI ð AG o AJ
paradoja	p AF a AI ɾ BB a AI ð AG o AJ x AG a AI
paradojas	p AF a AI ɾ BB a AI ð AG o AJ x AG a AI s AG
parafraseada	p AF a AI ɾ BB a AI f AL ɾ BB a AI s AG e AI a AI ð AG a AI
parafraseadas	p AF a AI ɾ BB a AI f AL ɾ BB a AI s AG e AI a AI ð AG a AI s AG
parafraseado	p AF a AI ɾ BB a AI f AL ɾ BB a AI s AG e AI a AI ð AG o AJ
parafraseados	p AF a AI ɾ BB a AI f AL ɾ BB a AI s AG e AI a AI ð AG o AJ s AG
paragoge	p AF a AI ɾ BB a AI ɣ AG o AJ x AG e AI
paragones	p AF a AI ɾ BB a AI ɣ AG o AJ n AE e AI s AG
paragua	p AF a AI ɾ BB a AI ɣ AG w AH a AI
paraguas	p AF a AI ɾ BB a AI ɣ AG w AH a AI s AG
paraguay	p AF a AI ɾ BB a AI ɣ AG w AH a AI i̯ AA
paragón	p AF a AI ɾ BB a AI ɣ AG õ n AE
paragüero	p AF a AI ɾ BB a AI ɣ AG w AH e AI ɾ BB o AJ
paragüita	p AF a AI ɾ BB a AI ɣ AG w AH i AI t̪ AB a AI
paralelada	p AF a AI ɾ BB a AI l AC e AI l AC a AI ð AG a AI
paraleladas	p AF a AI ɾ BB a AI l AC e AI l AC a AI ð AG a AI s AG
paralelado	p AF a AI ɾ BB a AI l AC e AI l AC a AI ð AG o AJ
paralelados	p AF a AI ɾ BB a AI l AC e AI l AC a AI ð AG o AJ s AG
paralelogramo	p AF a AI ɾ BB a AI l AC e AI l AC o AJ ɣ AG ɾ BB a AI m AD o AJ
paralipsis	p AF a AI ɾ BB a AI l AC i AI β AL s AG i AI s AG
paralítica	p AF a AI ɾ BB a AI l AC i AI t̪ AB i AI k AB a AI
paralíticas	p AF a AI ɾ BB a AI l AC i AI t̪ AB i AI k AB a AI s AG
paralítico	p AF a AI ɾ BB a AI l AC i AI t̪ AB i AI k AB o AJ
paralíticos	p AF a AI ɾ BB a AI l AC i AI t̪ AB i AI k AB o AJ s AG
parametrada	p AF a AI ɾ BB a AI m AD e AI t̪ AB ɾ BB a AI ð AG a AI
parametradas	p AF a AI ɾ BB a AI m AD e AI t̪ AB ɾ BB a AI ð AG a AI s AG
parametrado	p AF a AI ɾ BB a AI m AD e AI t̪ AB ɾ BB a AI ð AG o AJ
parametrados	p AF a AI ɾ BB a AI m AD e AI t̪ AB ɾ BB a AI ð AG o AJ s AG
parametrar	p AF a AI ɾ BB a AI m AD e AI t̪ AB ɾ BB a AI ɾ BB
parametre	p AF a AI ɾ BB a AI m AD e AI t̪ AB ɾ BB e AI
paramilitares	p AF a AI ɾ BB a AI m AD i AI l AC i AI t̪ AB a AI ɾ BB e AI s AG
parando	p AF a AI ɾ BB ã n̪ AE d̪ AB o AJ
parangaricutirimícuaro	p AF a AI ɾ BB ã ŋ AE ɡ AB a AI ɾ BB i AI k AB u AJ t̪ AB i AI ɾ BB i AI m AD i AI k AB w AH a AI ɾ BB o AJ
parangonada	p AF a AI ɾ BB ã ŋ AE ɡ AB o AJ n AE a AI ð AG a AI
parangonadas	p AF a AI ɾ BB ã ŋ AE ɡ AB o AJ n AE a AI ð AG a AI s AG
parangonado	p AF a AI ɾ BB ã ŋ AE ɡ AB o AJ n AE a AI ð AG o AJ
parangonados	p AF a AI ɾ BB ã ŋ AE ɡ AB o AJ n AE a AI ð AG o AJ s AG
parangonar	p AF a AI ɾ BB ã ŋ AE ɡ AB o AJ n AE a AI ɾ BB
parangones	p AF a AI ɾ BB ã ŋ AE ɡ AB o AJ n AE e AI s AG
parangón	p AF a AI ɾ BB ã ŋ AE ɡ AB õ n AE
paranoico	p AF a AI ɾ BB a AI n AE o AJ i̯ AA k AB o AJ
parapetada	p AF a AI ɾ BB a AI p AF e AI t̪ AB a AI ð AG a AI
parapetadas	p AF a AI ɾ BB a AI p AF e AI t̪ AB a AI ð AG a AI s AG
parapetado	p AF a AI ɾ BB a AI p AF e AI t̪ AB a AI ð AG o AJ
parapetados	p AF a AI ɾ BB a AI p AF e AI t̪ AB a AI ð AG o AJ s AG
parapetar	p AF a AI ɾ BB a AI p AF e AI t̪ AB a AI ɾ BB
parapetear	p AF a AI ɾ BB a AI p AF e AI t̪ AB e AI a AI ɾ BB
parapeto	p AF a AI ɾ BB a AI p AF e AI t̪ AB o AJ
parareis	p AF a AI ɾ BB a AI ɾ BB e AI i̯ AA s AG
parasistema	p AF a AI ɾ BB a AI s AG i AI s AG t̪ AB e AI m AD a AI
parasita	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI
parasitada	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI ð AG a AI
parasitadas	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI ð AG a AI s AG
parasitado	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI ð AG o AJ
parasitados	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI ð AG o AJ s AG
parasitar	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI ɾ BB
parasitas	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI s AG
parasitás	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI s AG
parasitólogo	p AF a AI ɾ BB a AI s AG i AI t̪ AB o AJ l AC o AJ ɣ AG o AJ
paraste	p AF a AI ɾ BB a AI s AG t̪ AB e AI
parate	p AF a AI ɾ BB a AI t̪ AB e AI
paratexto	p AF a AI ɾ BB a AI t̪ AB e AI k AB s AG t̪ AB o AJ
paratión	p AF a AI ɾ BB a AI t̪ AB j AA õ n AE
paratraqueal	p AF a AI ɾ BB a AI t̪ AB ɾ BB a AI k AB e AI a AI l AC
paratraqueales	p AF a AI ɾ BB a AI t̪ AB ɾ BB a AI k AB e AI a AI l AC e AI s AG
paraumbilical	p AF a AI ɾ BB ã ũ̯ m AD b AF i AI l AC i AI k AB a AI l AC
paravertebral	p AF a AI ɾ BB a AI β AL e AI r AK t̪ AB e AI β AL ɾ BB a AI l AC
parchada	p AF a AI r AK t AB ʃ AG a AI ð AG a AI
parchadas	p AF a AI r AK t AB ʃ AG a AI ð AG a AI s AG
parchado	p AF a AI r AK t AB ʃ AG a AI ð AG o AJ
parchados	p AF a AI r AK t AB ʃ AG a AI ð AG o AJ s AG
parcheada	p AF a AI r AK t AB ʃ AG e AI a AI ð AG a AI
parcheadas	p AF a AI r AK t AB ʃ AG e AI a AI ð AG a AI s AG
parcheado	p AF a AI r AK t AB ʃ AG e AI a AI ð AG o AJ
parcheados	p AF a AI r AK t AB ʃ AG e AI a AI ð AG o AJ s AG
parchita	p AF a AI r AK t AB ʃ AG i AI t̪ AB a AI
pardas	p AF a AI r AK ð AG a AI s AG
pardo	p AF a AI r AK ð AG o AJ
pardusca	p AF a AI r AK ð AG u AJ s AG k AB a AI
parduscas	p AF a AI r AK ð AG u AJ s AG k AB a AI s AG
pardusco	p AF a AI r AK ð AG u AJ s AG k AB o AJ
parduscos	p AF a AI r AK ð AG u AJ s AG k AB o AJ s AG
pareada	p AF a AI ɾ BB e AI a AI ð AG a AI
pareadas	p AF a AI ɾ BB e AI a AI ð AG a AI s AG
pareado	p AF a AI ɾ BB e AI a AI ð AG o AJ
pareados	p AF a AI ɾ BB e AI a AI ð AG o AJ s AG
pared	p AF a AI ɾ BB e AI ð AG
paredones	p AF a AI ɾ BB e AI ð AG o AJ n AE e AI s AG
paredón	p AF a AI ɾ BB e AI ð AG õ n AE
paremiólogo	p AF a AI ɾ BB e AI m AD j AA o AJ l AC o AJ ɣ AG o AJ
parenquimatoso	p AF a AI ɾ BB ẽ ŋ AE k AB i AI m AD a AI t̪ AB o AJ s AG o AJ
parenteral	p AF a AI ɾ BB ẽ n̪ AE t̪ AB e AI ɾ BB a AI l AC
parenterales	p AF a AI ɾ BB ẽ n̪ AE t̪ AB e AI ɾ BB a AI l AC e AI s AG
parentesco	p AF a AI ɾ BB ẽ n̪ AE t̪ AB e AI s AG k AB o AJ
parida	p AF a AI ɾ BB i AI ð AG a AI
paridas	p AF a AI ɾ BB i AI ð AG a AI s AG
parido	p AF a AI ɾ BB i AI ð AG o AJ
paridos	p AF a AI ɾ BB i AI ð AG o AJ s AG
pariente	p AF a AI ɾ BB j AA ẽ n̪ AE t̪ AB e AI
parietal	p AF a AI ɾ BB j AA e AI t̪ AB a AI l AC
parietales	p AF a AI ɾ BB j AA e AI t̪ AB a AI l AC e AI s AG
paritaria	p AF a AI ɾ BB i AI t̪ AB a AI ɾ BB j AA a AI
paritarias	p AF a AI ɾ BB i AI t̪ AB a AI ɾ BB j AA a AI s AG
paritario	p AF a AI ɾ BB i AI t̪ AB a AI ɾ BB j AA o AJ
paritarios	p AF a AI ɾ BB i AI t̪ AB a AI ɾ BB j AA o AJ s AG
pariteño	p AF a AI ɾ BB i AI t̪ AB e AI ɲ AE o AJ
parking	p AF a AI r AK k AB ĩ n AE
parkinsonismo	p AF a AI r AK k AB ĩ n AE s AG o AJ n AE i AI z AG m AD o AJ
parlada	p AF a AI r AK l AC a AI ð AG a AI
parladas	p AF a AI r AK l AC a AI ð AG a AI s AG
parlado	p AF a AI r AK l AC a AI ð AG o AJ
parlados	p AF a AI r AK l AC a AI ð AG o AJ s AG
parlamentada	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ð AG a AI
parlamentadas	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ð AG a AI s AG
parlamentado	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ð AG o AJ
parlamentados	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ð AG o AJ s AG
parlamentar	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ɾ BB
parlamentaria	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ɾ BB j AA a AI
parlamentarias	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ɾ BB j AA a AI s AG
parlamentarios	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB a AI ɾ BB j AA o AJ s AG
parlamento	p AF a AI r AK l AC a AI m AD ẽ n̪ AE t̪ AB o AJ
parlante	p AF a AI r AK l AC ã n̪ AE t̪ AB e AI
parlotearan	p AF a AI r AK l AC o AJ t̪ AB e AI a AI ɾ BB ã n AE
parodia	p AF a AI ɾ BB o AJ ð AG j AA a AI
parodiada	p AF a AI ɾ BB o AJ ð AG j AA a AI ð AG a AI
parodiadas	p AF a AI ɾ BB o AJ ð AG j AA a AI ð AG a AI s AG
parodiado	p AF a AI ɾ BB o AJ ð AG j AA a AI ð AG o AJ
parodiados	p AF a AI ɾ BB o AJ ð AG j AA a AI ð AG o AJ s AG
parodiar	p AF a AI ɾ BB o AJ ð AG j AA a AI ɾ BB
parodiares	p AF a AI ɾ BB o AJ ð AG j AA a AI ɾ BB e AI s AG
paros	p AF ä ɾ BB o̞ AJ s AG
parota	p AF a AI ɾ BB o AJ t̪ AB a AI
parotiditis	p AF a AI ɾ BB o AJ t̪ AB i AI ð AG i AI t̪ AB i AI s AG
parpadeada	p AF a AI r AK p AF a AI ð AG e AI a AI ð AG a AI
parpadeadas	p AF a AI r AK p AF a AI ð AG e AI a AI ð AG a AI s AG
parpadeado	p AF a AI r AK p AF a AI ð AG e AI a AI ð AG o AJ
parpadeados	p AF a AI r AK p AF a AI ð AG e AI a AI ð AG o AJ s AG
parpadear	p AF a AI r AK p AF a AI ð AG e AI a AI ɾ BB
parqueada	p AF a AI r AK k AB e AI a AI ð AG a AI
parqueadas	p AF a AI r AK k AB e AI a AI ð AG a AI s AG
parqueadero	p AF a AI r AK k AB e AI a AI ð AG e AI ɾ BB o AJ
parqueado	p AF a AI r AK k AB e AI a AI ð AG o AJ
parqueados	p AF a AI r AK k AB e AI a AI ð AG o AJ s AG
parsec	p AF a AI r AK s AG e AI ɣ AG
parta	p AF a AI r AK t̪ AB a AI
partamos	p AF a AI r AK t̪ AB a AI m AD o AJ s AG
partas	p AF a AI r AK t̪ AB a AI s AG
parte	p AF a AI r AK t̪ AB e AI
parteaguas	p AF a AI ɾ BB t AB e AI a̯ ɣ AG w AH a AI s AG
partear	p AF a AI r AK t̪ AB e AI a AI ɾ BB
parterre	p AF a AI r AK t̪ AB e AI r AK e AI
partes	p AF a AI r AK t̪ AB e AI s AG
partia	p AF a̠ AI ɾ BB t AB j AA a̠ AI
particular	p AF a AI r AK t̪ AB i AI k AB u AJ l AC a AI ɾ BB
particularidad	p AF a AI r AK t̪ AB i AI k AB u AJ l AC a AI ɾ BB i AI ð AG a AI ð AG
particularmente	p AF a AI r AK t̪ AB i AI k AB u AJ l AC a AI r AK m AD ẽ n̪ AE t̪ AB e AI
partida	p AF a AI r AK t̪ AB i AI ð AG a AI
partidaria	p AF a AI r AK t̪ AB i AI ð AG a AI ɾ BB j AA a AI
partidarias	p AF a AI r AK t̪ AB i AI ð AG a AI ɾ BB j AA a AI s AG
partidario	p AF a AI r AK t̪ AB i AI ð AG a AI ɾ BB j AA o AJ
partidarios	p AF a AI r AK t̪ AB i AI ð AG a AI ɾ BB j AA o AJ s AG
partidas	p AF a AI r AK t̪ AB i AI ð AG a AI s AG
partido	p AF a AI r AK t̪ AB i AI ð AG o AJ
partidora	p AF a AI r AK t̪ AB i AI ð AG o AJ ɾ BB a AI
partidos	p AF a AI r AK t̪ AB i AI ð AG o AJ s AG
partimos	p AF a AI r AK t̪ AB i AI m AD o AJ s AG
partir	p AF a AI r AK t̪ AB i AI ɾ BB
partiremos	p AF a AI r AK t̪ AB i AI ɾ BB e AI m AD o AJ s AG
partirá	p AF a AI r AK t̪ AB i AI ɾ BB a AI
partirás	p AF a AI r AK t̪ AB i AI ɾ BB a AI s AG
partiríamos	p AF a AI r AK t̪ AB i AI ɾ BB i AI a AI m AD o AJ s AG
partisana	p AF a AI r AK t̪ AB i AI s AG a AI n AE a AI
partisanas	p AF a AI r AK t̪ AB i AI s AG a AI n AE a AI s AG
partisano	p AF a AI r AK t̪ AB i AI s AG a AI n AE o AJ
partisanos	p AF a AI r AK t̪ AB i AI s AG a AI n AE o AJ s AG
partiste	p AF a AI r AK t̪ AB i AI s AG t̪ AB e AI
partióse	p AF a AI r AK t̪ AB j AA o AJ s AG e AI
parto	p AF a AI r AK t̪ AB o AJ
partíamos	p AF a AI r AK t̪ AB i AI a AI m AD o AJ s AG
partícula	p AF a AI r AK t̪ AB i AI k AB u AJ l AC a AI
partón	p AF a AI r AK t̪ AB õ n AE
parábola	p AF a AI ɾ BB a AI β AL o AJ l AC a AI
parásita	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI
parásitas	p AF a AI ɾ BB a AI s AG i AI t̪ AB a AI s AG
parásito	p AF a AI ɾ BB a AI s AG i AI t̪ AB o AJ
parásitos	p AF a AI ɾ BB a AI s AG i AI t̪ AB o AJ s AG
parénquima	p AF a AI ɾ BB ẽ ŋ AE k AB i AI m AD a AI
paréntesis	p AF a AI ɾ BB ẽ n̪ AE t̪ AB e AI s AG i AI s AG
parón	p AF a AI ɾ BB õ n AE
parótida	p AF a AI ɾ BB o AJ t̪ AB i AI ð AG a AI
pasabolas	p AF a AI s AG a AI β AL o AJ l AC a AI s AG
pasada	p AF a AI s AG a AI ð AG a AI
pasadas	p AF a AI s AG a AI ð AG a AI s AG
pasado	p AF a AI s AG a AI ð AG o AJ
pasados	p AF a AI s AG a AI ð AG o AJ s AG
pasamiento	p AF a AI s AG a AI m AD j AA ẽ n̪ AE t̪ AB o AJ
paseada	p AF a AI s AG e AI a AI ð AG a AI
paseadas	p AF a AI s AG e AI a AI ð AG a AI s AG
paseado	p AF a AI s AG e AI a AI ð AG o AJ
paseados	p AF a AI s AG e AI a AI ð AG o AJ s AG
pasiva	p AF a AI s AG i AI β AL a AI
pasivas	p AF a AI s AG i AI β AL a AI s AG
pasividad	p AF a AI s AG i AI β AL i AI ð AG a AI ð AG
pasividades	p AF a AI s AG i AI β AL i AI ð AG a AI ð AG e AI s AG
pasivo	p AF a AI s AG i AI β AL o AJ
pasivos	p AF a AI s AG i AI β AL o AJ s AG
pasión	p AF a AI s AG j AA õ n AE
pasmada	p AF a AI z AG m AD a AI ð AG a AI
pasmadas	p AF a AI z AG m AD a AI ð AG a AI s AG
pasmado	p AF a AI z AG m AD a AI ð AG o AJ
pasmados	p AF a AI z AG m AD a AI ð AG o AJ s AG
pasmamos	p AF a AI z AG m AD a AI m AD o AJ s AG
pasmando	p AF a AI z AG m AD ã n̪ AE d̪ AB o AJ
pasmar	p AF a AI z AG m AD a AI ɾ BB
pasta	p AF a AI s AG t̪ AB a AI
pastada	p AF a AI s AG t̪ AB a AI ð AG a AI
pastadas	p AF a AI s AG t̪ AB a AI ð AG a AI s AG
pastado	p AF a AI s AG t̪ AB a AI ð AG o AJ
pastados	p AF a AI s AG t̪ AB a AI ð AG o AJ s AG
pastamos	p AF a AI s AG t̪ AB a AI m AD o AJ s AG
pastando	p AF a AI s AG t̪ AB ã n̪ AE d̪ AB o AJ
paste	p AF a AI s AG t̪ AB e AI
pastes	p AF a AI s AG t̪ AB e AI s AG
pasticho	p AF a AI s AG t̪ AB i AI t AB ʃ AG o AJ
pastita	p AF a AI s AG t̪ AB i AI t̪ AB a AI
pastito	p AF a AI s AG t̪ AB i AI t̪ AB o AJ
pastor	p AF a̠ AI s AG t AB o̞ AJ ɾ BB
pastora	p AF a AI s AG t̪ AB o AJ ɾ BB a AI
pastoreada	p AF a AI s AG t̪ AB o AJ ɾ BB e AI a AI ð AG a AI
pastoreadas	p AF a AI s AG t̪ AB o AJ ɾ BB e AI a AI ð AG a AI s AG
pastoreado	p AF a AI s AG t̪ AB o AJ ɾ BB e AI a AI ð AG o AJ
pastoreados	p AF a AI s AG t̪ AB o AJ ɾ BB e AI a AI ð AG o AJ s AG
pastoreamos	p AF a AI s AG t̪ AB o AJ ɾ BB e AI a AI m AD o AJ s AG
pastoreando	p AF a AI s AG t̪ AB o AJ ɾ BB e AI ã n̪ AE d̪ AB o AJ
pastranismo	p AF a AI s AG t̪ AB ɾ BB a AI n AE i AI z AG m AD o AJ
pastura	p AF a AI s AG t̪ AB u AJ ɾ BB a AI
pastuso	p AF a AI s AG t̪ AB u AJ s AG o AJ
pata	p AF a AI t̪ AB a AI
patache	p AF a AI t̪ AB a AI t AB ʃ AG e AI
patacón	p AF a AI t̪ AB a AI k AB õ n AE
pataleada	p AF a AI t̪ AB a AI l AC e AI a AI ð AG a AI
pataleadas	p AF a AI t̪ AB a AI l AC e AI a AI ð AG a AI s AG
pataleado	p AF a AI t̪ AB a AI l AC e AI a AI ð AG o AJ
pataleados	p AF a AI t̪ AB a AI l AC e AI a AI ð AG o AJ s AG
patalear	p AF a AI t̪ AB a AI l AC e AI a AI ɾ BB
patana	p AF a AI t̪ AB a AI n AE a AI
patatero	p AF a AI t̪ AB a AI t̪ AB e AI ɾ BB o AJ
patatús	p AF a AI t̪ AB a AI t̪ AB u AJ s AG
pateada	p AF a AI t̪ AB e AI a AI ð AG a AI
pateadas	p AF a AI t̪ AB e AI a AI ð AG a AI s AG
pateado	p AF a AI t̪ AB e AI a AI ð AG o AJ
pateados	p AF a AI t̪ AB e AI a AI ð AG o AJ s AG
patear	p AF a AI t̪ AB e AI a AI ɾ BB
patentada	p AF a AI t̪ AB ẽ n̪ AE t̪ AB a AI ð AG a AI
patentadas	p AF a AI t̪ AB ẽ n̪ AE t̪ AB a AI ð AG a AI s AG
patentado	p AF a AI t̪ AB ẽ n̪ AE t̪ AB a AI ð AG o AJ
patentados	p AF a AI t̪ AB ẽ n̪ AE t̪ AB a AI ð AG o AJ s AG
patentar	p AF a AI t̪ AB ẽ n̪ AE t̪ AB a AI ɾ BB
patente	p AF a AI t AB e AI n AE t AB e AI
patentes	p AF a AI t̪ AB ẽ n̪ AE t̪ AB e AI s AG
patidifuso	p AF a AI t̪ AB i AI ð AG i AI f AL u AJ s AG o AJ
patinada	p AF a AI t̪ AB i AI n AE a AI ð AG a AI
patinadas	p AF a AI t̪ AB i AI n AE a AI ð AG a AI s AG
patinado	p AF a AI t̪ AB i AI n AE a AI ð AG o AJ
patinador	p AF a AI t̪ AB i AI n AE a AI ð AG o AJ ɾ BB
patinadora	p AF a AI t̪ AB i AI n AE a AI ð AG o AJ ɾ BB a AI
patinadoras	p AF a AI t̪ AB i AI n AE a AI ð AG o AJ ɾ BB a AI s AG
patinadores	p AF a AI t̪ AB i AI n AE a AI ð AG o AJ ɾ BB e AI s AG
patinados	p AF a AI t̪ AB i AI n AE a AI ð AG o AJ s AG
patinamos	p AF a AI t̪ AB i AI n AE a AI m AD o AJ s AG
patinando	p AF a AI t̪ AB i AI n AE ã n̪ AE d̪ AB o AJ
patinar	p AF a AI t̪ AB i AI n AE a AI ɾ BB
patiño	p AF a AI t̪ AB i AI ɲ AE o AJ
patoburgo	p AF a AI t̪ AB o AJ β AL u AJ r AK ɣ AG o AJ
patofisiología	p AF a AI t̪ AB o AJ f AL i AI s AG j AA o AJ l AC o AJ x AG i AI a AI
patognomónico	p AF a AI t̪ AB o AJ ɣ AG n AE o AJ m AD o AJ n AE i AI k AB o AJ
patoja	p AF a AI t̪ AB o AJ x AG a AI
patojas	p AF a AI t̪ AB o AJ x AG a AI s AG
patojos	p AF a AI t̪ AB o AJ x AG o AJ s AG
patolandia	p AF a AI t̪ AB o AJ l AC ã n̪ AE d̪ AB j AA a AI
patologista	p AF a AI t̪ AB o AJ l AC o AJ x AG i AI s AG t̪ AB a AI
patos	p AF a AI t̪ AB o AJ s AG
patosa	p AF a AI t̪ AB o AJ s AG a AI
patosas	p AF a AI t̪ AB o AJ s AG a AI s AG
patosos	p AF a AI t̪ AB o AJ s AG o AJ s AG
patranca	p AF a AI t̪ AB ɾ BB ã ŋ AE k AB a AI
patraña	p AF a AI t̪ AB ɾ BB a AI ɲ AE a AI
patria	p AF a AI t̪ AB ɾ BB j AA a AI
patriarca	p AF a AI t̪ AB ɾ BB j AA a AI r AK k AB a AI
patriarcado	p AF a AI t̪ AB ɾ BB j AA a AI r AK k AB a AI ð AG o AJ
patriarcal	p AF a AI t̪ AB ɾ BB j AA a AI r AK k AB a AI l AC
patriarcales	p AF a AI t̪ AB ɾ BB j AA a AI r AK k AB a AI l AC e AI s AG
patrilineal	p AF a AI t̪ AB ɾ BB i AI l AC i AI n AE e AI a AI l AC
patrimonio	p AF a AI t̪ AB ɾ BB i AI m AD o AJ n AE j AA o AJ
