pornograph	p ɔ AF ɹ AI n ə AD ɡ ɹ AI æ AD f
pornography	p ɔ AF ɹ AI n ɑ AD ɡ ɹ AI ə AD f i AD
porous	p ɔː AG ɹ AI ə AD s
porphyria	p ɔː AG ɹ AI f ɪ AD ɹ AI ɪ AD ə AD
porphyrin	p ɔ AF ɹ AI f ə AD ɹ AI ɪ AD n
porphyrogene	p ɔ AF ɹ AI f ə AD ɹ AI ɑ AD d ʒ ɪ AD n i AD
porphyry	p ɔ AF ɹ AI f ɪ AD ɹ AI i AD
porpoise	p ɔː AG ɹ AI p ə AD s
porporino	p ɔː AG ɹ AI p ə AD ɹ AI iː AE n ə AD ʊ AF
porraceous	p ɔː AG ɹ AI e AD ɪ AD ʃ ə AD s
porrect	p ə AD ɹ AI ɛ AD k t
porridge	p ɔ AF ɹ AI ɪ AD d ʒ
porsche	p ɔ AF ɹ AI ʃ ə AD
port	p ɔ AF ɹ AI t
portable	p ɔ AF ɹ AI t ə AD b ə AD l
portadown	p ɔː AG ɹ AI t ə AD d a AD ʊ AF n
portage	p ɔː AG ɹ AI t ɪ AD d ʒ
portagee	p ɔ AF ɹ AI t ə AD ɡ i AD
portal	p ɔː AG ɹ AI t ə AD l
portass	p ɔː AG ɹ AI t ə AD s
ported	p ɔː AG ɹ AI t ɪ AD d
portend	p ɔ AF ɹ AI t ɛ AD n d
portent	p ɔ AF ɹ AI t ɛ AD n t
portentous	p ɔː AG ɹ AI t ɛ AD n t ə AD s
portentously	p ɔː AG t e AD n t ə AD s l i AD
porter	p ɔ AF ɹ AI t ɚ AK
porterage	p ɔː AG ɹ AI t ə AD ɹ AI ɪ AD d ʒ
portfolio	p ɔ AF ɹ AI t f o AF ʊ AF l i AD o AF ʊ AF
porthole	p ɔː AG ɹ AI t h AA ə AD ʊ AF l
portia	p ɔ AF ɹ AI ʃ ə AD
portion	p ɔ AF ɹ AI ʃ ə AD n
portions	p ɔ AF ɹ AI ʃ ə AD n z
portishead	p ɔː AG t ɪ AD s h AA ɛ AD d
portland	p ɔ AF ɹ AI t l ə AD n d
portly	p ɔ AF ɹ AI t l i AD
portmanteau	p ɔː AG ɹ AI t m æ AD n t o AF ʊ AF
portmanteaus	p ɔː AG ɹ AI t m æ AD n t o AF ʊ AF z
portmanteaux	p ɔ AF ɹ AI t m æ AD n t o AF ʊ AF z
portoferraio	p ɔː AG ɹ AI t ə AD ʊ AF f ə AD ɹ AI a AD ɪ AD ə AD ʊ AF
portrait	p ɔ AF ɹ AI t ɹ AI ə AD t
portraiture	p ɔː AG ɹ AI t ɹ AI ɪ AD t ʃ ə AD ɹ AI
portray	p ɔ AF ɹ AI t ɹ AI e AD ɪ AD
portrayal	p ɔ AF ɹ AI t ɹ AI e AD ɪ AD ə AD l
ports	p ɔ AF ɹ AI t s
portugal	p ɔ AF ɹ AI t ʃ ə AD ɡ ə AD l
portuguese	p ɔ AF ɹ AI t ʃ ə AD ɡ i AD z
pory	p ɔː AG ɹ AI i AD
pose	p o AF ʊ AF z
posed	p o AF ʊ AF z d
posedown	p ə AD ʊ AF z d a AD ʊ AF n
poseidon	p ə AD s a AD ɪ AD d n̩
poser	p o AF ʊ AF z ɚ AK
poseur	p o AF ʊ AF z ʊ AF ə AD ɹ AI
posh	p ɑ AD ʃ
posing	p o AF ʊ AF z ɪ AD ŋ
posings	p o AF ʊ AF z ɪ AD ŋ z
posit	p ɑ AD z ɪ AD t
position	p ə AD z ɪ AD ʃ ə AD n
positions	p ə AD z ɪ AD ʃ ə AD n z
positively	p ɒ AF z ɪ AD t ɪ AD v l i AD
positiveness	p ɑ AD z ɪ AD t ɪ AD v n ɪ AD s
positivism	p ɑ AD z ɪ AD t ɪ AD v ɪ AD z m
positivity	p ɒ AF z ɪ AD t ɪ AD v ɪ AD t i AD
positron	p ɑ AD z ɪ AD t ɹ AI ɑ AD n
posologic	p ə AD z ɑ AD l ə AD d ʒ ɪ AD k
posology	p ə AD z ɑ AD l ə AD d ʒ i AD
posse	p ɑ AD s i AD
possess	p ə AD z ɛ AD s
possessed	p ə AD z ɛ AD s t
possessee	p ɒ AF z ɛ AD s iː AE
possesses	p ə AD z ɛ AD s ɪ AD z
possession	p ə AD z ɛ AD ʃ ə AD n
possessions	p ə AD z ɛ AD ʃ ə AD n z
possessive	p ə AD z ɛ AD s ɪ AD v
possessorship	p ə AD z ɛ AD s ə AD ɹ AI ʃ ɪ AD p
posset	p ɑ AD s ɪ AD t
possibilities	p ɑ AD s ɪ AD b ɪ AD l i AD t i AD z
possibility	p ɑ AD s ɪ AD b ɪ AD l i AD t i AD
possible	p ɑ AD s ə AD b l̩
possibly	p ɑ AD s ə AD b l i AD
posslq	p ɑ AD s l̩ k j AB u AF
possum	p ɒ AF s ə AD m
post	p o AF ʊ AF s t
postage	p o AF ʊ AF s t ɪ AD d ʒ
postalveolar	p o AF ʊ AF s t æ AD l v i AD ə AD l ə AD ɹ AI
postbourgeois	p ə AD ʊ AF s t b ʊ AF ə AD ʒ w AC ɑː AE
postcard	p o AF ʊ AF s t k ɑ AD ɹ AI d
postcognition	p o AF ʊ AF s t k ɒ AF ɡ n ɪ AD ʃ ə AD n
postdict	p ə AD ʊ AF s t d ɪ AD k t
postdoc	p o AF ʊ AF s t d ɒ AF k
posted	p o AF ʊ AF s t ɪ AD d
poster	p o AF ʊ AF s t ɚ AK
posterior	p ɒ AF s t ɪ AD ə AD r i AD ə AD r
posterize	p ə AD ʊ AF s t ə AD ɹ AI a AD ɪ AD z
postern	p ɑ AD s t ɚ AK n
postfix	p o AF ʊ AF s t f ɪ AD k s
posthaste	p o AF ʊ AF s t h AA e AD ɪ AD s t
posthitis	p ɑ AD s θ a AD ɪ AD t ɪ AD s
posthumous	p ɒ AF s t ʃ ʊ AF m ə AD s
postic	p ɒ AF s t ɪ AD k
postiche	p ɔ AF s t i AD ʃ
postie	p ə AD ʊ AF s t i AD
postil	p ɒ AF s t ɪ AD l
postilion	p ə AD s t ɪ AD l j AB ə AD n
posting	p o AF ʊ AF s t ɪ AD ŋ
postings	p o AF ʊ AF s t ɪ AD ŋ z
postlapsarian	p ə AD ʊ AF s t l æ AD p s ɛ AD ə AD ɹ AI ɪ AD ə AD n
postlethwaite	p ɒ AF s l̩ θ w AC e AD ɪ AD t
postliminious	p ə AD ʊ AF s t l ɪ AD m ɪ AD n j AB ə AD s
postmodernism	p ə AD ʊ AF s t m ɑ AD d ɚ AK n ɪ AD z ə AD m
postoperative	p o AF ʊ AF s t ɑ AD p ə AD ɹ AI ə AD t ɪ AD v
postpone	p o AF ʊ AF s t p o AF ʊ AF n
postprandial	p o AF ʊ AF s t p ɹ AI æ AD n d i AD ə AD l
postprandially	p o AF ʊ AF s t p ɹ AI æ AD n d i AD ə AD l i AD
postremogeniture	p ɑ AD s t ɹ AI i AD m o AF ʊ AF d ʒ ɛ AD n ɪ AD t ʃ ɚ AK
posts	p o AF ʊ AF s t s
postscript	p o AF ʊ AF s t s k ɹ AI ɪ AD p t
postulate	p ɑ AD s t ʃ ə AD l ə AD t
postulatory	p ɑ AD s t j AB ʊ AF l ə AD t ɔ AF ɹ AI i AD
postural	p ɑ AD s t ʃ ə AD ɹ AI ə AD l
posture	p ɑː AE s t ʃ ɚ AK
posy	p o AF ʊ AF z i AD
pot	p ɑ AD t
potable	p o AF ʊ AF t ə AD b ə AD l
potash	p ɒ AF t æ AD ʃ
potassium	p ə AD t æ AD s i AD ə AD m
potato	p ə AD t e AD ɪ AD t o AF ʊ AF
potatoes	p ə AD t e AD ɪ AD t o AF ʊ AF z
potch	p ɒ AF t ʃ
poteau	p o AF ʊ AF t o AF ʊ AF
poteen	p ə AD t ʃ iː AE n
potent	p o AF ʊ AF t ə AD n t
potentate	p o AF ʊ AF t ə AD n t e AD ɪ AD t
potential	p ə AD t ɛ AD n ʃ ə AD l
poth	p o AF ʊ AF θ
pother	p ʌ AD ð ə AD
potica	p o AF ʊ AF t i AD t s ə AD
potion	p o AF ʊ AF ʃ ə AD n
potiphar	p ɑ AD t ə AD f ɚ AK
potlatch	p ɑ AD t l æ AD t ʃ
potluck	p ɑ AD t l ʌ AD k
potocytosis	p o AF ʊ AF t o AF ʊ AF s a AD ɪ AD t o AF ʊ AF s ɪ AD s
potomac	p ə AD t o AF ʊ AF m ə AD k
pots	p ɑ AD t s
potsdam	p ɑ AD t s d æ AD m
potsherd	p ɑ AD t ʃ ə AD ɹ AI d
pottable	p ɑ AD t ə AD b ə AD l
pottage	p ɑ AD t ə AD d ʒ
pottery	p ɑ AD t ə AD ɹ AI i AD
pottle	p ɒ AF t ə AD l
potty	p ɒ AF t i AD
potus	p o AF ʊ AF t ə AD s
pouch	p a AD ʊ AF t ʃ
pouched	p a AD ʊ AF t ʃ t
pouf	p ʊ AF f
poulard	p u AF l ɑ AD ɹ AI d
poulterer	p o AF ʊ AF l t ə AD ɹ AI ɚ AK
poultice	p o AF ʊ AF l t ɪ AD s
poultry	p o AF ʊ AF l t ɹ AI i AD
pounce	p a AD ʊ AF n s
pounced	p a AD ʊ AF n s t
pounces	p a AD ʊ AF n s ɪ AD z
pouncing	p a AD ʊ AF n s ɪ AD ŋ
pouncings	p a AD ʊ AF n s ɪ AD ŋ z
pound	p a AD ʊ AF n d
pounding	p a AD ʊ AF n d ɪ AD ŋ
poundings	p a AD ʊ AF n d ɪ AD ŋ z
pounds	p a AD ʊ AF n d z
pour	p ɔ AF ɹ AI
poured	p ɔ AF ɹ AI d
poussette	p uː AG s ɛ AD t
pouting	p a AD ʊ AF t ɪ AD ŋ
poutings	p a AD ʊ AF t ɪ AD ŋ z
pouts	p a AD ʊ AF t s
poverty	p ɑː AE v ɚ AK t i AD
povitica	p o AF ʊ AF v ə AD t i AD t s ə AD
powdered	p a AD ʊ AF d ɚ AK d
powders	p a AD ʊ AF d ɚ AK z
powdery	p a AD ʊ AF d ə AD ɹ AI i AD
powell	p a AD ʊ AF w AC ə AD l
power	p a AD ʊ AF ɹ AI
powerful	p a AD ʊ AF ɚ AK f ə AD l
powerfully	p a AD ʊ AF ɚ AK f ə AD l i AD
powerless	p a AD ʊ AF ɚ AK l ə AD s
powers	p a AD ʊ AF ɚ AK z
powertrain	p a AD ʊ AF ɚ AK t ɹ AI e AD ɪ AD n
powertrains	p a AD ʊ AF ɚ AK t ɹ AI e AD ɪ AD n z
powhatan	p a AD ʊ AF ə AD t æ AD n
powldoody	p a AD ʊ AF l d uː AG d i AD
powys	p a AD ʊ AF ɪ AD s
pox	p ɑ AD k s
poz	p ɒ AF z
pozole	p ə AD z o AF ʊ AF l e AD ɪ AD
pozzy	p ɒ AF z i AD
practic	p ɹ AI æ AD k t ɪ AD k
practicable	p ɹ AI æ AD k t ɪ AD k ə AD b ə AD l
practical	p ɹ AI æ AD k t ɪ AD k ə AD l
practicalize	p ɹ AI æ AD k t ɪ AD k ə AD l a AD ɪ AD z
practically	p ɹ AI æ AD k t ɪ AD k l i AD
practice	p ɹ AI æ AD k t ɪ AD s
practices	p ɹ AI æ AD k t ɪ AD s ɪ AD z
practicum	p ɹ AI æ AD k t ɪ AD k ə AD m
practisant	p ɹ AI æ AD k t ɪ AD z ə AD n t
practise	p ɹ AI æ AD k t ɪ AD s
practised	p ɹ AI æ AD k t ɪ AD s t
practitioner	p ɹ AI æ AD k t ɪ AD ʃ ə AD n ə AD ɹ AI
praedial	p ɹ AI i AD d i AD ə AD l
praemunire	p ɹ AI i AD m j AB ə AD n ɪ AD ɹ AI i AD
pragmatic	p ɹ AI æ AD ɡ m æ AD t ɪ AD k
pragmatical	p ɹ AI æ AD ɡ m æ AD t ɪ AD k ə AD l
pragmatism	p ɹ AI æ AD ɡ m ə AD t ɪ AD z ə AD m
prague	p ɹ AI ɑː AE ɡ
prahok	p ɹ AI ə AD h AA ɑ AD k
praia	p ɹ AI a AD ɪ AD ə AD
prairial	p ɹ AI ɛ AD ɹ AI j AB ɑ AD l
praise	p ɹ AI e AD ɪ AD z
praised	p ɹ AI e AD ɪ AD z d
praises	p ɹ AI e AD ɪ AD z ɪ AD z
praiseworthy	p ɹ AI e AD ɪ AD z w AC ɚ AK ð i AD
praising	p ɹ AI e AD ɪ AD z ɪ AD ŋ
praisings	p ɹ AI e AD ɪ AD z ɪ AD ŋ z
prajna	p ɹ AI ʌ AD d ʒ n ə AD
prakrit	p ɹ AI ɑː AE k ɹ AI ɪ AD t
pralaya	p ɹ AI ʌ AD l ə AD j AB ə AD
pralidoxime	p ɹ AI æ AD l ə AD d ɑ AD k s iː AE m
praline	p ɹ AI ɑ AD l i AD n
pralsetinib	p ɹ AI æ AD l s ɛ AD t ɪ AD n ɪ AD b
pramipexole	p ɹ AI æ AD m ɪ AD p ɛ AD k s o AF ʊ AF l
pramlintide	p ɹ AI æ AD m l ɪ AD n t a AD ɪ AD d
prance	p ɹ AI æ AD n t s
prandial	p ɹ AI æ AD n d i AD ə AD l
prang	p ɹ AI æ AD ŋ
prank	p ɹ AI æ AD ŋ k
praseodymium	p ɹ AI e AD ɪ AD z i AD o AF ʊ AF d ɪ AD m i AD ə AD m
prasinophyte	p ɹ AI ə AD z ɪ AD n ə AD f a AD ɪ AD t
pratas	p ɹ AI ɑː AE t ə AD s
prate	p ɹ AI e AD ɪ AD t
pratique	p ɹ AI ə AD t i AD k
pratt	p ɹ AI æ AD t
prattle	p ɹ AI æ AD t ə AD l
pravastatin	p ɹ AI æ AD v ə AD s t æ AD t n̩
praxis	p ɹ AI æ AD k s ɪ AD s
pray	p ɹ AI e AD ɪ AD
prayed	p ɹ AI e AD ɪ AD d
prayer	p ɹ AI ɛ AD ɚ AK
prayers	p ɹ AI ɛ AD ɹ AI z
prays	p ɹ AI e AD ɪ AD z
prazepam	p ɹ AI æ AD z ə AD p æ AD m
praziquantel	p ɹ AI æ AD z ɪ AD k w AC æ AD n t ɛ AD l
prazosin	p ɹ AI e AD ɪ AD z ə AD s ɪ AD n
preach	p ɹ AI iː AE t ʃ
preached	p r iː AE t ʃ t
preacher	p ɹ AI i AD t ʃ ɚ AK
preaching	p ɹ AI iː AE t ʃ ɪ AD ŋ
preaction	p ɹ AI i AD æ AD k ʃ ə AD n
preamble	p ɹ AI i AD æ AD m b ə AD l
preambulatory	p ɹ AI i AD æ AD m b j AB ʊ AF l ə AD t ɔ AF ɹ AI i AD
preantepenultimate	p ɹ AI i AD æ AD n t ə AD p ə AD n ʌ AD l t ə AD m ə AD t
preaspiration	p ɹ AI iː AE æ AD s p ə AD ɹ AI e AD ɪ AD ʃ ə AD n
prebendary	p ɹ AI ɛ AD b ə AD n d ə AD ɹ AI i AD
prebilabial	p ɹ AI iː AE b a AD ɪ AD l e AD ɪ AD b i AD ə AD l
precancerous	p ɹ AI i AD k æ AD n s ə AD ɹ AI ə AD s
precarious	p ɹ AI ə AD k ɛ AD ɹ AI i AD ə AD s
precarity	p ɹ AI ə AD k ɛ AD ɹ AI ɪ AD t i AD
precast	p ɹ AI i AD k æ AD s t
precatory	p ɹ AI ɛ AD k ə AD t ɔ AF ɹ AI i AD
precaution	p ɹ AI iː AE k ɔː AG ʃ ə AD n
precautions	p ɹ AI iː AE k ɔː AG ʃ ə AD n z
precede	p ɹ AI ɪ AD s iː AE d
precedence	p ɹ AI ɪ AD s iː AE d ə AD n s
precedency	p ɹ AI ɛ AD s ɪ AD d ə AD n s i AD
precedent	p ɹ AI ɪ AD s iː AE d ə AD n t
precedential	p ɹ AI ɛ AD s ə AD d ɛ AD n ʃ ə AD l
precedentially	p ɹ AI ɛ AD s ə AD d ɛ AD n ʃ ə AD l i AD
preceding	p ɹ AI ɪ AD s iː AE d ɪ AD ŋ
precept	p ɹ AI iː AE s ɛ AD p t
preceptor	p ɹ AI iː AE s ɛ AD p t ə AD ɹ AI
preceptory	p ɹ AI ɪ AD s ɛ AD p t ə AD ɹ AI i AD
precinct	p ɹ AI i AD s ɪ AD ŋ k t
preciosity	p ɹ AI ɛ AD ʃ i AD ɑ AD s ə AD t i AD
precious	p ɹ AI ɛ AD ʃ ə AD s
precipice	p ɹ AI ɛ AD s ɪ AD p ɪ AD s
precipitate	p ɹ AI ɪ AD s ɪ AD p ɪ AD t ə AD t
precipitation	p ɹ AI ɪ AD s ɪ AD p ɪ AD t e AD ɪ AD ʃ ə AD n
precise	p ɹ AI ɪ AD s a AD ɪ AD s
precisely	p ɹ AI ɪ AD s a AD ɪ AD s l i AD
precision	p ɹ AI ɪ AD s ɪ AD ʒ ə AD n
precisive	p ɹ AI i AD s a AD ɪ AD s ɪ AD v
preclude	p ɹ AI ɪ AD k l uː AG d
preclusive	p ɹ AI ɛ AD k l u AF s ɪ AD v
preclusively	p ɹ AI ɛ AD k l u AF s ɪ AD v l i AD
precocious	p ɹ AI ə AD k ə AD ʊ AF ʃ ə AD s
precognitive	p ɹ AI i AD k ɑ AD ɡ n ə AD t ɪ AD v
preconceived	p ɹ AI iː AE k ə AD n s iː AE v d
preconfigure	p ɹ AI e AD k ə AD n f ɪ AD ɡ j AB ɚ AK
preconsonantal	p ɹ AI i AD k ɒ AF n s ə AD n æ AD n t ə AD l
precounsel	p ɹ AI iː AE k a AD ʊ AF n s ə AD l
precrastination	p ɹ AI iː AE k ɹ AI æ AD s t ɪ AD n e AD ɪ AD ʃ ə AD n
precursive	p ɹ AI ɪ AD k ɜː AE ɹ AI s ɪ AD v
precursor	p ɹ AI iː AE k ɜ AD ɹ AI s ə AD ɹ AI
predate	p ɹ AI ə AD d e AD ɪ AD t
predator	p ɹ AI ɛ AD d ə AD t ə AD ɹ AI
predatory	p ɹ AI e AD d ə AD t ə AD ɹ AI i AD
predecease	p ɹ AI iː AE d ə AD s iː AE s
predecessor	p ɹ AI ɛ AD d ə AD s ɛ AD s ɚ AK
predella	p ɹ AI ɪ AD d ɛ AD l ə AD
predestination	p ɹ AI i AD d ɛ AD s t ɪ AD n e AD ɪ AD ʃ e AD n
predestine	p ɹ AI i AD d ɛ AD s t ɪ AD n
predicament	p ɹ AI ɪ AD d ɪ AD k ə AD m ə AD n t
predicate	p ɹ AI ɛ AD d ɪ AD k ə AD t
predicated	p ɹ AI ɛ AD d ɪ AD k e AD ɪ AD t ə AD d
predicates	p ɹ AI ɛ AD d ɪ AD k ə AD t s
predicative	p ɹ AI ɛ AD d ɪ AD k ə AD t ɪ AD v
predicatively	p ɹ AI ɛ AD d ɪ AD k ə AD t ɪ AD v l i AD
predict	p ɹ AI ɪ AD d ɪ AD k t
predictable	p ɹ AI ɪ AD d ɪ AD k t ə AD b l̩
predicted	p ɹ AI ɪ AD d ɪ AD k t ɪ AD d
prediction	p ɹ AI ɪ AD d ɪ AD k ʃ n
predilection	p ɹ AI ɛ AD d ə AD l ɛ AD k ʃ n̩
prednisolone	p ɹ AI ɛ AD d n ɪ AD s ə AD l o AF ʊ AF n
prednisone	p ɹ AI ɛ AD d n ɪ AD s o AF ʊ AF n
predominance	p ɹ AI ə AD d ɒ AF m ɪ AD n ə AD n s
predominant	p ɹ AI ɪ AD d ɒ AF m ɪ AD n ə AD n t
predominantly	p ɹ AI ɪ AD d ɒ AF m ɪ AD n ə AD n t l i AD
preemption	p r iː AE ɛ AD m p ʃ ə AD n
preemptive	p ɹ AI iː AE ɛ AD m p t ɪ AD v
preen	p ɹ AI iː AE n
preenact	p ɹ AI i AD ɛ AD n æ AD k t
preengage	p r iː AE ɪ AD n ɡ e AD ɪ AD d ʒ
preeternity	p ɹ AI iː AE ɪ AD t ɜː AE ɹ AI n ɪ AD t i AD
preface	p ɹ AI ɛ AD f ə AD s
prefect	p ɹ AI iː AE f e AD k t
prefecture	p ɹ AI i AD f ɛ AD k t ʃ ə AD ɹ AI
prefer	p ɹ AI ɪ AD f ɚ AK
preferable	p ɹ AI ɛ AD f ə AD ɹ AI ə AD b ə AD l
preferably	p ɹ AI ɛ AD f ɹ AI ə AD b l i AD
preference	p ɹ AI ɛ AD f ə AD ɹ AI ə AD n s
preferrable	p ɹ AI ə AD f ɜː AE ɹ AI ə AD b ə AD l
preferred	p ɹ AI ɪ AD f ɚ AK d
prefigure	p ɹ AI iː AE f ɪ AD ɡ j AB ɚ AK
pregnant	p ɹ AI ɛ AD ɡ n ə AD n t
prehensile	p ɹ AI i AD h AA ɛ AD n s ə AD l
prehension	p r ɪ AD h AA ɛ AD n ʃ ə AD n
prejudice	p ɹ AI ɛ AD d ʒ ə AD d ɪ AD s
prejudices	p ɹ AI ɛ AD d ʒ ə AD d ɪ AD s ɪ AD z
preke	p ɹ AI iː AE k
prelal	p ɹ AI iː AE l ə AD l
prelate	p ɹ AI ɛ AD l ə AD t
prelect	p ɹ AI ɪ AD l ɛ AD k t
preliminary	p ɹ AI ɪ AD l ɪ AD m ɪ AD n ɛ AD ɹ AI i AD
prelude	p ɹ AI ɛ AD l j AB uː AG d
prem	p ɹ AI ɛ AD m
premalignant	p ɹ AI i AD m ə AD l ɪ AD ɡ n ə AD n t
premarin	p ɹ AI ɛ AD m ə AD ɹ AI ɪ AD n
premature	p ɹ AI i AD m ə AD t ʊ AF ɹ AI
premenstrual	p ɹ AI i AD m ɛ AD n z t ɹ AI ə AD w AC ə AD l
premices	p ɹ AI ɛ AD m ɪ AD s ɪ AD z
premier	p ɹ AI ɪ AD m ɪ AD ə AD ɹ AI
premiere	p ɹ AI ə AD m ɪ AD ɚ AK
premise	p ɹ AI ɛ AD m ɪ AD s
premises	p ɹ AI ɛ AD m ə AD s ɪ AD s
premium	p ɹ AI i AD m i AD ə AD m
prenazone	p ɹ AI ɛ AD n ə AD z ə AD ʊ AF n
prenup	p ɹ AI iː AE n ʌ AD p
prenuptual	p ɹ AI i AD n ʌ AD p t ʃ w AC ə AD ɫ
prenylated	p ɹ AI iː AE n ɪ AD l e AD ɪ AD t ɪ AD d
preoccupy	p ɹ AI i AD ɑ AD k j AB u AF p a AD ɪ AD
prep	p ɹ AI ɛ AD p
prepaid	p ɹ AI iː AE p e AD ɪ AD d
preparable	p ɹ AI ɪ AD p æ AD ɹ AI ə AD b ə AD l
preparation	p ɹ AI ɛ AD p ə AD ɹ AI e AD ɪ AD ʃ ə AD n
preparations	p ɹ AI ɛ AD p ə AD ɹ AI e AD ɪ AD ʃ ə AD n z
preparative	p ɹ AI ə AD p æ AD ɹ AI ə AD t ɪ AD v
prepare	p ɹ AI ɪ AD p ɛ AD ə AD ɹ AI
prepared	p ɹ AI ɪ AD p ɛ AD ɹ AI d
preparing	p ɹ AI ɪ AD p ɛ AD ɹ AI ɪ AD ŋ
prepend	p ɹ AI ɪ AD p ɛ AD n d
prepense	p ɹ AI ɪ AD p ɛ AD n s
preponderance	p ɹ AI ɪ AD p ɒ AF n d ə AD ɹ AI ə AD n s
prepose	p ɹ AI iː AE p ə AD ʊ AF z
preposition	p ɹ AI ɛ AD p ə AD z ɪ AD ʃ ə AD n
prepositions	p ɹ AI ɛ AD p o AF ʊ AF z ɪ AD ʃ ə AD n z
prepositus	p ɹ AI i AD p ɑ AD z ɪ AD t ə AD s
prepossess	p ɹ AI iː AE p ə AD z ɛ AD s
prepotent	p ɹ AI ɪ AD p o AF ʊ AF t ə AD n t
prepped	p ɹ AI ɛ AD p t
prepping	p ɹ AI ɛ AD p ɪ AD ŋ
preppy	p ɹ AI ɛ AD p i AD
preprandial	p ɹ AI i AD p ɹ AI æ AD n d i AD ə AD l
preprandially	p ɹ AI i AD p ɹ AI æ AD n d i AD ə AD l i AD
preprepare	p ɹ AI i AD p ɹ AI ɪ AD p ɛ AD ɹ AI
preps	p ɹ AI ɛ AD p s
prepuce	p ɹ AI iː AE p j AB uː AG s
prequel	p ɹ AI iː AE k w AC ə AD l
prereq	p ɹ AI i AD ɹ AI ɛ AD k
prerequisite	p ɹ AI i AD ɹ AI ɛ AD k w AC ɪ AD z ɪ AD t
prerogative	p ɹ AI ə AD ɹ AI ɑ AD ɡ ə AD t ɪ AD v
presbycusis	p ɹ AI ɛ AD z b ə AD k j AB uː AG s ə AD s
presbyter	p ɹ AI e AD z b ɪ AD t ɚ AK
presbyterian	p ɹ AI e AD z b ɪ AD t ɪ AD ɹ AI i AD ə AD n
presbytery	p ɹ AI ɛ AD z b ɪ AD t ɛ AD ɹ AI i AD
prescient	p ɹ AI ɛ AD ʃ i AD ə AD n t
prescious	p ɹ AI ɛ AD s i AD ə AD s
prescribe	p ɹ AI ɪ AD s k ɹ AI a AD ɪ AD b
prescribed	p ɹ AI ə AD s k ɹ AI a AD ɪ AD b d
prescriptive	p ɹ AI ɪ AD s k ɹ AI ɪ AD p t ɪ AD v
prescriptivism	p ɹ AI ə AD s k ɹ AI ɪ AD p t ɪ AD v ɪ AD z m̩
presence	p ɹ AI ɛ AD z ə AD n s
present	p ɹ AI ɪ AD z ɛ AD n t
presentable	p ɹ AI ə AD z ɛ AD n t ə AD b ə AD l
presentation	p ɹ AI ɛ AD z ə AD n t e AD ɪ AD ʃ ə AD n
presentative	p ɹ AI ə AD z ɛ AD n t ə AD t ɪ AD v
presented	p ɹ AI ɪ AD z ɛ AD n t ɪ AD d
presenter	p ɹ AI ɪ AD z ɛ AD n t ə AD ɹ AI
presential	p ɹ AI ɪ AD z ɛ AD n ʃ ə AD l
presentiment	p r ɪ AD z e AD n t ɪ AD m ə AD n t
presents	p ɹ AI ɪ AD z ɛ AD n t s
preservation	p ɹ AI ɛ AD z ɚ AK v e AD ɪ AD ʃ ə AD n
preserve	p ɹ AI ə AD z ɚ AK v
preserved	p ɹ AI ə AD z ɚ AK v d
presidency	p ɹ AI e AD z ɪ AD d ə AD n s i AD
presidentiable	p ɹ AI ɛ AD z ɪ AD d ɛ AD n ʃ ə AD b ə AD l
presidential	p ɹ AI ɛ AD z ɪ AD d ɛ AD n ʃ ə AD l
presidentialness	p ɹ AI ɛ AD z ɪ AD d ɛ AD n t ʃ ə AD l n ɪ AD s
presidium	p ɹ AI ɪ AD s ɪ AD d i AD ə AD m
presley	p ɹ AI ɛ AD z l i AD
preso	p ɹ AI ɛ AD z ə AD ʊ AF
press	p ɹ AI ɛ AD s
pressburg	p ɹ AI ɛ AD s b ɚ AK ɡ
pressed	p ɹ AI ɛ AD s t
pressing	p ɹ AI ɛ AD s ɪ AD ŋ
pressings	p ɹ AI ɛ AD s ɪ AD ŋ z
pressure	p ɹ AI ɛ AD ʃ ə AD ɹ AI
prest	p r ɛ AD s t
prestatyn	p ɹ AI ɛ AD s t æ AD t ɪ AD n
prestidigitation	p ɹ AI ɛ AD s t ə AD d ɪ AD d ʒ ɪ AD t e AD ɪ AD ʃ ə AD n
prestige	p ɹ AI ɛ AD s t i AD d ʒ
prestigious	p ɹ AI ɛ AD s t ɪ AD d ʒ ə AD s
presto	p ɹ AI ɛ AD s t o AF ʊ AF
preston	p ɹ AI ɛ AD s t ə AD n
prestwich	p ɹ AI ɛ AD s t w AC ɪ AD t ʃ
presuit	p ɹ AI ɪ AD s j AB u AF t
presumably	p ɹ AI ɪ AD z uː AG m ə AD b l i AD
presume	p ɹ AI ə AD z j AB u AF m
presumptuous	p ɹ AI ə AD z ə AD m p t ʃ u AF ə AD s
pretence	p ɹ AI iː AE t ɛ AD n s
pretend	p ɹ AI ɪ AD t ɛ AD n d
pretended	p ɹ AI ɪ AD t ɛ AD n d ɪ AD d
pretense	p ɹ AI iː AE t ɛ AD n s
pretentiously	p ɹ AI ɪ AD t ɛ AD n ʃ ə AD s l iː AE
preterist	p ɹ AI ɛ AD t ə AD ɹ AI ɪ AD s t
preterite	p ɹ AI ɛ AD t ə AD ɹ AI ɪ AD t
preternatural	p ɹ AI i AD t ɚ AK n æ AD t ʃ ə AD ɹ AI ə AD l
pretest	p ɹ AI iː AE t ɛ AD s t
pretext	p ɹ AI iː AE t ɛ AD k s t
pretotype	p ɹ AI i AD t ə AD t a AD ɪ AD p
