sinirli	s AC i AH n AF i AH r AL l AD i AH
sinirsiz	s AC i AH n AF i AH r AL s AC i AH z AC
sinüs	s AC i AH n AF y AJ s AC
sistemi	s AC i AH s AC t AC e AH m AE i AH
sistemim	s AC i AH s AC t AC e AH m AE i AH m AE
sistemin	s AC i AH s AC t AC e AH m AE i AH n AF
sistemini	s AC i AH s AC t AC e AH m AE i AH n AF i AH
sistemler	s AC i AH s AC t AC e AH ɫ AD e AH ɾ AM
sistemli	s AC i AH s AC t AC e AH m AE ɫ AD i AH
sistemsiz	s AC i AH s AC t AC e AH m AE s AC i AH z AC
site	s AC i AH t AC e AH
sivil	s AC i AH v AG i AH l AD
sivilce	s AC i AH v AG i AH l AD d AC ʒ AC ɛ AH
sivrisinek	s AC i AH v AG ɾ AM i AH s AC i AH n AF ɛ AH c AC
siyasetçi	s AC i AH j AB ɑː AI s AC ɛ AH t AC t AC ʃ AC i AH
skrotum	s AC ɯ AH k AC ɾ AM o AJ t AC u AJ m AE
smiley	s AC m AE a AH j AB l AD e AH j AB
sofyalı	s AC ɔ AJ f AG j AB ɑ AH ɫ AD ɯ AH
sokak	s AC ɔ AJ k AC ɑ AH k AC
sol	s AC ɔ AJ ɫ AD
solmak	s AC ɔ AJ ɫ AD m AE ɑ AH k AC
sonbahar	s AC ɔ AJ n AF b AG ɑ AH h AA ɑ AH ɾ AM
sonsuzluk	s AC o AJ n AF s AC u AJ z AC ɫ AD u AJ k AC
sormak	s AC o AJ ɾ AM m AE a AH k AC
sorumlu	s AC o AJ ɾ AM u AJ m AE ɫ AD u AJ
sorumluluk	s AC o AJ ɾ AM u AJ m AE ɫ AD u AJ ɫ AD u AJ k AC
sorumsuz	s AC o AJ ɾ AM u AJ m AE s AC u AJ z AC
sorumsuzluk	s AC o AJ ɾ AM u AJ m AE s AC u AJ z AC ɫ AD u AJ k AC
sosyolog	s AC o AJ s AC j AB o AJ ɫ AD o AJ ɟ AC
sosyoloji	s AC o AJ s AC j AB o AJ l AD o AJ ʒ AC i AH
soygaz	s AC ɔ AJ j AB ɡ AC ɑ AH z AC
soylu	s AC o AJ j AB l AD u AJ
spam	s AC p AG a AH m AE
spamcıl	s AC p AG a AH m AE d AC ʒ AC ɯ AH ɫ AD
sporcu	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ
sporcular	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ ɫ AD a AH ɾ AM
sporcum	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ m AE
sporcun	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ n AF
sporcunun	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ n AF ʊ AJ n AF
sporcusu	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ s AC ʊ AJ
sporcuyu	s AC p AG ɔ AJ ɾ AM d AC ʒ AC ʊ AJ j AB ʊ AJ
stant	s AC t AC a AH n AF t AC
start	s AC t AC a AH ɾ AM t AC
su	s AC u AJ
sucuk	s AC u AJ d AC ʒ AC u AJ k AC
sucuklar	s AC u AJ d AC ʒ AC u AJ c AC l AD a AH ɾ AM
supap	s AC u AJ p AG a AH p AG
susuz	s AC u AJ s AC u AJ z AC
susuzluk	s AC u AJ s AC u AJ z AC ɫ AD u AJ k AC
sutyen	s AC u AJ t AC j AB e AH n AF
suçlamak	s AC u AJ t AC ʃ AC l AD a AH m AE a AH k AC
söyleniş	s AC ø AJ j AB l AD ɛ AH n AF i AH ʃ AC
söz	s AC ø AJ z AC
sözcük	s AC œ AJ z AC d AC ʒ AC y AJ c AC
sözlük	s AC œ AJ z AC l AD y AJ k AC
sülfür	s AC y AJ l AD f AG y AJ ɾ AM
sülük	s AC y AJ l AD y AJ c AC
sümük	s AC ʏ AJ m AE ʏ AJ c AC
sünger	s AC y AJ ɳ AF ɟ AC e AH ɾ AM
sürdürebilirlik	s AC y AJ ɾ AM d AC y AJ ɾ AM e AH b AG i AH l AD i AH ɾ AM l AD i AH c AC
sürdürmek	s AC y AJ ɾ AM d AC y AJ ɾ AM m AE e AH c AC
sürdürmemek	s AC y AJ ɾ AM d AC y AJ ɾ AM m AE e AH m AE e AH c AC
sürdürülebilirlik	s AC y AJ ɾ AM d AC y AJ ɾ AM y AJ ɫ AD e AH b AG i AH l AD i AH ɾ AM l AD i AH c AC
süreklilik	s AC y AJ ɾ AM ɛ AH c AC l AD i AH l AD i AH c AC
sürgün	s AC ʏ AJ ɾ AM ɟ AC ʏ AJ n AF
sürmemek	s AC y AJ ɾ AM m AE e AH m AE e AH c AC
sürpriz	s AC y AJ ɾ AM p AG ɾ AM i AH z AC
sürtük	s AC y AJ r AL t AC y AJ c AC
sürücü	s AC y AJ ɾ AM y AJ d AC ʒ AC y AJ
sürülmek	s AC y AJ ɾ AM y AJ l AD m AE e AH c AC
sürülmemek	s AC y AJ ɾ AM y AJ l AD m AE e AH m AE e AH c AC
sürüm	s AC y AJ ɾ AM y AJ m AE
sürümde	s AC y AJ ɾ AM y AJ m AE d AC e AH
sürümden	s AC y AJ ɾ AM y AJ m AE d AC e AH n AF
sürüme	s AC y AJ ɾ AM y AJ m AE e AH
sürümler	s AC y AJ ɾ AM y AJ m AE ɫ AD e AH ɾ AM
sürümü	s AC y AJ ɾ AM y AJ m AE y AJ
sürümüm	s AC y AJ ɾ AM y AJ m AE y AJ m AE
sürümün	s AC y AJ ɾ AM y AJ m AE y AJ n AF
sürüngen	s AC ʏ AJ ɾ AM ʏ AJ ɳ AF ɟ AC e AH n AF
süt	s AC y AJ t AC
sütyen	s AC ʏ AJ t AC j AB e AH n AF
süzme	s AC y AJ z AC m AE e AH
süzmek	s AC y AJ z AC m AE e AH c AC
sıcaklık	s AC ɯ AH d AC ʒ AC ɑ AH k AC ɫ AD ɯ AH k AC
sıfat	s AC ɯ AH f AG a AH t AC
sıfatlar	s AC ɯ AH f AG a AH t AC l AD a AH r AL
sıfatı	s AC ɯ AH f AG a AH t AC ɯ AH
sıhhi	s AC ɯ AH h AA h AA iː AI
sıkmak	s AC ɯ AH k AC m AE a AH k AC
sıkıntı	s AC ɯ AH k AC ɯ AH n AF t AC ɯ AH
sıkıntılar	s AC ɯ AH c AC ɾ AM ɯ AH n AF t AC ɯ AH l AD a AH ɾ AM
sıkıntıyı	s AC ɯ AH k AC ɯ AH n AF t AC ɯ AH j AB ɯ AH
sınav	s AC ɯ AH n AF a AH β AG
sınır	s AC ɯ AH n AF ɯ AH ɾ AM
sınırdaş	s AC ɯ AH n AF ɯ AH ɾ AM d AC a AH ʃ AC
sınırlı	s AC ɯ AH n AF ɯ AH r AL l AD ɯ AH
sınırsız	s AC ɯ AH n AF ɯ AH r AL s AC ɯ AH z AC
sıpa	s AC ɯ AH p AG a AH
sıradan	s AC ɯ AH ɾ AM ɑ AH d AC ɑ AH n AF
tabanca	t AC ɑ AH b AG ɑ AH n AF d AC ʒ AC ɑ AH
taciz	t AC aː AI d AC ʒ AC i AH z AC
tahdit	t AC a AH h AA d AC i AH t AC
taksi	t AC ɑ AH k AC s AC i AH
takvim	t AC ɑ AH k AC v AG i AH m AE
tandır	t AC ɑ AH n AF d AC ɯ AH ɾ AM
tanjant	t AC a AH n AF ʒ AC a AH n AF t AC
tanrı	t AC ɑ AH n AF ɾ AM ɯ AH
taraf	t AC ɑ AH ɾ AM ɑ AH f AG
tarihçi	t AC ɑː AI ɾ AM i AH h AA t AC ʃ AC i AH
tarzanca	t AC ɑ AH ɾ AM z AC ɑ AH n AF d AC ʒ AC ɑ AH
tarım	t AC a AH ɾ AM ɯ AH m AE
tatar	t AC a AH t AC a AH ɾ AM
taverna	t AC ɑ AH β AG e AH ɾ AM n AF ɑ AH
tavukgötü	t AC ɑ AH β AG u AJ k AC ɟ AC œ AJ t AC y AJ
tayfa	t AC ɑ AH j AB f AG ɑ AH
tayga	t AC a AH j AB ɟ AC a AH
taç	t AC ɑ AH t AC ʃ AC
taşak	t AC ɑ AH ʃ AC ɑ AH k AC
taşeron	t AC a AH ʃ AC e AH r AL o̞ AJ n AF
tecrit	t AC e AH j AB r AL i AH t AC
tehlike	t AC e AH h AA ɫ AD i AH k AC e AH
tehlikeli	t AC e AH h AA ɫ AD i AH k AC e AH ɫ AD i AH
tehlikesiz	t AC e AH h AA ɫ AD i AH k AC e AH s AC i AH z AC
tekfur	t AC ɛ AH c AC f AG ʊ AJ ɾ AM
tekrar	t AC e AH k AC ɾ AM a AH ɾ AM
tensör	t AC e AH n AF s AC ø AJ ɾ AM
tensörler	t AC e AH n AF s AC ø AJ ɾ AM ɫ AD e AH ɾ AM
tensörü	t AC e AH n AF s AC ø AJ ɾ AM y AJ
tensörüm	t AC e AH n AF s AC ø AJ ɾ AM y AJ m AE
tensörün	t AC e AH n AF s AC ø AJ ɾ AM y AJ n AF
tercih	t AC æ AH ɾ AM d AC ʒ AC i AH h AA
tercüman	t AC æ AH ɾ AM d AC ʒ AC y AJ m AE ɑ AH n AF
testine	t AC ɛ AH s AC t AC i AH n AF ɛ AH
testinin	t AC ɛ AH s AC t AC i AH n AF i AH n AF
tezene	t AC ɛ AH z AC ɛ AH n AF ɛ AH
tiflis	t AC i AH f AG l AD i AH s AC
tilde	t AC i AH l AD d AC e AH
tip	t AC i AH p AG
tipografi	t AC i AH p AG o̞ AJ ɡ AC r AL a AH f AG i AH
tipografik	t AC i AH p AG o̞ AJ ɡ AC r AL a AH f AG i AH k AC
tipografya	t AC i AH p AG o̞ AJ ɡ AC r AL a AH f AG j AB a AH
tonton	t AC o AJ n AF t AC o AJ n AF
topik	t AC ɔ AJ p AG i AH c AC
topografik	t AC ɔ AJ p AG ɔ AJ ɡ AC ɾ AM ɑ AH f AG i AH c AC
topçu	t AC o̞ AJ p AG t AC ʃ AC ʊ AJ
torun	t AC ɔ AJ ɾ AM ʊ AJ n AF
tosbağa	t AC o AJ s AC b AG aː AI
trafik	t AC ɾ AM a AH f AG i AH c AC
trajik	t AC r AL a AH j AB iː AI c AC
travma	t AC ɾ AM ɑ AH v AG m AE ɑ AH
trende	t AC ɾ AM e AH n AF d AC e AH
trenden	t AC ɾ AM e AH n AF d AC e AH n AF
trene	t AC ɾ AM e AH n AF e AH
treni	t AC ɾ AM e AH n AF i AH
trenim	t AC ɾ AM e AH n AF i AH m AE
trenimi	t AC ɾ AM e AH n AF i AH m AE i AH
trenin	t AC ɾ AM e AH n AF i AH n AF
trenini	t AC ɾ AM e AH n AF i AH n AF i AH
trenler	t AC ɾ AM e AH n AF ɫ AD e AH ɾ AM
tuvalet	t AC u AJ β AG a AH l AD e AH t AC
tuğra	t AC uː AK r AL a AH
tümce	t AC y AJ m AE d AC ʒ AC ɛ AH
türev	t AC y AJ ɾ AM ɛ AH v AG
türkiye	t AC y AJ ɾ AM c AC i AH j AB ɛ AH
türkmence	t AC y AJ ɾ AM c AC m AE e AH n AF d AC ʒ AC ɛ AH
türkân	t AC y AJ ɾ AM k AC j AB a AH n AF
tütmek	t AC y AJ t AC m AE e AH c AC
tütsü	t AC y AJ t AC s AC y AJ
tütü	t AC y AJ t AC y AJ
tütüncü	t AC y AJ t AC y AJ n AF d AC ʒ AC y AJ
tüy	t AC y AJ j AB
ugandalı	u AJ ɡ AC ɑ AH n AF d AC ɑ AH ɫ AD ɯ AH
ukraynaca	ʊ AJ k AC ɾ AM ɑ AH j AB n AF ɑ AH d AC ʒ AC ɑ AH
ukraynalı	ʊ AJ k AC ɾ AM ɑ AH j AB n AF ɑ AH ɫ AD ɯ AH
usta	u AJ s AC t AC a AH
utandırmak	u AJ t AC ɑ AH n AF d AC ɯ AH ɾ AM m AE ɑ AH k AC
utanmak	u AJ t AC ɑ AH n AF m AE ɑ AH k AC
uyanmak	u AJ j AB ɑ AH n AF m AE ɑ AH k AC
uydu	u AJ j AB d AC u AJ
uygun	u AJ j AB ɡ AC u AJ n AF
uzay	u AJ z AC a AH j AB
uçak	u AJ t AC ʃ AC a AH k AC
uçurtma	u AJ t AC ʃ AC u AJ ɾ AM t AC m AE ɑ AH
uğramak	uː AK r AL a AH m AE a AH k AC
uğratmak	u AJ ɰ AB r AL a AH t AC m AE a AH k AC
uğratılmak	u AJ ɰ AB r AL a AH t AC ɯ AH l AD m AE a AH k AC
uğur	uː AK ɾ AM
vade	v AG ɑː AI d AC ɛ AH
vaha	β AG ɑ AH h AA ɑː AI
valide	β AG aː AI l AD i AH d AC e AH
vapur	v AG ɑ AH p AG u AJ ɾ AM
varış	β AG a AH ɾ AM ɯ AH ʃ AC
vasat	v AG ɑ AH s AC ɑ AH t AC
vasiyet	β AG a AH s AC i AH j AB e AH t AC
vefat	v AG e AH f AG aː AI t AC
vefatlar	v AG e AH f AG aː AI t AC ɫ AD a AH ɾ AM
vefatı	v AG e AH f AG aː AI t AC ɯ AH
vefatın	v AG e AH f AG aː AI t AC ɯ AH n AF
velet	v AG ɛ AH l AD ɛ AH t AC
venedikli	v AG e AH n AF e AH d AC i AH k AC l AD i AH
vermek	v AG e AH ɾ AM m AE e AH c AC
veteriner	β AG ɛ AH t AC ɛ AH ɾ AM i AH n AF e AH ɾ AM
veya	v AG ɛ AH j AB ɑː AI
veyahut	v AG ɛ AH j AB ɑː AI h AA u AJ t AC
vietnamca	v AG i AH ɛ AH t AC n AF ɑ AH m AE d AC ʒ AC ɑ AH
vietnamlı	v AG i AH ɛ AH t AC n AF ɑ AH m AE ɫ AD ɯ AH
vilayet	v AG i AH l AD a AH j AB ɛ AH t AC
virgül	β AG i AH ɾ AM ɡ AC y AJ l AD
viyanalı	v AG i AH j AB ɑ AH n AF ɑ AH ɫ AD ɯ AH
voleybol	β AG o AJ l AD e AH j AB b AG o AJ ɫ AD
votka	β AG ɔ AJ t AC k AC ɑ AH
vuvuzela	v AG u AJ v AG u AJ z AC ɛ AH ɫ AD ɑ AH
yahudi	j AB ɑ AH h AA ʊ AJ d AC i AH
yahudilik	j AB ɑ AH h AA ʊ AJ d AC i AH l AD i AH c AC
yahut	j AB ɑː AI h AA u AJ t AC
yakmak	j AB a AH k AC m AE a AH k AC
yakmamak	j AB a AH k AC m AE a AH m AE a AH k AC
yakut	j AB ɑː AI k AC ʊ AJ t AC
yakın	j AB a AH k AC ɯ AH n AF
yalan	j AB a AH ɫ AD a AH n AF
yalnız	j AB a AH ɫ AD n AF ɯ AH z AC
yalnızlık	j AB a AH ɫ AD n AF ɯ AH z AC ɫ AD ɯ AH k AC
yalvarış	j AB a AH l AD β AG a AH ɾ AM ɯ AH ʃ AC
yalıtım	j AB a AH l AD ɯ AH t AC ɯ AH m AE
yamyam	j AB ɑ AH m AE j AB ɑ AH m AE
yangın	j AB ɑ AH ŋ AF ɡ AC ɯ AH n AF
yani	j AB ɑː AI n AF i AH
yanlışlık	j AB a AH n AF ɫ AD ɯ AH ʃ AC ɫ AD ɯ AH k AC
yanıtlamak	j AB ɑ AH n AF ɯ AH t AC ɫ AD ɑ AH m AE ɑ AH k AC
yaprak	j AB ɑ AH p AG ɾ AM ɑ AH k AC
yapıncak	j AB ɑ AH p AG ɯ AH n AF d AC ʒ AC ɑ AH k AC
yara	j AB ɑ AH ɾ AM ɑ AH
yarak	j AB a AH ɾ AM a AH k AC
yaraklar	j AB a AH ɾ AM a AH k AC ɫ AD a AH r AL
yaralı	j AB ɑ AH ɾ AM ɑ AH l AD ɯ AH
yarar	j AB a AH ɾ AM a AH ɾ AM
yaratıcı	j AB ɑ AH ɾ AM ɑ AH t AC ɯ AH d AC ʒ AC ɯ AH
yardımsever	j AB ɑ AH ɾ AM d AC ɯ AH m AE s AC e AH v AG e AH ɾ AM
yardımseverlik	j AB ɑ AH ɾ AM d AC ɯ AH m AE s AC e AH v AG e AH ɾ AM ɫ AD i AH c AC
yarmak	j AB a AH ɾ AM m AE a AH k AC
yarmaz	j AB a AH ɾ AM m AE a AH z AC
yarışma	j AB a AH ɾ AM ɯ AH ʃ AC m AE a AH
yasa	j AB ɑ AH s AC ɑ AH
yasak	j AB ɑ AH s AC ɑ AH k AC
yasemin	j AB ɑː AI s AC ɛ AH m AE i AH n AF
yatay	j AB ɑ AH t AC ɑ AH j AB
yavaşça	j AB ɑ AH v AG ɑ AH ʃ AC t AC ʃ AC ɑ AH
yavru	j AB a AH v AG ɾ AM u AJ
yavrulamaz	j AB a AH v AG ɾ AM u AJ ɫ AD a AH m AE a AH z AC
yavrular	j AB a AH v AG ɾ AM u AJ ɫ AD a AH ɾ AM
yavrum	j AB a AH v AG ɾ AM u AJ m AE
yavrun	j AB a AH v AG ɾ AM u AJ n AF
yavrunun	j AB a AH v AG ɾ AM u AJ n AF u AJ n AF
yavrusu	j AB a AH v AG ɾ AM u AJ s AC u AJ
yavruyu	j AB a AH v AG ɾ AM u AJ j AB u AJ
yavşak	j AB a AH v AG ʃ AC a AH k AC
yaya	j AB a AH j AB a AH
yayımcılık	j AB a AH j AB ɯ AH m AE d AC ʒ AC ɯ AH ɫ AD ɯ AH c AC
yayıncılık	j AB a AH j AB ɯ AH n AF d AC ʒ AC ɯ AH ɫ AD ɯ AH c AC
yazarım	j AB a AH z AC a AH ɾ AM ɯ AH m AE
yazma	j AB a AH z AC m AE a AH
yazmak	j AB a AH z AC m AE a AH k AC
yazmalar	j AB a AH z AC m AE a AH ɫ AD a AH ɾ AM
yazmam	j AB a AH z AC m AE a AH m AE
yazmamak	j AB a AH z AC m AE a AH m AE a AH c AC
yazmanın	j AB a AH z AC m AE a AH n AF ɯ AH n AF
yazmayı	j AB a AH z AC m AE a AH j AB ɯ AH
yağma	j AB ɑ AH ɰ AB m AE ɑ AH
yağmurlu	j AB aː AI m AE u AJ ɾ AM ɫ AD u AJ
yağış	j AB ɑ AH ɰ AB ɯ AH ʃ AC
yaşasın	j AB ɑ AH ʃ AC ɑ AH s AC ɯ AH n AF
yedigen	j AB e AH d AC i AH ɟ AC e AH n AF
yedirmek	j AB ɛ AH d AC i AH ɾ AM m AE ɛ AH k AC
yedirtmek	j AB ɛ AH d AC i AH ɾ AM t AC m AE ɛ AH k AC
yedirtmemek	j AB ɛ AH d AC i AH ɾ AM t AC m AE ɛ AH m AE ɛ AH k AC
yemek	j AB ɛ AH m AE ɛ AH c AC
yemeni	j AB ɛ AH m AE ɛ AH n AF i AH
yemiş	j AB ɛ AH m AE i AH ʃ AC
yemişi	j AB ɛ AH m AE i AH ʃ AC i AH
yemişler	j AB ɛ AH m AE i AH ʃ AC l AD e AH ɾ AM
yendirmek	j AB ɛ AH n AF d AC i AH ɾ AM m AE ɛ AH k AC
yendirtmek	j AB ɛ AH n AF d AC i AH ɾ AM t AC m AE ɛ AH k AC
yengeç	j AB ɛ AH n AF ɟ AC ɛ AH t AC ʃ AC
yenmek	j AB ɛ AH n AF m AE ɛ AH k AC
yeti	j AB e AH t AC i AH
yetmiş	j AB ɛ AH t AC m AE i AH ʃ AC
yeşim	j AB e AH ʃ AC i AH m AE
yirmigen	j AB i AH r AL m AE i AH ɟ AC e AH n AF
yiğit	j AB iː AI t AC
yol	j AB ɔ AJ ɫ AD
yolculuk	j AB ɔ AJ ɫ AD d AC ʒ AC u AJ ɫ AD u AJ k AC
yorgunluk	j AB o AJ ɾ AM ɟ AC u AJ n AF ɫ AD u AJ k AC
yoğurt	j AB o AJ ʊ AJ r AL t AC
yoğurtçu	j AB o AJ ʊ AJ r AL t AC t AC ʃ AC ʊ AJ
yoğurtçuluk	j AB o AJ ʊ AJ r AL t AC t AC ʃ AC ʊ AJ ɫ AD ʊ AJ k AC
yufka	j AB ʊ AJ f AG k AC ɑ AH
yugoslavya	j AB ɔ AJ ɡ AC ɔ AJ s AC ɫ AD ɑː AI v AG j AB ɑ AH
yumurtalık	j AB ʊ AJ m AE ʊ AJ ɾ AM t AC ɑ AH ɫ AD ɯ AH k AC
yunan	j AB u AJ n AF ɑ AH n AF
yunanca	j AB u AJ n AF ɑ AH n AF d AC ʒ AC ɑ AH
yunanistan	j AB u AJ n AF a AH n AF i AH s AC t AC a AH n AF
yutmak	j AB u AJ t AC m AE ɑ AH k AC
yöre	j AB ø AJ ɾ AM ɛ AH
yörekent	j AB ø AJ ɾ AM ɛ AH k AC ɛ AH n AF t AC
yörünge	j AB ø AJ r AL y AJ n AF ɡ AC e AH
yürek	j AB y AJ ɾ AM ɛ AH c AC
yüzde	j AB y AJ z AC d AC ɛ AH
yüzey	j AB ʏ AJ z AC ɛ AH j AB
yıldırı	j AB ɯ AH ɫ AD d AC ɯ AH ɾ AM ɯ AH
yıldızıl	j AB ɯ AH l AD d AC ɯ AH z AC ɯ AH l AD
yılmaz	j AB ɯ AH ɫ AD m AE ɑ AH z AC
zafer	z AC ɑ AH f AG e AH ɾ AM
zaferde	z AC ɑ AH f AG e AH ɾ AM d AC ɛ AH
zaferden	z AC ɑ AH f AG e AH ɾ AM d AC e AH n AF
zafere	z AC ɑ AH f AG ɛ AH ɾ AM ɛ AH
zaferi	z AC ɑ AH f AG ɛ AH ɾ AM i AH
zaferin	z AC ɑ AH f AG ɛ AH ɾ AM i AH n AF
zaferler	z AC ɑ AH f AG e AH ɾ AM l AD e AH ɾ AM
zaferlerde	z AC ɑ AH f AG e AH ɾ AM l AD e AH ɾ AM d AC ɛ AH
zaferlerden	z AC ɑ AH f AG e AH ɾ AM l AD e AH ɾ AM d AC e AH n AF
zaferlere	z AC ɑ AH f AG e AH ɾ AM l AD ɛ AH ɾ AM ɛ AH
zaferleri	z AC ɑ AH f AG e AH ɾ AM l AD ɛ AH ɾ AM i AH
zaferlerin	z AC ɑ AH f AG e AH ɾ AM l AD ɛ AH ɾ AM i AH n AF
zahmet	z AC ɑ AH h AA m AE ɛ AH t AC
zaman	z AC ɑ AH m AE ɑː AI n AF
zangoç	z AC ɑ AH ŋ AF ɡ AC o AJ t AC ʃ AC
zarf	z AC a AH ɾ AM f AG
zavallı	z AC ɑ AH v AG ɑ AH ɫ AD ɫ AD ɯ AH
zavar	z AC ɑ AH v AG ɑ AH ɾ AM
zebra	z AC e AH b AG ɾ AM ɑ AH
zehra	z AC ɛ AH h AA ɾ AM ɑː AI
zeval	z AC e AH v AG ɑ AH ɫ AD
zibidi	z AC i AH b AG i AH d AC i AH
zibidide	z AC i AH b AG i AH d AC i AH d AC e AH
zibididen	z AC i AH b AG i AH d AC i AH d AC e AH n AF
zibidiler	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM
zibidilerde	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM d AC e AH
zibidilerden	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM d AC e AH n AF
zibidilere	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM e AH
zibidileri	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM i AH
zibidilerim	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM i AH m AE
zibidilerin	z AC i AH b AG i AH d AC i AH ɫ AD e AH ɾ AM i AH n AF
zibidim	z AC i AH b AG i AH d AC i AH m AE
zibidin	z AC i AH b AG i AH d AC i AH n AF
zibidinin	z AC i AH b AG i AH d AC i AH n AF i AH n AF
zibidisi	z AC i AH b AG i AH d AC i AH s AC i AH
zibidiye	z AC i AH b AG i AH d AC i AH j AB e AH
zibidiyi	z AC i AH b AG i AH d AC i AH y AJ i AH
zibil	z AC i AH b AG i AH l AD
ziggurat	z AC i AH ɡ AC ɡ AC u AJ ɾ AM ɑ AH t AC
zinhar	z AC i AH n AF h AA ɑ AH ɾ AM
ziyaret	z AC i AH j AB ɑː AI ɾ AM ɛ AH t AC
ziyaretçi	z AC i AH j AB ɑː AI ɾ AM ɛ AH t AC t AC ʃ AC i AH
zorluk	z AC o AJ ɾ AM ɫ AD u AJ k AC
zulüm	z AC u AJ l AD y AJ m AE
zurna	z AC u AJ ɾ AM n AF ɑ AH
âlem	aː AI l AD ɛ AH m AE
âlemi	aː AI l AD ɛ AH m AE i AH
âlemler	aː AI l AD ɛ AH m AE l AD ɛ AH ɾ AM
âmâ	aː AI m AE aː AI
âmâdır	aː AI m AE aː AI d AC ɯ AH ɾ AM
âmâlar	aː AI m AE aː AI ɫ AD a AH ɾ AM
âmâsın	aː AI m AE aː AI s AC ɯ AH n AF
âmâyı	aː AI m AE aː AI j AB ɯ AH
âmâyım	aː AI m AE aː AI j AB ɯ AH m AE
âşık	ɑː AI ʃ AC ɯ AH k AC
çabucak	t AC ʃ AC ɑ AH b AG u AJ d AC ʒ AC ɑ AH k AC
çakal	t AC ʃ AC ɑ AH k AC ɑ AH ɫ AD
çakma	t AC ʃ AC ɑ AH k AC m AE ɑ AH
çalgı	t AC ʃ AC ɑ AH ɫ AD ɡ AC ɯ AH
çalgıcı	t AC ʃ AC ɑ AH ɫ AD ɡ AC ɯ AH d AC ʒ AC ɯ AH
çalgıç	t AC ʃ AC ɑ AH ɫ AD ɡ AC ɯ AH t AC ʃ AC
çalışma	t AC ʃ AC a AH ɫ AD ɯ AH ʃ AC m AE a AH
çalışmak	t AC ʃ AC ɑ AH ɫ AD ɯ AH ʃ AC m AE ɑ AH k AC
çalışmamak	t AC ʃ AC ɑ AH ɫ AD ɯ AH ʃ AC m AE ɑ AH m AE ɑ AH k AC
çan	t AC ʃ AC a AH n AF
çap	t AC ʃ AC ɑ AH p AG
çapa	t AC ʃ AC ɑ AH p AG ɑ AH
çarşaf	t AC ʃ AC a AH ɾ AM ʃ AC a AH f AG
çatlak	t AC ʃ AC ɑ AH t AC ɫ AD ɑ AH k AC
çavuş	t AC ʃ AC ɑ AH v AG ʊ AJ ʃ AC
çaydanlık	t AC ʃ AC a AH j AB d AC a AH n AF ɫ AD ɯ AH k AC
çağ	t AC ʃ AC ɑː AI
çağdaş	t AC ʃ AC ɑː AI d AC ɑ AH ʃ AC
çeker	t AC ʃ AC ɛ AH c AC ɛ AH ɾ AM
çekmece	t AC ʃ AC ɛ AH c AC m AE ɛ AH d AC ʒ AC ɛ AH
çekmek	t AC ʃ AC ɛ AH c AC m AE ɛ AH c AC
çekmez	t AC ʃ AC ɛ AH c AC m AE ɛ AH z AC
çelenk	t AC ʃ AC ɛ AH l AD ɛ AH ŋ AF k AC
çember	t AC ʃ AC e AH m AE b AG e AH ɾ AM
çernobil	t AC ʃ AC e AH ɾ AM n AF ɔ AJ b AG i AH l AD
çevre	t AC ʃ AC e AH v AG ɾ AM ɛ AH
çeşni	t AC ʃ AC ɛ AH ʃ AC n AF i AH
çift	t AC ʃ AC i AH f AG t AC
çiftlik	t AC ʃ AC i AH f AG t AC l AD i AH c AC
çikolata	t AC ʃ AC i AH k AC o AJ ɫ AD a AH t AC a AH
çilek	t AC ʃ AC i AH l AD ɛ AH k AC
çirkinlik	t AC ʃ AC i AH ɾ AM k AC i AH n AF l AD i AH c AC
çizgi	t AC ʃ AC i AH z AC ɟ AC i AH
çizmeci	t AC ʃ AC i AH z AC m AE ɛ AH d AC ʒ AC i AH
çiçe	t AC ʃ AC i AH t AC ʃ AC ɛ AH
çiçek	t AC ʃ AC ɪ AH t AC ʃ AC ɛ AH c AC
çocuk	t AC ʃ AC o̞ AJ d AC ʒ AC u AJ k AC
çocuklardan	t AC ʃ AC o AJ d AC ʒ AC u AJ k AC l AD a AH ɾ AM d AC a AH n AF
çocukluk	t AC ʃ AC o AJ d AC ʒ AC u AJ k AC ɫ AD u AJ k AC
çok	t AC ʃ AC ɔ AJ k AC
çokgen	t AC ʃ AC o AJ k AC ɟ AC e AH n AF
çorap	t AC ʃ AC ɔ AJ ɾ AM ɑ AH p AG
çubuk	t AC ʃ AC u AJ b AG u AJ k AC
çubuklu	t AC ʃ AC u AJ b AG u AJ k AC ɫ AD u AJ
çubuksuz	t AC ʃ AC u AJ b AG u AJ k AC s AC u AJ z AC
