umdlali	u BC m̩ BH ɮ BI aː BB l AE i BB
umdlalo	u BC m̩ BH ɮ BI aː BB l AE o BC
umdlwenguli	u BC m̩ BH ɮ BI w AM e BB n AG ɡ AC uː BC l AE i BB
umduzu	u BC m̩ BH d AK uː BC z AJ u BC
umdwebo	u BC m̩ BH d AK w AM eː BB ɓ BG o BC
umdweshu	u BC m̩ BH d AK w AM eː BB ʃ AJ u BC
umebo	u BC m AF eː BB ɓ BG o BC
umelusi	u BC m AF e BB l AE uː BC s AJ i BB
umendo	u BC m AF eː BB n AG d AK o BC
umenzi	u BC m AF eː BB n AG z AJ i BB
umese	u BC mʱ BL eː BB s AJ e BB
umfana	u BC m̩ BH f BF aː BB n AG a BB
umfanyana	u BC m̩ BH f BF a BB ɲ AG aː BB n AG a BB
umfazi	u BC m̩ BH f BF aː BB z AJ i BB
umfelokazi	u BC m̩ BH f BF e BB l AE o BC ɠ BJ aː BB z AJ i BB
umfino	u BC m̩ BH f BF iː BB n AG o BC
umfokazana	u BC m̩ BH f BF o BC ɠ BJ a BB z AJ aː BB n AG a BB
umfokazi	u BC m̩ BH f BF o BC ɠ BJ aː BB z AJ i BB
umfudlana	u BC m̩ BH f BF u BC ɮ BI aː BB n AG a BB
umfula	u BC m̩ BH f BF uː BC l AE a BB
umfumfu	u BC m AF f BF uː BC m AF f BF u BC
umfundi	u BC m̩ BH f BF uː BC n AG d AK i BB
umfundisi	u BC m̩ BH f BF u BC n AG d AK iː BB s AJ i BB
umgankla	u BC m̩ BH ɡ AC aː BB n AG k AC l AE a BB
umganu	u BC m̩ BH ɡ AC aː BB n AG u BC
umgcagco	u BC m̩ BH ǀʱ aː BB ǀʱ o BC
umgede	u BC m̩ BH ɡ AC eː BB d AK e BB
umgibeli	u BC m̩ BH ɡ AC i BB ɓ BG eː BB l AE i BB
umgodi	u BC m̩ BH ɡ AC oː BC d AK i BB
umgqibelo	u BC m̩ BH ǃʱ i BB ɓ BG eː BB l AE o BC
umgqomo	u BC m AF ǃʱ oː BC m AF o BC
umgqulo	u BC m̩ BH ǃʱ uː BC l AE o BC
umgungundlovu	u BC m̩ BH ɡ AC u BC n AG ɡ AC u BC n AG ɮ BI oː BC v BF u BC
umgwamanda	u BC m̩ BH ɡ AC w AM a BB m AF aː BB n AG d AK a BB
umgwaqana	u BC m̩ BH ɡ AC w AM a BB ǃ aː BB n AG a BB
umgwaqo	u BC m̩ BH ɡ AC w AM aː BB ǃ o BC
umgwebi	u BC m̩ BH ɡ AC w AM eː BB ɓ BG i BB
umgwenya	u BC m̩ BH ɡ AC w AM eː BB ɲ AG a BB
umgxala	u BC m̩ BH ǁʱ aː BB l AE a BB
umhlaba	u BC m̩ BH ɬ BI aː BB ɓ BG a BB
umhlabathi	u BC m̩ BH ɬ BI a BB ɓ BG aː BB tʰ AL i BB
umhlane	u BC m̩ BH ɬ BI aː BB n AG e BB
umhlanga	u BC m̩ BH ɬ BI aː BB n AG ɡ AC a BB
umhlangano	u BC m̩ BH ɬ BI a BB n AG ɡ AC aː BB n AG o BC
umhlaza	u BC m̩ BH ɬ BI aː BB z AJ a BB
umhleli	u BC m̩ BH ɬ BI eː BB l AE i BB
umhlengi	u BC m̩ BH ɬ BI eː BB n AG ɡ AC i BB
umhlobo	u BC m̩ BH ɬ BI oː BC ɓ BG o BC
umhlophe	u BC m̩ BH ɬ BI oː BC pʰ AI e BB
umhlophekazi	u BC m̩ BH ɬ BI o BC pʰ AI e BB ɠ BJ aː BB z AJ i BB
umhlukazi	u BC m̩ BH ɬ BI u BC ɠ BJ aː BB z AJ i BB
umhluzi	u BC m̩ BH ɬ BI uː BC z AJ i BB
umhlwazi	u BC m̩ BH ɬ BI w AM aː BB z AJ i BB
umhuzulo	u BC m̩ BH h AA u BC z AJ uː BC l AE o BC
umhwebi	u BC m̩ BH h AA w AM eː BB ɓ BG i BB
umhwebo	u BC m̩ BH h AA w AM eː BB ɓ BG o BC
umisi	u BC m AF iː BB s AJ i BB
umjaho	u BC m̩ BH d AK ʒ AJ aː BB h AA o BC
umjondolo	u BC m̩ BH d AK ʒ AJ o BC n AG d AK oː BC l AE o BC
umjovo	u BC m̩ BH d AK ʒ AJ oː BC v BF o BC
umkhabo	u BC m̩ BH kʰ AD aː BB ɓ BG o BC
umkhathi	u BC m̩ BH kʰ AD aː BB tʰ AL i BB
umkhawulo	u BC m̩ BH kʰ AD a BB w AM uː BC l AE o BC
umkhaya	u BC m̩ BH kʰ AD aː BB j AB a BB
umkhemese	u BC m AF kʰ AD e BB m AF eː BB s AJ e BB
umkhetho	u BC m̩ BH kʰ AD eː BB tʰ AL o BC
umkhomazi	u BC m̩ BH kʰ AD o BC m AF aː BB z AJ i BB
umkhombo	u BC m̩ BH kʰ AD oː BC m AF b AH o BC
umkhomo	u BC m̩ BH kʰ AD oː BC m AF o BC
umkhono	u BC m̩ BH kʰ AD oː BC n AG o BC
umkhonto	u BC m̩ BH kʰ AD oː BC n AG t AK o BC
umkhuba	u BC m̩ BH kʰ AD uː BC ɓ BG a BB
umkhulu	u BC m̩ BH kʰ AD uː BC l AE u BC
umkhumbi	u BC m̩ BH kʰ AD uː BC m AF b AH i BB
umkhwekazi	u BC m̩ BH kʰ AD w AM e BB ɠ BJ aː BB z AJ i BB
umkhwenyana	u BC m̩ BH kʰ AD w AM e BB ɲ AG aː BB n AG a BB
umklomelo	u BC m̩ BH k AC x BE o BC m AF eː BB l AE o BC
umlambo	u BC m̩ BH l AE aː BB m AF b AH o BC
umlamu	u BC m̩ BH l AE aː BB m AF u BC
umlenze	u BC m̩ BH l AE eː BB n AG z AJ e BB
umlilo	u BC m̩ BH l AE iː BB l AE o BC
umlisa	u BC m̩ BH l AE iː BB s AJ a BB
umlobokazi	u BC m̩ BH l AE o BC ɓ BG o BC ɠ BJ aː BB z AJ i BB
umlomo	u BC m̩ BH l AE oː BC m AF o BC
umlotha	u BC m̩ BH l AE oː BC tʰ AL a BB
umlungu	u BC m̩ BH l AE uː BC n AG ɡ AC u BC
ummbila	u BC m̩ BH m AF b AH iː BB l AE a BB
ummese	u BC m̩ BH m AF eː BB s AJ e BB
umncintiswano	u BC m̩ BH ǀ i BB n AG t AK i BB s AJ w AM aː BB n AG o BC
umndeni	u BC m̩ BH n AG d AK eː BB n AG i BB
umngane	u BC m̩ BH n AG ɡ AC aː BB n AG e BB
umngcwabo	u BC m̩ BH ǀʱ w AM aː BB ɓ BG o BC
umngqithi	u BC m̩ BH ǃʱ iː BB tʰ AL i BB
umngquphane	u BC m̩ BH ǃʱ u BC pʰ AI aː BB n AG e BB
umnguni	u BC m̩ BH n AG ɡ AC uː BC n AG i BB
umnqobi	u BC m AF ǃ oː BC ɓ BG i BB
umnqumo	u BC m̩ BH ǃ uː BC m AF o BC
umntwana	u BC m̩ BH n AG t AK w AM aː BB n AG a BB
umnyama	u BC m̩ BH ɲ AG aː BB m AF a BB
umnyango	u BC m̩ BH ɲ AG aː BB n AG ɡ AC o BC
umnyelele	u BC m̩ BH ɲ AG e BB l AE eː BB l AE e BB
umoba	u BC m AF oː BC ɓ BG a BB
umona	u BC m AF oː BC n AG a BB
umoya	u BC m AF oː BC j AB a BB
umpetshisi	u BC m̩ BH p AH e BB t AK ʃ AJ iː BB s AJ i BB
umphakathi	u BC m̩ BH pʰ AI a BB ɠ BJ aː BB tʰ AL i BB
umphako	u BC m̩ BH pʰ AI aː BB ɠ BJ o BC
umphambili	u BC m̩ BH pʰ AI a BB m AF b AH iː BB l AE i BB
umphansi	u BC m̩ BH pʰ AI aː BB n AG s AJ i BB
umphefumulo	u BC m̩ BH pʰ AI e BB f BF u BC m AF uː BC l AE o BC
umpheki	u BC m̩ BH pʰ AI eː BB ɠ BJ i BB
umphimbo	u BC m̩ BH pʰ AI iː BB m AF b AH o BC
umphumela	u BC m̩ BH pʰ AI u BC m AF eː BB l AE a BB
umqala	u BC m̩ BH ǃ aː BB l AE a BB
umqali	u BC m̩ BH ǃ aː BB l AE i BB
umqamelo	u BC m̩ BH ǃ a BB m AF eː BB l AE o BC
umqhele	u BC m̩ BH ǃʰ eː BB l AE e BB
umqolo	u BC m̩ BH ǃ oː BC l AE o BC
umqondo	u BC m̩ BH ǃ oː BC n AG d AK o BC
umqophi	u BC m̩ BH ǃ oː BC pʰ AI i BB
umqotho	u BC m̩ BH ǃ oː BC tʰ AL o BC
umquba	u BC m̩ BH ǃ uː BC ɓ BG a BB
umqwakuza	u BC m̩ BH ǃ w AM a BB ɠ BJ uː BC z AJ a BB
umsebenzi	u BC m̩ BH s AJ e BB ɓ BG eː BB n AG z AJ i BB
umsebenzisi	u BC m̩ BH s AJ e BB ɓ BG e BB n AG z AJ iː BB s AJ i BB
umshado	u BC m̩ BH ʃ AJ aː BB d AK o BC
umshana	u BC m̩ BH ʃ AJ aː BB n AG a BB
umshini	u BC m̩ BH ʃ AJ iː BB n AG i BB
umshiya	u BC m̩ BH ʃ AJ iː BB j AB a BB
umshumayeli	u BC m̩ BH ʃ AJ u BC m AF a BB j AB eː BB l AE i BB
umshushisi	u BC m̩ BH ʃ AJ u BC ʃ AJ iː BB s AJ i BB
umshushiso	u BC m̩ BH ʃ AJ u BC ʃ AJ iː BB s AJ o BC
umshwana	u BC m̩ BH ʃ AJ w AM aː BB n AG a BB
umsila	u BC m̩ BH s AJ iː BB l AE a BB
umsindo	u BC m̩ BH s AJ iː BB n AG d AK o BC
umsombuluko	u BC m̩ BH s AJ o BC m AF b AH u BC l AE uː BC ɠ BJ o BC
umsuka	u BC m̩ BH s AJ uː BC ɠ BJ a BB
umsundu	u BC m̩ BH s AJ uː BC n AG d AK u BC
umsuthu	u BC m̩ BH s AJ uː BC tʰ AL u BC
umswakama	u BC m̩ BH s AJ w AM a BB ɠ BJ aː BB m AF a BB
umtata	u BC m̩ BH t AK aː BB t AK a BB
umthambo	u BC m̩ BH tʰ AL aː BB m AF b AH o BC
umthamo	u BC m̩ BH tʰ AL aː BB m AF o BC
umthandi	u BC m̩ BH tʰ AL aː BB n AG d AK i BB
umthembu	u BC m̩ BH tʰ AL eː BB m AF b AH u BC
umthetho	u BC m̩ BH tʰ AL eː BB tʰ AL o BC
umthofu	u BC m̩ BH tʰ AL oː BC f BF u BC
umthombo	u BC m̩ BH tʰ AL oː BC m AF b AH o BC
umthunzi	u BC m̩ BH tʰ AL uː BC n AG z AJ i BB
umthuqu	u BC m̩ BH tʰ AL uː BC ǃ u BC
umthwalo	u BC m AF tʰ AL w AM aː BB l AE o BC
umtoti	u BC m̩ BH t AK oː BC t AK i BB
umtshwana	u BC m̩ BH t AK ʃ AJ w AM aː BB n AG a BB
umtswana	u BC m̩ BH t AK s AJ w AM aː BB n AG a BB
umtube	u BC m̩ BH t AK uː BC ɓ BG e BB
umudwa	u BC m AF uː BC d AK w AM a BB
umufi	u BC m AF uː BC f BF i BB
umufo	u BC m AF uː BC f BF o BC
umuga	u BC m AF uː BC ɡ AC a BB
umugqa	u BC m AF uː BC ǃʱ a BB
umuhla	u BC m AF uː BC ɬ BI a BB
umuhlwa	u BC m AF uː BC ɬ BI w AM a BB
umukhwa	u BC m AF uː BC kʰ AD w AM a BB
umukhwe	u BC m AF uː BC kʰ AD w AM e BB
umumba	u BC m AF uː BC m AF b AH a BB
umumbi	u BC m AF uː BC m AF b AH i BB
umumo	u BC m AF uː BC m AF o BC
umunca	uː BC m AF uː BC ǀ a BB
umunqa	u BC m AF uː BC ǃ a BB
umunswi	u BC m AF uː BC n AG s AJ w AM i BB
umuntu	u BC m AF uː BC n AG t AK u BC
umuntu ngumuntu ngabantu	u BC m AF u BC n AG t AK u BC n AG ɡ AC u BC m AF u BC n AG t AK u BC n AG ɡ AC a BB ɓ BG aː BB n AG t AK u BC
umunwe	u BC m AF uː BC n AG w AM e BB
umunyu	u BC m AF uː BC ɲ AG u BC
umusa	u BC m AF uː BC s AJ a BB
umusho	u BC m AF uː BC ʃ AJ o BC
umusi	u BC m AF uː BC s AJ i BB
umuso	u BC m AF uː BC s AJ o BC
umuthi	u BC m AF uː BC tʰ AL i BB
umuthwa	u BC m AF uː BC tʰ AL w AM a BB
umuva	u BC m AF uː BC v BF a BB
umuvi	u BC m AF uː BC v BF i BB
umuwa	u BC m AF uː BC w AM a BB
umuzi	u BC m AF uː BC z AJ i BB
umuzwa	u BC m AF uː BC z AJ w AM a BB
umvimba	u BC m̩ BH v BF iː BB m AF b AH a BB
umvingqi	u BC m AF v BF iː BB ǃʱ i BB
umvithi	u BC m̩ BH v BF iː BB tʰ AL i BB
umvoti	u BC m̩ BH v BF oː BC t AK i BB
umvubu	u BC m̩ BH v BF uː BC ɓ BG u BC
umvundla	u BC m̩ BH v BF uː BC n AG ɮ BI a BB
umvuno	u BC m̩ BH v BF uː BC n AG o BC
umvuzi	u BC m̩ BH v BF uː BC z AJ i BB
umvuzo	u BC m̩ BH v BF uː BC z AJ o BC
umxhapho	u BC m̩ BH ǁʰ aː BB pʰ AI o BC
umxhosa	u BC m̩ BH ǁʰ oː BC s AJ a BB
umyeni	u BC m̩ BH j AB eː BB n AG i BB
umzala	u BC m̩ BH z AJ aː BB l AE a BB
umzali	u BC m̩ BH z AJ aː BB l AE i BB
umzamo	u BC m̩ BH z AJ aː BB m AF o BC
umzekelo	u BC m̩ BH z AJ e BB ɠ BJ eː BB l AE o BC
umzimba	u BC m̩ BH z AJ iː BB m AF b AH a BB
umzingeli	u BC m̩ BH z AJ i BB n AG ɡ AC eː BB l AE i BB
umzukulu	u BC m̩ BH z AJ u BC ɠ BJ uː BC l AE u BC
umzulu	u BC m̩ BH z AJ uː BC l AE u BC
umzuzu	u BC m̩ BH z AJ uː BC z AJ u BC
umzuzwana	u BC m̩ BH z AJ u BC z AJ w AM aː BB n AG a BB
uncedo	uː BC ǀ eː BB d AK o BC
uncibijane	u BC ǀ i BB ɓ BG i BB d AK ʒ AJ aː BB n AG e BB
uncwaba	u BC ǀ w AM aː BB ɓ BG a BB
undasa	u BC n AG d AK aː BB s AJ a BB
unesi	u BC n AG eː BB s AJ i BB
ungcede	u BC ǀʱ eː BB d AK e BB
ungqi	uː BC ǃʱ i BB
ungqo	uː BC ǃʱ o BC
ungqongqoshe	u BC ǃʱ o BC ǃʱ oː BC ʃ AJ e BB
ungulazibuya	u BC n AG ɡ AC u BC l AE a BB z AJ i BB ɓ BG uː BC j AB a BB
ungwaqa	u BC n AG ɡ AC w AM aː BB ǃ a BB
unhlaba	u BC n AG ɬ BI aː BB ɓ BG a BB
unhlangula	u BC n AG ɬ BI a BB n AG ɡ AC uː BC l AE a BB
unhlangulana	u BC n AG ɬ BI a BB n AG ɡ AC u BC l AE aː BB n AG a BB
unhlolanja	u BC n AG ɬ BI o BC l AE aː BB ɲ AG d AK ʒ AJ a BB
unina	u BC n AG iː BB n AG a BB
unkamisa	u BC n AG k AC a BB m AF iː BB s AJ a BB
unkulunkulu	u BC n AG k AC u BC l AE u BC n AG k AC uː BC l AE u BC
unobhala	u BC n AG o BC b AH aː BB l AE a BB
unogwaja	u BC n AG o BC ɡ AC w AM aː BB d AK ʒ AJ a BB
unohha	u BC nʱ BM oː BC ɦ AA a BB
unondwebu	u BC n AG o BC n AG d AK w AM eː BB ɓ BG u BC
unqangi	u BC ǃ aː BB n AG ɡ AC i BB
unswinswinswi	u BC n AG s AJ w AM i BB n AG s AJ w AM iː BB n AG s AJ w AM i BB
untulikazi	u BC n AG t AK u BC l AE i BB ɠ BJ aː BB z AJ i BB
unwabu	uː BC n AG w AM aː BB ɓ BG u BC
unwele	uː BC n AG w AM eː BB l AE e BB
unya	uː BC ɲ AG a BB
unyaka	u BC ɲ AG aː BB ɠ BJ a BB
unyawo	uː BC ɲ AG aː BB w AM o BC
unyelele	uː BC ɲ AG e BB l AE eː BB l AE e BB
unyembezi	uː BC ɲ AG e BB m AF b AH eː BB z AJ i BB
unyezi	u BC ɲ AG eː BB z AJ i BB
unyoko	u BC ɲ AG oː BC ɠ BJ o BC
unzo	u BC n AG z AJ oː BC
unzoqhwishi	u BC n AG z AJ oː BC ǃʰ w AM iː BB ʃ AJ i BB
upende	u BC p AH eː BB n AG d AK e BB
uphahla	uː BC pʰ AI aː BB ɬ BI a BB
uphaphe	uː BC pʰ AI aː BB pʰ AI e BB
uphayinaphu	u BC pʰ AI a BB j AB i BB n AG aː BB pʰ AI u BC
uphepha	u BC pʰ AI eː BB pʰ AI a BB
uphephela	u BC pʰ AI e BB pʰ AI eː BB l AE a BB
uphondo	uː BC pʰ AI oː BC n AG d AK o BC
uqhezu	uː BC ǃʰ eː BB z AJ u BC
uqhoqhoqho	u BC ǃʰ o BC ǃʰ oː BC ǃʰ o BC
uqhwishi	u BC ǃʰ w AM iː BB ʃ AJ i BB
uqobo	uː BC ǃ oː BC ɓ BG o BC
usale kahle	u BC s AJ a BB l AE e BB ɠ BJ aː BB ɬ BI e BB
usana	uː BC s AJ aː BB n AG a BB
usapho	uː BC s AJ aː BB pʰ AI o BC
usawoti	u BC s AJ a BB w AM oː BC t AK i BB
usepthemba	u BC s AJ e BB p AH tʰ AL eː BB m AF b AH a BB
ushaka	u BC ʃ AJ aː BB ɠ BJ a BB
ushizi	u BC ʃ AJ iː BB z AJ i BB
ushukela	u BC ʃ AJ u BC ɠ BJ eː BB l AE a BB
usiba	uː BC s AJ iː BB ɓ BG a BB
usogekle	u BC s AJ o BC ɡ AC eː BB k AC x BE e BB
usuku	uː BC s AJ uː BC ɠ BJ u BC
utamatisi	u BC t AK a BB m AF a BB t AK iː BB s AJ i BB
uthando	uː BC tʰ AL aː BB n AG d AK o BC
uthi	uː BC tʰ AL i BB
uthuli	uː BC tʰ AL uː BC l AE i BB
utshana	u BC t AK ʃ AJ aː BB n AG a BB
utshani	u BC t AK ʃ AJ aː BB n AG i BB
utshwala	u BC t AK ʃ AJ w AM aː BB l AE a BB
uvalo	uː BC v BF aː BB l AE o BC
uve	uː BC v BF e BB
uvolo	u BC v BF oː BC l AE o BC
uweta	u BC w AM eː BB t AK a BB
uxamu	u BC ǁ aː BB m AF u BC
uxolo	uː BC ǁ oː BC l AE o BC
uyihlo	u BC j AB iː BB ɬ BI o BC
uyise	u BC j AB iː BB s AJ e BB
uzamcolo	u BC z AJ a BB m̩ BH ǀ oː BC l AE o BC
uzekamanzi	u BC z AJ e BB ɠ BJ a BB m AF aː BB n AG z AJ i BB
uzibandlela	u BC z AJ i BB ɓ BG a BB n AG ɮ BI eː BB l AE a BB
uzibuthe	u BC z AJ i BB ɓ BG uː BC tʰ AL e BB
uzipho	uː BC z AJ iː BB pʰ AI o BC
uzulu	u BC z AJ uː BC l AE u BC
vuya	v BF uː BC j AB a BB
wena	w AM eː BB n AG a BB
wololo	w AM o BC l AE o BC l AE oː BC
wona	w AM oː BC n AG a BB
xega	ǁ eː BB ɡ AC a BB
xegisa	ǁ e BB ɡ AC iː BB s AJ a BB
xhapha	ǁʰ aː BB pʰ AI a BB
xhasa	ǁʰ aː BB s AJ a BB
xhuga	ǁʰ uː BC ɡ AC a BB
xhuma	ǁʰ uː BC m AF a BB
xokozela	ǁ o BC ɠ BJ o BC z AJ eː BB l AE a BB
xola	ǁ oː BC l AE a BB
xoxa	ǁ oː BC ǁ a BB
xuba	ǁ uː BC ɓ BG a BB
xubana	ǁ u BC ɓ BG aː BB n AG a BB
xubha	ǁ uː BC b AH a BB
xwaya	ǁ w AM aː BB j AB a BB
xwayisa	ǁ w AM a BB j AB iː BB s AJ a BB
yebo	jʱ BK eː BB ɓ BG o BC
yeka	j AB eː BB ɠ BJ a BB
yena	j AB eː BB n AG a BB
yona	j AB oː BC n AG a BB
za	z AJ a BB
zala	z AJ aː BB l AE a BB
ze	z AJ e BB
zona	z AJ oː BC n AG a BB
