πειθόμενα	p AE i AI θ AF o AJ m AC e AI n AD a AI
πειθόμενε	p AE i AI θ AF o AJ m AC e AI n AD e AI
πειθόμενεσ	p AE i AI θ AF o AJ m AC e AI n AD e AI s AF
πειθόμενη	p AE i AI θ AF o AJ m AC e AI n AD i AI
πειθόμενησ	p AE i AI θ AF o AJ m AC e AI n AD i AI s AF
πειθόμενο	p AE i AI θ AF o AJ m AC e AI n AD o AJ
πειθόμενοι	p AE i AI θ AF o AJ m AC e AI n AD i AI
πειθόμενοσ	p AE i AI θ AF o AJ m AC e AI n AD o AJ s AF
πειθόμενου	p AE i AI θ AF o AJ m AC e AI n AD u AJ
πειθόμενουσ	p AE i AI θ AF o AJ m AC e AI n AD u AJ s AF
πειθόμενων	p AE i AI θ AF o AJ m AC e AI n AD o AJ n AD
πεινάω	p AE i AI n AD a AI o AJ
πεινασμένα	p AE i AI n AD a AI z AF m AC e AI n AD a AI
πεινασμένε	p AE i AI n AD a AI z AF m AC e AI n AD e AI
πεινασμένεσ	p AE i AI n AD a AI z AF m AC e AI n AD e AI s AF
πεινασμένη	p AE i AI n AD a AI z AF m AC e AI n AD i AI
πεινασμένησ	p AE i AI n AD a AI z AF m AC e AI n AD i AI s AF
πεινασμένο	p AE i AI n AD a AI z AF m AC e AI n AD o AJ
πεινασμένοι	p AE i AI n AD a AI z AF m AC e AI n AD i AI
πεινασμένοσ	p AE i AI n AD a AI z AF m AC e AI n AD o AJ s AF
πεινασμένου	p AE i AI n AD a AI z AF m AC e AI n AD u AJ
πεινασμένουσ	p AE i AI n AD a AI z AF m AC e AI n AD u AJ s AF
πεινασμένων	p AE i AI n AD a AI z AF m AC e AI n AD o AJ n AD
πεινώ	p AE i AI n AD o AJ
πειράζει	p AE i AI ɾ BA a AI z AF i AI
πειράζομαι	p AE i AI r AL a AI z AF o AJ m AC e AI
πειράχτηκα	p AE i AI r AL a AI x AM t AG i AI k AA a AI
πειραματίζομαι	p AE i AI ɾ BA a AI m AC a AI t AG i AI z AF o AJ m AC e AI
πειραματίστηκα	p AE i AI ɾ BA a AI m AC a AI t AG i AI s AF t AG i AI k AA a AI
πειραματόζωο	p AE i AI r AL a AI m AC a AI t AG o AJ z AF o AJ o AJ
πειρατήσ	p AE i AI r AL a AI t AG i AI s AF
πεισμένα	p AE i AI z AF m AC e AI n AD a AI
πεισμένε	p AE i AI z AF m AC e AI n AD e AI
πεισμένεσ	p AE i AI z AF m AC e AI n AD e AI s AF
πεισμένη	p AE i AI z AF m AC e AI n AD i AI
πεισμένησ	p AE i AI z AF m AC e AI n AD i AI s AF
πεισμένο	p AE i AI z AF m AC e AI n AD o AJ
πεισμένοι	p AE i AI z AF m AC e AI n AD i AI
πεισμένοσ	p AE i AI z AF m AC e AI n AD o AJ s AF
πεισμένου	p AE i AI z AF m AC e AI n AD u AJ
πεισμένουσ	p AE i AI z AF m AC e AI n AD u AJ s AF
πεισμένων	p AE i AI z AF m AC e AI n AD o AJ n AD
πελώριοσ	p AE e AI l AB o AJ r AL i AI o AJ s AF
πενήντα	p AE e AI n AD i AI n AD d AG a AI
πενηντάρικο	p AE e AI n AD i AI n AD d AG a AI ɾ BA i AI k AA o AJ
πεντάγωνο	p AE e AI n AD d AG a AI ɣ AM o AJ n AD o AJ
πεντήκοντα	p AE e AI n AD d AG i AI k AA o AJ n AD d AG a AI
πεντακόσια	p AE e AI n AD d AG a AI k AA o AJ s AF ç a AI
πεολειξία	p AE e AI o AJ l AB i AI k AA s AF i AI a AI
πεολειχία	p AE e AI o AJ l AB i AI ç i AI a AI
πεπεισμένα	p AE e AI p AE i AI z AF m AC e AI n AD a AI
πεπεισμένε	p AE e AI p AE i AI z AF m AC e AI n AD e AI
πεπεισμένεσ	p AE e AI p AE i AI z AF m AC e AI n AD e AI s AF
πεπεισμένη	p AE e AI p AE i AI z AF m AC e AI n AD i AI
πεπεισμένησ	p AE e AI p AE i AI z AF m AC e AI n AD i AI s AF
πεπεισμένο	p AE e AI p AE i AI z AF m AC e AI n AD o AJ
πεπεισμένοι	p AE e AI p AE i AI z AF m AC e AI n AD i AI
πεπεισμένοσ	p AE e AI p AE i AI z AF m AC e AI n AD o AJ s AF
πεπεισμένου	p AE e AI p AE i AI z AF m AC e AI n AD u AJ
πεπεισμένουσ	p AE e AI p AE i AI z AF m AC e AI n AD u AJ s AF
πεπεισμένων	p AE e AI p AE i AI z AF m AC e AI n AD o AJ n AD
περάσει	p AE e AI ɾ BA a AI s AF i AI
περάστηκα	p AE e AI ɾ BA a AI s AF t AG i AI k AA a AI
περήφανοσ	p AE e AI r AL i AI f AN a AI n AD o AJ s AF
περίοδε	p AE e AI r AL i AI o AJ ð AF e AI
περίοδο	p AE e AI r AL i AI o AJ ð AF o AJ
περίοδοι	p AE e AI r AL i AI o AJ ð AF i AI
περίοδοσ	p AE e AI r AL i AI o AJ ð AF o AJ s AF
περίοικοσ	p AE e AI r AL i AI i AI k AA o AJ s AF
περίπλοι	p AE e AI r AL i AI p AE l AB i AI
περίπλου	p AE e AI r AL i AI p AE l AB u AJ
περίπλουσ	p AE e AI r AL i AI p AE l AB u AJ s AF
περίπλων	p AE e AI r AL i AI p AE l AB o AJ n AD
περίπτωση	p AE e AI ɾ BA i AI p AE t AG o AJ s AF i AI
περασμένα	p AE e AI r AL a AI z AF m AC e AI n AD a AI
περασμένε	p AE e AI r AL a AI z AF m AC e AI n AD e AI
περασμένεσ	p AE e AI r AL a AI z AF m AC e AI n AD e AI s AF
περασμένη	p AE e AI r AL a AI z AF m AC e AI n AD i AI
περασμένησ	p AE e AI r AL a AI z AF m AC e AI n AD i AI s AF
περασμένο	p AE e AI r AL a AI z AF m AC e AI n AD o AJ
περασμένοι	p AE e AI r AL a AI z AF m AC e AI n AD i AI
περασμένοσ	p AE e AI r AL a AI z AF m AC e AI n AD o AJ s AF
περασμένου	p AE e AI r AL a AI z AF m AC e AI n AD u AJ
περασμένουσ	p AE e AI r AL a AI z AF m AC e AI n AD u AJ s AF
περασμένων	p AE e AI r AL a AI z AF m AC e AI n AD o AJ n AD
περαστικά	p AE e AI ɾ BA a AI s AF t AG i AI k AA a AI
περαστικόσ	p AE e AI ɾ BA a AI s AF t AG i AI k AA o AJ s AF
περηφάνια	p AE e AI r AL i AI f AN a AI ɲ BB a AI
περιέγραψα	p AE e AI ɾ BA i AI e AI ɣ AM r AL a AI p AE s AF a AI
περιέθαλψα	p AE e AI ɾ BA i AI e AI θ AF a AI l AB p AE s AF a AI
περιέκλεισα	p AE e AI r AL i AI e AI k AA l AB i AI s AF a AI
περιέκοψα	p AE e AI ɾ BA i AI e AI k AA o AJ p AE s AF a AI
περιέπλεξα	p AE e AI ɾ BA i AI e AI p AE l AB e AI k AA s AF a AI
περιέπλευσα	p AE e AI r AL i AI e AI p AE l AB e AI f AN s AF a AI
περιέστρεψα	p AE e AI ɾ BA i AI e AI s AF t AG ɾ BA e AI p AE s AF a AI
περιήγηση	p AE e AI ɾ BA i AI i AI ʝ AK i AI s AF i AI
περιγράφηκα	p AE e AI ɾ BA i AI ɣ AM r AL a AI f AN i AI k AA a AI
περιγράφομαι	p AE e AI ɾ BA i AI ɣ AM r AL a AI f AN o AJ m AC e AI
περιγράφομε	p AE e AI ɾ BA i AI ɣ AM r AL a AI f AN o AJ m AC e AI
περιγράφουμε	p AE e AI ɾ BA i AI ɣ AM r AL a AI f AN u AJ m AC e AI
περιγράφτηκα	p AE e AI ɾ BA i AI ɣ AM r AL a AI f AN t AG i AI k AA a AI
περιγράφω	p AE e AI ɾ BA i AI ɣ AM r AL a AI f AN o AJ
περιεπλάκη	p AE e AI ɾ BA i AI e AI p AE l AB a AI c BC i AI
περιεπλάκην	p AE e AI ɾ BA i AI e AI p AE l AB a AI c BC i AI n AD
περιεπλάκησαν	p AE e AI ɾ BA i AI e AI p AE l AB a AI c BC i AI s AF a AI n AD
περιθάλπομαι	p AE e AI ɾ BA i AI θ AF a AI l AB p AE o AJ m AC e AI
περιθάλπομε	p AE e AI ɾ BA i AI θ AF a AI l AB p AE o AJ m AC e AI
περιθάλπουμε	p AE e AI ɾ BA i AI θ AF a AI l AB p AE u AJ m AC e AI
περιθάλπω	p AE e AI ɾ BA i AI θ AF a AI l AB p AE o AJ
περικλείομαι	p AE e AI r AL i AI k AA l AB i AI o AJ m AC e AI
περικλείομε	p AE e AI r AL i AI k AA l AB i AI o AJ m AC e AI
περικλείουμε	p AE e AI r AL i AI k AA l AB i AI u AJ m AC e AI
περικλείσθηκα	p AE e AI r AL i AI k AA l AB i AI s AF θ AF i AI k AA a AI
περικλείστηκα	p AE e AI r AL i AI k AA l AB i AI s AF t AG i AI k AA a AI
περικλείω	p AE e AI r AL i AI k AA l AB i AI o AJ
περικόβομαι	p AE e AI ɾ BA i AI k AA o AJ v AN o AJ m AC e AI
περικόβουμε	p AE e AI ɾ BA i AI k AA o AJ v AN u AJ m AC e AI
περικόβω	p AE e AI ɾ BA i AI k AA o AJ v AN o AJ
περικόπηκα	p AE e AI ɾ BA i AI k AA o AJ p AE i AI k AA a AI
περικόπτομαι	p AE e AI ɾ BA i AI k AA o AJ p AE t AG o AJ m AC e AI
περικόπτομε	p AE e AI ɾ BA i AI k AA o AJ p AE t AG o AJ m AC e AI
περικόπτουμε	p AE e AI ɾ BA i AI k AA o AJ p AE t AG u AJ m AC e AI
περικόπτω	p AE e AI ɾ BA i AI k AA o AJ p AE t AG o AJ
περιμένω	p AE e AI r AL i AI m AC e AI n AD o AJ
περιοδεύων	p AE e AI ɾ BA i AI o AJ ð AF e AI v AN o AJ n AD
περιοδικά	p AE e AI r AL i AI o AJ ð AF i AI k AA a AI
περιοδικέ	p AE e AI r AL i AI o AJ ð AF i AI c BC e AI
περιοδικέσ	p AE e AI r AL i AI o AJ ð AF i AI c BC e AI s AF
περιοδική	p AE e AI r AL i AI o AJ ð AF i AI c BC i AI
περιοδικήσ	p AE e AI r AL i AI o AJ ð AF i AI c BC i AI s AF
περιοδικοί	p AE e AI r AL i AI o AJ ð AF i AI c BC i AI
περιοδικού	p AE e AI r AL i AI o AJ ð AF i AI k AA u AJ
περιοδικούσ	p AE e AI r AL i AI o AJ ð AF i AI k AA u AJ s AF
περιοδικό	p AE e AI r AL i AI o AJ ð AF i AI k AA o AJ
περιοδικόσ	p AE e AI r AL i AI o AJ ð AF i AI k AA o AJ s AF
περιοδικών	p AE e AI r AL i AI o AJ ð AF i AI k AA o AJ n AD
περιορισμένοσ	p AE e AI ɾ BA i AI o AJ ɾ BA i AI z AF m AC e AI n AD o AJ s AF
περιπλέκομαι	p AE e AI ɾ BA i AI p AE l AB e AI k AA o AJ m AC e AI
περιπλέκομε	p AE e AI ɾ BA i AI p AE l AB e AI k AA o AJ m AC e AI
περιπλέκουμε	p AE e AI ɾ BA i AI p AE l AB e AI k AA u AJ m AC e AI
περιπλέκω	p AE e AI ɾ BA i AI p AE l AB e AI k AA o AJ
περιπλέχθηκα	p AE e AI ɾ BA i AI p AE l AB e AI x AM θ AF i AI k AA a AI
περιπλέχθηκαν	p AE e AI ɾ BA i AI p AE l AB e AI x AM θ AF i AI k AA a AI n AD
περιπλέχθηκε	p AE e AI ɾ BA i AI p AE l AB e AI x AM θ AF i AI c BC e AI
περιπλέχτηκα	p AE e AI ɾ BA i AI p AE l AB e AI x AM t AG i AI k AA a AI
περιπλέχτηκαν	p AE e AI ɾ BA i AI p AE l AB e AI x AM t AG i AI k AA a AI n AD
περιπλέχτηκε	p AE e AI ɾ BA i AI p AE l AB e AI x AM t AG i AI c BC e AI
περιπλέω	p AE e AI r AL i AI p AE l AB e AI o AJ
περιπλεχθήκαν	p AE e AI ɾ BA i AI p AE l AB e AI x AM θ AF i AI k AA a AI n AD
περιπλεχτήκαν	p AE e AI ɾ BA i AI p AE l AB e AI x AM t AG i AI k AA a AI n AD
περιπλεχτήκανε	p AE e AI ɾ BA i AI p AE l AB e AI x AM t AG i AI k AA a AI n AD e AI
περιπολούσα	p AE e AI ɾ BA i AI p AE o AJ l AB u AJ s AF a AI
περιπολώ	p AE e AI ɾ BA i AI p AE o AJ l AB o AJ
περισπωμένεσ	p AE e AI r AL i AI s AF p AE o AJ m AC e AI n AD e AI s AF
περισπωμένη	p AE e AI r AL i AI s AF p AE o AJ m AC e AI n AD i AI
περισπωμένησ	p AE e AI r AL i AI s AF p AE o AJ m AC e AI n AD i AI s AF
περισπωμένων	p AE e AI r AL i AI s AF p AE o AJ m AC e AI n AD o AJ n AD
περισπώμενεσ	p AE e AI ɾ BA i AI s AF p AE o AJ m AC e AI n AD e AI s AF
περιστράφηκα	p AE e AI ɾ BA i AI s AF t AG ɾ BA a AI f AN i AI k AA a AI
περιστρέφομαι	p AE e AI ɾ BA i AI s AF t AG ɾ BA e AI f AN o AJ m AC e AI
περιστρέφομε	p AE e AI ɾ BA i AI s AF t AG ɾ BA e AI f AN o AJ m AC e AI
περιστρέφουμε	p AE e AI ɾ BA i AI s AF t AG ɾ BA e AI f AN u AJ m AC e AI
περιστρέφω	p AE e AI ɾ BA i AI s AF t AG ɾ BA e AI f AN o AJ
περιόδου	p AE e AI r AL i AI o AJ ð AF u AJ
περιόδουσ	p AE e AI r AL i AI o AJ ð AF u AJ s AF
περιόδων	p AE e AI r AL i AI o AJ ð AF o AJ n AD
περνά	p AE e AI ɾ BA n AD a AI
περνάει	p AE e AI ɾ BA n AD a AI i AI
περνάω	p AE e AI ɾ BA n AD a AI o AJ
περνιέμαι	p AE e AI ɾ BA ɲ BB e AI m AC e AI
περνώ	p AE e AI ɾ BA n AD o AJ
περπάτησα	p AE e AI ɾ BA p AE a AI t AG i AI s AF a AI
περπατάω	p AE e AI ɾ BA p AE a AI t AG a AI o AJ
περπατήθηκα	p AE e AI ɾ BA p AE a AI t AG i AI θ AF i AI k AA a AI
περπατημένοσ	p AE e AI ɾ BA p AE a AI t AG i AI m AC e AI n AD o AJ s AF
περπατιέμαι	p AE e AI ɾ BA p AE a AI t AG ç e AI m AC e AI
περσέα	p AE e AI ɾ BA s AF e AI a AI
περσέασ	p AE e AI r AL s AF e AI a AI s AF
περσεφόνη	p AE e AI r AL s AF e AI f AN o AJ n AD i AI
περσεύσ	p AE e AI r AL s AF e AI f AN s AF
πεσιμιστήσ	p AE e AI s AF i AI m AC i AI s AF t AG i AI s AF
πεσκίρι	p AE e AI s AF c BC i AI ɾ BA i AI
πετάγομαι	p AE e AI t AG a AI ɣ AM o AJ m AC e AI
πετράκησ	p AE e AI t AG ɾ BA a AI c BC i AI s AF
πηγαίνω	p AE i AI ʝ AK e AI n AD o AJ
πηγαινέλα	p AE i AI ʝ AK e AI n AD e AI l AB a AI
πηδάω	p AE i AI ð AF a AI o AJ
πηδήθηκα	p AE i AI ð AF i AI θ AF i AI k AA a AI
πηδήχτηκα	p AE i AI ð AF i AI x AM t AG i AI k AA a AI
πηδηγμένοσ	p AE i AI ð AF i AI ɣ AM m AC e AI n AD o AJ s AF
πηδημένοσ	p AE i AI ð AF i AI m AC e AI n AD o AJ s AF
πηδιέμαι	p AE i AI ð AF ʝ AK e AI m AC e AI
πηδώ	p AE i AI ð AF o AJ
πηλοφόρι	p AE i AI l AB o AJ f AN o AJ ɾ BA i AI
πι	p AE i AI
πιάνομαι	p AE ç a AI n AD o AJ m AC e AI
πιέζομαι	p AE i AI e AI z AF o AJ m AC e AI
πιέζω	p AE i AI e AI z AF o AJ
πιέστηκα	p AE i AI e AI s AF t AG i AI k AA a AI
πιγκουίνοσ	p AE i AI ŋ AH ɡ AA u AJ i AI n AD o AJ s AF
πιθάρι	p AE i AI θ AF a AI r AL i AI
πιθάρια	p AE i AI θ AF a AI r AL ʝ AK a AI
πιθανότητα	p AE i AI θ AF a AI n AD o AJ t AG i AI t AG a AI
πιθαριού	p AE i AI θ AF a AI r AL ʝ AK u AJ
πιθαριών	p AE i AI θ AF a AI r AL ʝ AK o AJ n AD
πικάπ	p AE i AI k AA a AI p AE
πιλοτάριζα	p AE i AI l AB o AJ t AG a AI ɾ BA i AI z AF a AI
πιλοτάριζε	p AE i AI l AB o AJ t AG a AI ɾ BA i AI z AF e AI
πιλοτάρισα	p AE i AI l AB o AJ t AG a AI ɾ BA i AI s AF a AI
πιλοτάρισε	p AE i AI l AB o AJ t AG a AI ɾ BA i AI s AF e AI
πιλοτάρομαι	p AE i AI l AB o AJ t AG a AI ɾ BA o AJ m AC e AI
πιλοτάρω	p AE i AI l AB o AJ t AG a AI ɾ BA o AJ
πιλοταρίστηκα	p AE i AI l AB o AJ t AG a AI ɾ BA i AI s AF t AG i AI k AA a AI
πιλόταρα	p AE i AI l AB o AJ t AG a AI ɾ BA a AI
πιλόταρε	p AE i AI l AB o AJ t AG a AI ɾ BA e AI
πινακοθήκη	p AE i AI n AD a AI k AA o AJ θ AF i AI c BC i AI
πιονίου	p AE i AI o AJ n AD i AI u AJ
πιονίων	p AE i AI o AJ n AD i AI o AJ n AD
πιονιού	p AE ç o AJ ɲ BB u AJ
πιονιών	p AE ç o AJ ɲ BB o AJ n AD
πιπί	p AE i AI p AE i AI
πιπεριά	p AE i AI p AE e AI r AL ʝ AK a AI
πιπώνω	p AE i AI p AE o AJ n AD o AJ
πιροσκί	p AE i AI r AL o AJ s AF k AA i AI
πιρουνιά	p AE i AI ɾ BA u AJ ɲ BB a AI
πιρόγα	p AE i AI ɾ BA o AJ ɣ AM a AI
πισινόσ	p AE i AI s AF i AI n AD o AJ s AF
πιστεύεισ	p AE i AI s AF t AG e AI v AN i AI s AF
πιστεύεται	p AE i AI s AF t AG e AI v AN e AI t AG e AI
πιστεύετε	p AE i AI s AF t AG e AI v AN e AI t AG e AI
πιστεύομαι	p AE i AI s AF t AG e AI v AN o AJ m AC e AI
πιστεύομε	p AE i AI s AF t AG e AI v AN o AJ m AC e AI
πιστεύουμε	p AE i AI s AF t AG e AI v AN u AJ m AC e AI
πιστεύτε	p AE i AI s AF t AG e AI f AN t AG e AI
πιστεύτηκα	p AE i AI s AF t AG e AI f AN t AG i AI k AA a AI
πιστεύω	p AE i AI s AF t AG e AI v AN o AJ
πισωγλέντησ	p AE i AI s AF o AJ ɣ AM l AB e AI n AD d AG i AI s AF
πισωκολλητό	p AE i AI s AF o AJ k AA o AJ l AB i AI t AG o AJ
πιτσαδόροσ	p AE i AI t AG s AF a AI ð AF o AJ ɾ BA o AJ s AF
πιόνι	p AE ç o AJ n AD i AI
πιόνια	p AE ç o AJ ɲ BB a AI
πιόνιο	p AE i AI o AJ n AD i AI o AJ
πλάγιασα	p AE l AB a AI ʝ AK a AI s AF a AI
πλάτη	p AE l AB a AI t AG i AI
πλάτωνασ	p AE l AB a AI t AG o AJ n AD a AI s AF
πλέθρο	p AE l AB e AI θ AF r AL o AJ
πλέκομαι	p AE l AB e AI k AA o AJ m AC e AI
πλέκομε	p AE l AB e AI k AA o AJ m AC e AI
πλέκουμε	p AE l AB e AI k AA u AJ m AC e AI
πλέκω	p AE l AB e AI k AA o AJ
πλέον	p AE l AB e AI o AJ n AD
πλέχτηκα	p AE l AB e AI x AM t AG i AI k AA a AI
πλέω	p AE l AB e AI o AJ
πλήρωσα	p AE l AB i AI ɾ BA o AJ s AF a AI
πλήττω	p AE l AB i AI t AG o AJ
πλίνθε	p AE l AB i AI n AD θ AF e AI
πλίνθο	p AE l AB i AI n AD θ AF o AJ
πλίνθοι	p AE l AB i AI n AD θ AF i AI
πλίνθου	p AE l AB i AI n AD θ AF u AJ
πλίνθουσ	p AE l AB i AI n AD θ AF u AJ s AF
πλίνθων	p AE l AB i AI n AD θ AF o AJ n AD
πλαγίασα	p AE l AB a AI ʝ AK i AI a AI s AF a AI
πλαγιάζω	p AE l AB a AI ʝ AK i AI a AI z AF o AJ
πλακομούνι	p AE l AB a AI k AA o AJ m AC u AJ n AD i AI
πλακούντασ	p AE l AB a AI k AA u AJ n AD d AG a AI s AF
πλακώνω	p AE l AB a AI k AA o AJ n AD o AJ
πλατεία	p AE l AB a AI t AG i AI a AI
πλατεῖα	p AE l AB a AI t AG i AI a AI
πλατιά	p AE l AB a AI t AG ç a AI
πλείστοσ	p AE l AB i AI s AF t AG o AJ s AF
πλειονοτήτων	p AE l AB i AI o AJ n AD o AJ t AG i AI t AG o AJ n AD
πλειονοψηφία	p AE l AB i AI o AJ n AD o AJ p AE s AF i AI f AN i AI a AI
πλειονοψηφίασ	p AE l AB i AI o AJ n AD o AJ p AE s AF i AI f AN i AI a AI s AF
πλειονοψηφίεσ	p AE l AB i AI o AJ n AD o AJ p AE s AF i AI f AN i AI e AI s AF
πλειονοψηφιών	p AE l AB i AI o AJ n AD o AJ p AE s AF i AI f AN i AI o AJ n AD
πλειονότητα	p AE l AB i AI o AJ n AD o AJ t AG i AI t AG a AI
πλειονότητασ	p AE l AB i AI o AJ n AD o AJ t AG i AI t AG a AI s AF
πλειονότητεσ	p AE l AB i AI o AJ n AD o AJ t AG i AI t AG e AI s AF
πλειοψηφία	p AE l AB i AI o AJ p AE s AF i AI f AN i AI a AI
πλειοψηφίασ	p AE l AB i AI o AJ p AE s AF i AI f AN i AI a AI s AF
πλειοψηφίεσ	p AE l AB i AI o AJ p AE s AF i AI f AN i AI e AI s AF
πλειοψηφιών	p AE l AB i AI o AJ p AE s AF i AI f AN i AI o AJ n AD
πλειστάκισ	p AE l AB i AI s AF t AG a AI c BC i AI s AF
πλειστηριάζω	p AE l AB i AI s AF t AG i AI r AL i AI a AI z AF o AJ
πλειστηριασμόσ	p AE l AB i AI s AF t AG i AI r AL i AI a AI z AF m AC o AJ s AF
πλειστόκαινο	p AE l AB i AI s AF t AG o AJ c BC e AI n AD o AJ
πλειστόκαινοσ	p AE l AB i AI s AF t AG o AJ c BC e AI n AD o AJ s AF
πλειόκαινο	p AE l AB i AI o AJ c BC e AI n AD o AJ
πλειόκαινοσ	p AE l AB i AI o AJ c BC e AI n AD o AJ s AF
πληγείσ	p AE l AB i AI ʝ AK i AI s AF
πληθυντικόσ	p AE l AB i AI θ AF i AI n AD d AG i AI k AA o AJ s AF
πληθυσμόσ	p AE l AB i AI θ AF i AI z AF m AC o AJ s AF
πλημμέλημα	p AE l AB i AI m AC e AI l AB i AI m AC a AI
πληροφορική	p AE l AB i AI r AL o AJ f AN o AJ r AL i AI c BC i AI
πληρώθηκα	p AE l AB i AI ɾ BA o AJ θ AF i AI k AA a AI
πληρώνομαι	p AE l AB i AI ɾ BA o AJ n AD o AJ m AC e AI
πλησίασα	p AE l AB i AI s AF i AI a AI s AF a AI
πλησίον	p AE l AB i AI s AF i AI o AJ n AD
πλησιάζομαι	p AE l AB i AI s AF i AI a AI z AF o AJ m AC e AI
πλησιάζομε	p AE l AB i AI s AF i AI a AI z AF o AJ m AC e AI
πλησιάζουμε	p AE l AB i AI s AF i AI a AI z AF u AJ m AC e AI
πλησιάζω	p AE l AB i AI s AF i AI a AI z AF o AJ
πλησιάστηκα	p AE l AB i AI s AF i AI a AI s AF t AG i AI k AA a AI
πλοίο	p AE l AB i AI o AJ
πλούσιοσ	p AE l AB u AJ s AF i AI o AJ s AF
πλύσιμο	p AE l AB i AI s AF i AI m AC o AJ
πνέω	p AE n AD e AI o AJ
πνίγω	p AE n AD i AI ɣ AM o AJ
πνεύμα	p AE n AD e AI v AN m AC a AI
πνεύματοσ	p AE n AD e AI v AN m AC a AI t AG o AJ s AF
πνεύμονασ	p AE n AD e AI v AN m AC o AJ n AD a AI s AF
ποίηση	p AE i AI i AI s AF i AI
ποίησησ	p AE i AI i AI s AF i AI s AF
ποίησισ	p AE i AI i AI s AF i AI s AF
ποδάρι	p AE o AJ ð AF a AI ɾ BA i AI
ποδάρια	p AE o AJ ð AF a AI ɾ BA ʝ AK a AI
ποδαρίλα	p AE o AJ ð AF a AI ɾ BA i AI l AB a AI
ποδαριού	p AE o AJ ð AF a AI ɾ BA ʝ AK u AJ
ποδαριών	p AE o AJ ð AF a AI ɾ BA ʝ AK o AJ n AD
ποδοσφαίρου	p AE o AJ ð AF o AJ s AF f AN e AI r AL u AJ
ποδοσφαίρων	p AE o AJ ð AF o AJ s AF f AN e AI r AL o AJ n AD
ποδοσφαιρίστρια	p AE o AJ ð AF o AJ s AF f AN e AI ɾ BA i AI s AF t AG ɾ BA i AI a AI
ποδοσφαιριστήσ	p AE o AJ ð AF o AJ s AF f AN e AI ɾ BA i AI s AF t AG i AI s AF
ποδόγυροσ	p AE o AJ ð AF o AJ ʝ AK i AI ɾ BA o AJ s AF
ποδόσφαιρα	p AE o AJ ð AF o AJ s AF f AN e AI r AL a AI
ποδόσφαιρο	p AE o AJ ð AF o AJ s AF f AN e AI r AL o AJ
ποδόσφαιρου	p AE o AJ ð AF o AJ s AF f AN e AI r AL u AJ
ποδόσφαιρων	p AE o AJ ð AF o AJ s AF f AN e AI r AL o AJ n AD
ποιήθηκα	p AE i AI i AI θ AF i AI k AA a AI
ποιήσεωσ	p AE i AI i AI s AF e AI o AJ s AF
ποια	p AE ç a AI
ποικίλα	p AE i AI c BC i AI l AB a AI
ποικίλε	p AE i AI c BC i AI l AB e AI
ποικίλεσ	p AE i AI c BC i AI l AB e AI s AF
ποικίλη	p AE i AI c BC i AI l AB i AI
ποικίλησ	p AE i AI c BC i AI l AB i AI s AF
ποικίλο	p AE i AI c BC i AI l AB o AJ
ποικίλοι	p AE i AI c BC i AI l AB i AI
ποικίλοσ	p AE i AI c BC i AI l AB o AJ s AF
ποικίλου	p AE i AI c BC i AI l AB u AJ
ποικίλουσ	p AE i AI c BC i AI l AB u AJ s AF
ποικίλων	p AE i AI c BC i AI l AB o AJ n AD
ποικίλωσ	p AE i AI c BC i AI l AB o AJ s AF
ποικιλότατα	p AE i AI c BC i AI l AB o AJ t AG a AI t AG a AI
ποικιλότατε	p AE i AI c BC i AI l AB o AJ t AG a AI t AG e AI
ποικιλότατεσ	p AE i AI c BC i AI l AB o AJ t AG a AI t AG e AI s AF
ποικιλότατη	p AE i AI c BC i AI l AB o AJ t AG a AI t AG i AI
ποικιλότατησ	p AE i AI c BC i AI l AB o AJ t AG a AI t AG i AI s AF
ποικιλότατο	p AE i AI c BC i AI l AB o AJ t AG a AI t AG o AJ
ποικιλότατοι	p AE i AI c BC i AI l AB o AJ t AG a AI t AG i AI
ποικιλότατοσ	p AE i AI c BC i AI l AB o AJ t AG a AI t AG o AJ s AF
ποικιλότατου	p AE i AI c BC i AI l AB o AJ t AG a AI t AG u AJ
ποικιλότατουσ	p AE i AI c BC i AI l AB o AJ t AG a AI t AG u AJ s AF
ποικιλότατων	p AE i AI c BC i AI l AB o AJ t AG a AI t AG o AJ n AD
ποικιλότερα	p AE i AI c BC i AI l AB o AJ t AG e AI r AL a AI
ποικιλότερε	p AE i AI c BC i AI l AB o AJ t AG e AI r AL e AI
ποικιλότερεσ	p AE i AI c BC i AI l AB o AJ t AG e AI r AL e AI s AF
ποικιλότερη	p AE i AI c BC i AI l AB o AJ t AG e AI r AL i AI
ποικιλότερησ	p AE i AI c BC i AI l AB o AJ t AG e AI r AL i AI s AF
ποικιλότερο	p AE i AI c BC i AI l AB o AJ t AG e AI r AL o AJ
ποικιλότεροι	p AE i AI c BC i AI l AB o AJ t AG e AI r AL i AI
ποικιλότεροσ	p AE i AI c BC i AI l AB o AJ t AG e AI r AL o AJ s AF
ποικιλότερου	p AE i AI c BC i AI l AB o AJ t AG e AI r AL u AJ
ποικιλότερουσ	p AE i AI c BC i AI l AB o AJ t AG e AI r AL u AJ s AF
ποικιλότερων	p AE i AI c BC i AI l AB o AJ t AG e AI r AL o AJ n AD
ποιούμαι	p AE i AI u AJ m AC e AI
ποιούμε	p AE i AI u AJ m AC e AI
ποιώ	p AE i AI o AJ
πολέμαγα	p AE o AJ l AB e AI m AC a AI ɣ AM a AI
