tư_tưởng	t ɨ t ɨ ə ŋ
tư_vấn	t ɨ v ə n
tưng	t ɨ ŋ
tưng_bừng	t ɨ ŋ ʔ ɓ ɨ ŋ
tưng_hửng	t ɨ ŋ h ɨ ŋ
tưng_tưng	t ɨ ŋ t ɨ ŋ
tươi	t ɨ ə j
tươi_cười	t ɨ ə j k ɨ ə j
tươi_trẻ	t ɨ ə j t ɕ ɛ
tươi_tắn	t ɨ ə j t a n
tươm	t ɨ ə m
tươm_tất	t ɨ ə m t ə t̚
tương	t ɨ ə ŋ
tương_lai	t ɨ ə ŋ l aː j
tương_phản	t ɨ ə ŋ f aː n
tương_quan	t ɨ ə ŋ k w aː n
tương_thân_tương_ái	t ɨ ə ŋ tʰ ə n t ɨ ə ŋ ʔ aː j
tương_tác	t ɨ ə ŋ t aː k̚
tương_tự	t ɨ ə ŋ t ɨ ʔ
tương_xứng	t ɨ ə ŋ s ɨ ŋ
tương_đương	t ɨ ə ŋ ʔ ɗ ɨ ə ŋ
tương_đối	t ɨ ə ŋ ʔ ɗ o j
tương_đồng	t ɨ ə ŋ ʔ ɗ ə w ŋ m
tương_ớt	t ɨ ə ŋ ʔ əː t̚
tước	t ɨ ə k̚
tưới	t ɨ ə j
tướng	t ɨ ə ŋ
tướng_quân	t ɨ ə ŋ k w ə n
tường	t ɨ ə ŋ
tường_lửa	t ɨ ə ŋ l ɨ ə
tường_minh	t ɨ ə ŋ m ï ŋ
tường_thuật	t ɨ ə ŋ tʰ w ə t̚ ʔ
tường_tận	t ɨ ə ŋ t ə n ʔ
tườu	t i ə w
tưởng	t ɨ ə ŋ
tưởng_nhớ	t ɨ ə ŋ ɲ əː
tưởng_tượng	t ɨ ə ŋ t ɨ ə ŋ ʔ
tượng	t ɨ ə ŋ ʔ
tượng_hình	t ɨ ə ŋ ʔ h ï ŋ
tượng_trưng	t ɨ ə ŋ ʔ t ɕ ɨ ŋ
tượng_đài	t ɨ ə ŋ ʔ ʔ ɗ aː j
tạ	t aː ʔ
tạ_thế	t aː ʔ tʰ e
tạ_từ	t aː ʔ t ɨ
tạ_ơn	t aː ʔ ʔ əː n
tạc	t aː k̚ ʔ
tạc_đạn	t aː k̚ ʔ ʔ ɗ aː n ʔ
tại	t aː j ʔ
tại_chỗ	t aː j ʔ t ɕ oˀ
tại_chức	t aː j ʔ t ɕ ɨ k̚
tại_hạ	t aː j ʔ h aː ʔ
tại_ngoại	t aː j ʔ ŋ w aː j ʔ
tại_ngoại_hậu_cứu	t aː j ʔ ŋ w aː j ʔ h ə w ʔ k i w
tại_sao	t aː j ʔ s aː w
tại_vì	t aː j ʔ v i
tạm	t aː m ʔ
tạm_biệt	t aː m ʔ ʔ ɓ i ə t̚ ʔ
tạm_thời	t aː m ʔ tʰ əː j
tạm_ứng	t aː m ʔ ʔ ɨ ŋ
tạng	t aː ŋ ʔ
tạnh	t a j ŋ̟ ʔ
tạo	t aː w ʔ
tạo_dựng	t aː w ʔ z ɨ ŋ ʔ
tạo_hoá	t aː w ʔ h w aː
tạo_hình	t aː w ʔ h ï ŋ
tạo_lập	t aː w ʔ l ə p̚ ʔ
tạo_thành	t aː w ʔ tʰ a j ŋ̟
tạp_chí	t aː p̚ ʔ t ɕ i
tạp_chủng	t aː p̚ ʔ t ɕ ʊ w ŋ m
tạp_dề	t aː p̚ ʔ z e
tạp_hoá	t aː p̚ ʔ h w aː
tạp_pín_lù	t aː p̚ ʔ p i n l u
tạt	t aː t̚ ʔ
tả	t aː
tả_khuynh	t aː x w ï ŋ̟
tả_pín_lù	t aː p i n l u
tải	t aː j
tải_xuống	t aː j s u ə ŋ
tản	t aː n
tản_mát	t aː n m aː t̚
tản_viên_sơn_thánh	t aː n v i ə n s əː n tʰ a j ŋ̟
tảng	t aː ŋ
tảng_lờ	t aː ŋ l əː
tảo	t aː w
tấc	t ə k̚
tấm	t ə m
tấn	t ə n
tấn_công	t ə n k ə w ŋ m
tấp_nập	t ə p̚ n ə p̚ ʔ
tất	t ə t̚
tất_bật	t ə t̚ ʔ ɓ ə t̚ ʔ
tất_cả	t ə t̚ k aː
tất_nhiên	t ə t̚ ɲ i ə n
tất_niên	t ə t̚ n i ə n
tất_yếu	t ə t̚ ʔ i ə w
tấu	t ə w
tầm	t ə m
tầm_gửi	t ə m ɣ ɨ j
tầm_ma	t ə m m aː
tầm_mắt	t ə m m a t̚
tầm_phào	t ə m f aː w
tầm_quan_trọng	t ə m k w aː n t ɕ a w ŋ m ʔ
tầm_thường	t ə m tʰ ɨ ə ŋ
tầm_vông	t ə m v ə w ŋ m
tầm_xuân	t ə m s w ə n
tần_ngự	t ə n ŋ ɨ ʔ
tần_số	t ə n s o
tần_ô	t ə n ʔ o
tầng	t ə ŋ
tầng_lớp	t ə ŋ l əː p̚
tầng_ôzôn	t ə ŋ ʔ o z o n
tẩm	t ə m
tẩn	t ə n
tẩu	t ə w
tẩu_vi_thượng_sách	t ə w v i tʰ ɨ ə ŋ ʔ s a j k̟̚
tẩy	t ə j
tẩy_chay	t ə j t ɕ a j
tẩy_não	t ə j n aː wˀ
tận	t ə n ʔ
tận_dụng	t ə n ʔ z ʊ w ŋ m ʔ
tận_hưởng	t ə n ʔ h ɨ ə ŋ
tận_tay	t ə n ʔ t a j
tận_tuỵ	t ə n ʔ t w i ʔ
tận_tình	t ə n ʔ t ï ŋ
tập	t ə p̚ ʔ
tập_dượt	t ə p̚ ʔ z ɨ ə t̚ ʔ
tập_hợp	t ə p̚ ʔ h əː p̚ ʔ
tập_kích	t ə p̚ ʔ k ï k̟̚
tập_kết	t ə p̚ ʔ k e t̚
tập_luyện	t ə p̚ ʔ l w i ə n ʔ
tập_quán	t ə p̚ ʔ k w aː n
tập_thể	t ə p̚ ʔ tʰ e
tập_tin	t ə p̚ ʔ t i n
tập_trung	t ə p̚ ʔ t ɕ ʊ w ŋ m
tập_tành	t ə p̚ ʔ t a j ŋ̟
tập_tễnh	t ə p̚ ʔ t ə j ŋ̟ˀ
tập_đoàn	t ə p̚ ʔ ʔ ɗ w aː n
tật	t ə t̚ ʔ
tật_bệnh	t ə t̚ ʔ ʔ ɓ ə j ŋ̟ ʔ
tậu	t ə w ʔ
tắc	t a k̚
tắc_kè	t a k̚ k ɛ
tắc_nghẽn	t a k̚ ŋ ɛ nˀ
tắc_trách	t a k̚ t ɕ a j k̟̚
tắc_tị	t a k̚ t i ʔ
tắc_đường	t a k̚ ʔ ɗ ɨ ə ŋ
tắm	t a m
tắp	t a p̚
tắt	t a t̚
tằm	t a m
tặc	t a k̚ ʔ
tặng	t a ŋ ʔ
tẹo	t ɛ w ʔ
tẹt	t ɛ t̚ ʔ
tẻ	t ɛ
tẻo_tèo_teo	t ɛ w t ɛ w t ɛ w
tế	t e
tế_bào	t e ʔ ɓ aː w
tế_bào_chất	t e ʔ ɓ aː w t ɕ ə t̚
tế_bào_gốc	t e ʔ ɓ aː w ɣ ə w k p̚
tế_bào_học	t e ʔ ɓ aː w h a w k p̚ ʔ
tế_bào_quang_điện	t e ʔ ɓ aː w k w aː ŋ ʔ ɗ i ə n ʔ
tế_nhị	t e ɲ i ʔ
tếch	t ə j k̟̚
tết	t e t̚
tết_nguyên_đán	t e t̚ ŋ w i ə n ʔ ɗ aː n
tết_trung_thu	t e t̚ t ɕ ʊ w ŋ m tʰ u
tết_âm_lịch	t e t̚ ʔ ə m l ï k̟̚ ʔ
tết_đoan_ngọ	t e t̚ ʔ ɗ w aː n ŋ ɔ ʔ
tể_tướng	t e t ɨ ə ŋ
tệ	t e ʔ
tệ_bạc	t e ʔ ʔ ɓ aː k̚ ʔ
tệ_nạn	t e ʔ n aː n ʔ
tệp	t e p̚ ʔ
tỉ	t i
tỉ_giá	t i z aː
tỉ_lệ	t i l e ʔ
tỉ_mỉ	t i m i
tỉ_phú	t i f u
tỉ_số	t i s o
tỉa	t i ə
tỉnh	t ï ŋ
tỉnh_bang	t ï ŋ ʔ ɓ aː ŋ
tỉnh_bơ	t ï ŋ ʔ ɓ əː
tỉnh_lị	t ï ŋ l i ʔ
tỉnh_ngộ	t ï ŋ ŋ o ʔ
tị	t i ʔ
tị_nạn	t i ʔ n aː n ʔ
tịch	t ï k̟̚ ʔ
tịt	t i t̚ ʔ
tọp	t ɔ p̚ ʔ
tỏ	t ɔ
tỏ_tình	t ɔ t ï ŋ
tỏi	t ɔ j
tỏi_tây	t ɔ j t ə j
tỏm	t ɔ m
tố	t o
tố_chất	t o t ɕ ə t̚
tố_cáo	t o k aː w
tố_giác	t o z aː k̚
tố_nữ	t o n ɨˀ
tố_tụng	t o t ʊ w ŋ m ʔ
tốc	t ə w k p̚
tốc_độ	t ə w k p̚ ʔ ɗ o ʔ
tối	t o j
tối_cao	t o j k aː w
tối_dạ	t o j z aː ʔ
tối_giản	t o j z aː n
tối_hậu_thư	t o j h ə w ʔ tʰ ɨ
tối_om	t o j ʔ ɔ m
tối_thiểu	t o j tʰ i ə w
tối_tân	t o j t ə n
tối_tăm	t o j t a m
tối_đa	t o j ʔ ɗ aː
tốn	t o n
tống	t ə w ŋ m
tống_tiền	t ə w ŋ m t i ə n
tốp	t o p̚
tốt	t o t̚
tốt_bụng	t o t̚ ʔ ɓ ʊ w ŋ m ʔ
tốt_nghiệp	t o t̚ ŋ i ə p̚ ʔ
tốt_số	t o t̚ s o
tốt_đẹp	t o t̚ ʔ ɗ ɛ p̚ ʔ
tồi	t o j
tồi_tàn	t o j t aː n
tồi_tệ	t o j t e ʔ
tồn	t o n
tồn_tại	t o n t aː j ʔ
tồn_đọng	t o n ʔ ɗ a w ŋ m ʔ
tổ	t o
tổ_chức	t o t ɕ ɨ k̚
tổ_hợp	t o h əː p̚ ʔ
tổ_lái	t o l aː j
tổ_quốc	t o k u ə k̚
tổ_sư	t o s ɨ
tổ_tiên	t o t i ə n
tổ_ấm	t o ʔ ə m
tổn_hại	t o n h aː j ʔ
tổn_thương	t o n tʰ ɨ ə ŋ
tổn_thất	t o n tʰ ə t̚
tổng	t ə w ŋ m
tổng_binh	t ə w ŋ m ʔ ɓ ï ŋ
tổng_biên_tập	t ə w ŋ m ʔ ɓ i ə n t ə p̚ ʔ
tổng_bí_thư	t ə w ŋ m ʔ ɓ i tʰ ɨ
tổng_cộng	t ə w ŋ m k ə w ŋ m ʔ
tổng_cục	t ə w ŋ m k ʊ w k p̚ ʔ
tổng_giám_mục	t ə w ŋ m z aː m m ʊ w k p̚ ʔ
tổng_giáo_phận	t ə w ŋ m z aː w f ə n ʔ
tổng_hoà	t ə w ŋ m h w aː
tổng_hành_dinh	t ə w ŋ m h a j ŋ̟ z ï ŋ
tổng_hợp	t ə w ŋ m h əː p̚ ʔ
tổng_lãnh_sự_quán	t ə w ŋ m l a j ŋ̟ˀ s ɨ ʔ k w aː n
tổng_lãnh_thiên_thần	t ə w ŋ m l a j ŋ̟ˀ tʰ i ə n tʰ ə n
tổng_quan	t ə w ŋ m k w aː n
tổng_quát	t ə w ŋ m k w aː t̚
tổng_số	t ə w ŋ m s o
tổng_thư_kí	t ə w ŋ m tʰ ɨ k i
tổng_thể	t ə w ŋ m tʰ e
tổng_thống	t ə w ŋ m tʰ ə w ŋ m
tổng_đài	t ə w ŋ m ʔ ɗ aː j
tổng_đốc	t ə w ŋ m ʔ ɗ ə w k p̚
tộ	t o ʔ
tộc	t ə w k p̚ ʔ
tộc_người	t ə w k p̚ ʔ ŋ ɨ ə j
tội	t o j ʔ
tội_lỗi	t o j ʔ l o jˀ
tội_nghiệp	t o j ʔ ŋ i ə p̚ ʔ
tội_phạm	t o j ʔ f aː m ʔ
tội_phạm_học	t o j ʔ f aː m ʔ h a w k p̚ ʔ
tội_ác	t o j ʔ ʔ aː k̚
tột	t o t̚ ʔ
tột_độ	t o t̚ ʔ ʔ ɗ o ʔ
tớ	t əː
tới	t əː j
tới_bến	t əː j ʔ ɓ e n
tới_tấp	t əː j t ə p̚
tờ	t əː
tờ_mờ	t əː m əː
tờ_mục_vụ	t əː m ʊ w k p̚ ʔ v u ʔ
tờ_rơi	t əː z əː j
tởm	t əː m
tởn	t əː n
tợ	t əː ʔ
tợn	t əː n ʔ
tợp	t əː p̚ ʔ
tụ_cầu	t u ʔ k ə w
tụ_cầu_khuẩn	t u ʔ k ə w x w ə n
tụ_cầu_vàng	t u ʔ k ə w v aː ŋ
tụ_họp	t u ʔ h ɔ p̚ ʔ
tụ_tập	t u ʔ t ə p̚ ʔ
tục	t ʊ w k p̚ ʔ
tục_biên	t ʊ w k p̚ ʔ ʔ ɓ i ə n
tục_lệ	t ʊ w k p̚ ʔ l e ʔ
tục_ngữ	t ʊ w k p̚ ʔ ŋ ɨˀ
tục_tĩu	t ʊ w k p̚ ʔ t i wˀ
tụi	t u j ʔ
tụi_nó	t u j ʔ n ɔ
tụm	t u m ʔ
tụng	t ʊ w ŋ m ʔ
tụt	t u t̚ ʔ
tụt_hậu	t u t̚ ʔ h ə w ʔ
tụt_mood	t u t̚ ʔ m u t̚
tủ	t u
tủ_lạnh	t u l a j ŋ̟ ʔ
tủ_sách	t u s a j k̟̚
tủi	t u j
tủi_hờn	t u j h əː n
tủi_thân	t u j tʰ ə n
tứ_bất_tử	t ɨ ʔ ɓ ə t̚ t ɨ
tứ_chi	t ɨ t ɕ i
tứ_diện	t ɨ z i ə n ʔ
tứ_giác	t ɨ z aː k̚
tứ_hải	t ɨ h aː j
tứ_kết	t ɨ k e t̚
tứ_linh	t ɨ l ï ŋ
tứ_phủ	t ɨ f u
tứ_quý	t ɨ k w i
tứ_xuyên	t ɨ s w i ə n
tứ_đại_mĩ_nhân	t ɨ ʔ ɗ aː j ʔ m iˀ ɲ ə n
tứ_đức	t ɨ ʔ ɗ ɨ k̚
tức	t ɨ k̚
tức_giận	t ɨ k̚ z ə n ʔ
tức_thì	t ɨ k̚ tʰ i
tức_tưởi	t ɨ k̚ t ɨ ə j
tức_tốc	t ɨ k̚ t ə w k p̚
từ	t ɨ
từ_biệt	t ɨ ʔ ɓ i ə t̚ ʔ
từ_bỏ	t ɨ ʔ ɓ ɔ
từ_chối	t ɨ t ɕ o j
từ_chức	t ɨ t ɕ ɨ k̚
từ_ghép	t ɨ ɣ ɛ p̚
từ_khoá	t ɨ x w aː
từ_loại	t ɨ l w aː j ʔ
từ_láy	t ɨ l a j
từ_lóng	t ɨ l a w ŋ m
từ_ngoại_lai	t ɨ ŋ w aː j ʔ l aː j
từ_nguyên	t ɨ ŋ w i ə n
từ_nguyên_học	t ɨ ŋ w i ə n h a w k p̚ ʔ
từ_ngữ	t ɨ ŋ ɨˀ
từ_thiện	t ɨ tʰ i ə n ʔ
từ_trần	t ɨ t ɕ ə n
từ_từ	t ɨ t ɨ
từ_vị	t ɨ v i ʔ
từ_vựng	t ɨ v ɨ ŋ ʔ
từ_điển	t ɨ ʔ ɗ i ə n
từng	t ɨ ŋ
từng_trải	t ɨ ŋ t ɕ aː j
tử	t ɨ
tử_cung	t ɨ k ʊ w ŋ m
tử_huyệt	t ɨ h w i ə t̚ ʔ
tử_hình	t ɨ h ï ŋ
tử_ngoại	t ɨ ŋ w aː j ʔ
tử_số	t ɨ s o
tử_thi	t ɨ tʰ i
tử_thần	t ɨ tʰ ə n
tử_trận	t ɨ t ɕ ə n ʔ
tử_tước	t ɨ t ɨ ə k̚
tử_tế	t ɨ t e
tử_vong	t ɨ v a w ŋ m
tử_vong_học	t ɨ v a w ŋ m h a w k p̚ ʔ
tử_vì_đạo	t ɨ v i ʔ ɗ aː w ʔ
tửu	t i w
tửu_lượng	t i w l ɨ ə ŋ ʔ
tự	t ɨ ʔ
tự_biên_tự_diễn	t ɨ ʔ ʔ ɓ i ə n t ɨ ʔ z i ə nˀ
tự_bạch	t ɨ ʔ ʔ ɓ a j k̟̚ ʔ
tự_chủ	t ɨ ʔ t ɕ u
tự_do	t ɨ ʔ z ɔ
tự_do_ngôn_luận	t ɨ ʔ z ɔ ŋ o n l w ə n ʔ
tự_dưng	t ɨ ʔ z ɨ ŋ
tự_giác	t ɨ ʔ z aː k̚
tự_hào	t ɨ ʔ h aː w
tự_kỉ	t ɨ ʔ k i
tự_kỉ_ám_thị	t ɨ ʔ k i ʔ aː m tʰ i ʔ
tự_luận	t ɨ ʔ l w ə n ʔ
tự_nguyện	t ɨ ʔ ŋ w i ə n ʔ
tự_nhiên	t ɨ ʔ ɲ i ə n
tự_nhủ	t ɨ ʔ ɲ u
tự_phát	t ɨ ʔ f aː t̚
tự_phụ	t ɨ ʔ f u ʔ
tự_sát	t ɨ ʔ s aː t̚
tự_sướng	t ɨ ʔ s ɨ ə ŋ
tự_sự	t ɨ ʔ s ɨ ʔ
tự_thú	t ɨ ʔ tʰ u
tự_ti	t ɨ ʔ t i
tự_tin	t ɨ ʔ t i n
tự_truyện	t ɨ ʔ t ɕ w i ə n ʔ
tự_trị	t ɨ ʔ t ɕ i ʔ
tự_trọng	t ɨ ʔ t ɕ a w ŋ m ʔ
tự_túc	t ɨ ʔ t ʊ w k p̚
tự_tử	t ɨ ʔ t ɨ
tự_vẫn	t ɨ ʔ v ə nˀ
tự_ái	t ɨ ʔ ʔ aː j
tự_ý	t ɨ ʔ ʔ i
tự_điển	t ɨ ʔ ʔ ɗ i ə n
tự_động	t ɨ ʔ ʔ ɗ ə w ŋ m ʔ
tự_động_hoá	t ɨ ʔ ʔ ɗ ə w ŋ m ʔ h w aː
tự_động_từ	t ɨ ʔ ʔ ɗ ə w ŋ m ʔ t ɨ
tựa	t ɨ ə ʔ
tựu_trường	t i w ʔ t ɕ ɨ ə ŋ
u	ʔ u
u_buồn	ʔ u ʔ ɓ u ə n
u_minh	ʔ u m ï ŋ
ui_da	ʔ u j z aː
um_sùm	ʔ u m s u m
um_tùm	ʔ u m t u m
ung	ʔ ʊ w ŋ m
ung_dung	ʔ ʊ w ŋ m z ʊ w ŋ m
ung_thư	ʔ ʊ w ŋ m tʰ ɨ
ung_thư_cổ_tử_cung	ʔ ʊ w ŋ m tʰ ɨ k o t ɨ k ʊ w ŋ m
ung_thư_gan	ʔ ʊ w ŋ m tʰ ɨ ɣ aː n
urani	ʔ u ɹ aː n i
urbanô	ʔ w əː ʔ ɓ aː n n o
uy_tín	ʔ w i t i n
uyên	ʔ w i ə n
uyên_ương	ʔ w i ə n ʔ ɨ ə ŋ
uyển_chuyển	ʔ w i ə n t ɕ w i ə n
uên	ʔ w e n
uôn	ʔ u ə n
uý	ʔ w i
uất	ʔ w ə t̚
uất_hận	ʔ w ə t̚ h ə n ʔ
uất_ức	ʔ w ə t̚ ʔ ɨ k̚
uể_oải	ʔ w e ʔ w aː j
uốn	ʔ u ə n
uốn_lượn	ʔ u ə n l ɨ ə n ʔ
uốn_ván	ʔ u ə n v aː n
uống	ʔ u ə ŋ
uống_nước_nhớ_nguồn	ʔ u ə ŋ n ɨ ə k̚ ɲ əː ŋ u ə n
uổng	ʔ u ə ŋ
uỷ_ban	ʔ w i ʔ ɓ aː n
uỷ_ban_nhân_dân	ʔ w i ʔ ɓ aː n ɲ ə n z ə n
uỷ_mị	ʔ w i m i ʔ
uỷ_viên	ʔ w i v i ə n
v	v e
va	v aː
va_chạm	v aː t ɕ aː m ʔ
va_ni	v aː n i
va_ti_căng	v aː t i k a ŋ
vai	v aː j
vai_trò	v aː j t ɕ ɔ
vai_vế	v aː j v e
valentinô	v aː l ɛ n t i n n o
van	v aː n
vanađi	v aː n aː ʔ ɗ i
vang	v aː ŋ
vang_dội	v aː ŋ z o j ʔ
vay	v a j
vay_mượn	v a j m ɨ ə n ʔ
ve	v ɛ
ve_chai	v ɛ t ɕ aː j
ve_sầu	v ɛ s ə w
ve_vãn	v ɛ v aː nˀ
vectơ	v ɛ k̚ t əː
vectơ_pháp_tuyến	v ɛ k̚ t əː f aː p̚ t w i ə n
ven	v ɛ n
ven_biển	v ɛ n ʔ ɓ i ə n
vi	v i
vi_ba	v i ʔ ɓ aː
vi_khuẩn	v i x w ə n
vi_khuẩn_học	v i x w ə n h a w k p̚ ʔ
vi_mô	v i m o
vi_phân	v i f ə n
vi_phạm	v i f aː m ʔ
vi_phẫu	v i f ə wˀ
vi_rút	v i ɹ u t̚
vi_sinh_vật	v i s ï ŋ v ə t̚ ʔ
vi_sinh_vật_học	v i s ï ŋ v ə t̚ ʔ h a w k p̚ ʔ
vi_trùng	v i t ɕ ʊ w ŋ m
vi_trùng_corona	v i t ɕ ʊ w ŋ m k ɔ z o n aː
vi_tích_phân	v i t ï k̟̚ f ə n
victor	v ï k̟̚ t ɔ
vinh	v ï ŋ
vinh_danh	v ï ŋ z a j ŋ̟
vinh_dự	v ï ŋ z ɨ ʔ
vinh_quang	v ï ŋ k w aː ŋ
vinh_sơn	v ï ŋ s əː n
virus_corona	v i ɹ u t̚ k ɔ z o n aː
viêm	v i ə m
viêm_cơ_tim	v i ə m k əː t i m
viêm_da	v i ə m z aː
viêm_gan	v i ə m ɣ aː n
viêm_họng	v i ə m h a w ŋ m ʔ
viêm_khớp	v i ə m x əː p̚
viêm_khớp_dạng_thấp	v i ə m x əː p̚ z aː ŋ ʔ tʰ ə p̚
viêm_màng_não	v i ə m m aː ŋ n aː wˀ
viêm_màng_não_mủ	v i ə m m aː ŋ n aː wˀ m u
viêm_não_nhật_bản	v i ə m n aː wˀ ɲ ə t̚ ʔ ʔ ɓ aː n
viêm_phổi	v i ə m f o j
viêm_ruột_thừa	v i ə m z u ə t̚ ʔ tʰ ɨ ə
viêm_xoang	v i ə m s w aː ŋ
viêm_xương_khớp	v i ə m s ɨ ə ŋ x əː p̚
viêm_đế	v i ə m ʔ ɗ e
viên	v i ə n
viên_chức	v i ə n t ɕ ɨ k̚
viên_mãn	v i ə n m aː nˀ
viên_tịch	v i ə n t ï k̟̚ ʔ
viêng_chăn	v i ə ŋ t ɕ a n
viếng	v i ə ŋ
viết	v i ə t̚
viết_lách	v i ə t̚ l a j k̟̚
viền	v i ə n
viễn_thám	v i ə nˀ tʰ aː m
viễn_thông	v i ə nˀ tʰ ə w ŋ m
viễn_thị	v i ə nˀ tʰ i ʔ
viễn_tưởng	v i ə nˀ t ɨ ə ŋ
viễn_đông	v i ə nˀ ʔ ɗ ə w ŋ m
việc	v i ə k̚ ʔ
việc_làm	v i ə k̚ ʔ l aː m
viện	v i ə n ʔ
viện_bảo_tàng	v i ə n ʔ ʔ ɓ aː w t aː ŋ
viện_dưỡng_lão	v i ə n ʔ z ɨ ə ŋˀ l aː wˀ
viện_hàn_lâm	v i ə n ʔ h aː n l ə m
việt	v i ə t̚ ʔ
việt_bính	v i ə t̚ ʔ ʔ ɓ ï ŋ
việt_cộng	v i ə t̚ ʔ k ə w ŋ m ʔ
việt_gian	v i ə t̚ ʔ z aː n
việt_kiều	v i ə t̚ ʔ k i ə w
việt_minh	v i ə t̚ ʔ m ï ŋ
việt_nam	v i ə t̚ ʔ n aː m
việt_nam_học	v i ə t̚ ʔ n aː m h a w k p̚ ʔ
việt_ngữ	v i ə t̚ ʔ ŋ ɨˀ
việt_ngữ_học	v i ə t̚ ʔ ŋ ɨˀ h a w k p̚ ʔ
việt_quất	v i ə t̚ ʔ k w ə t̚
việt_tân	v i ə t̚ ʔ t ə n
việt_võ_đạo	v i ə t̚ ʔ v ɔˀ ʔ ɗ aː w ʔ
việt_vị	v i ə t̚ ʔ v i ʔ
vo	v ɔ
vo_vo	v ɔ v ɔ
voa	v w aː
voan	v w aː n
voi	v ɔ j
vonfam	v o n f aː m
voọc	v ɔ k̚ ʔ
vu	v u
vu_khống	v u x ə w ŋ m
vu_lan	v u l aː n
vua	v u ə
vua_chúa	v u ə t ɕ u ə
vui	v u j
vui_lòng	v u j l a w ŋ m
vui_mừng	v u j m ɨ ŋ
vui_nhộn	v u j ɲ o n ʔ
vui_tính	v u j t ï ŋ
vui_tươi	v u j t ɨ ə j
vui_vẻ	v u j v ɛ
vun	v u n
vun_trồng	v u n t ɕ ə w ŋ m
vun_vén	v u n v ɛ n
vun_đắp	v u n ʔ ɗ a p̚
vung	v ʊ w ŋ m
vuông	v u ə ŋ
vuông_góc	v u ə ŋ ɣ a w k p̚
vuốt	v u ə t̚
vuốt_ve	v u ə t̚ v ɛ
vuột	v u ə t̚ ʔ
vy	v i
và	v aː
vài	v aː j
vài_ba	v aː j ʔ ɓ aː
vàng	v aː ŋ
vàng_da	v aː ŋ z aː
vàng_khè	v aː ŋ x ɛ
vành	v a j ŋ̟
vành_móng_ngựa	v a j ŋ̟ m a w ŋ m ŋ ɨ ə ʔ
vào	v aː w
vào_sinh_ra_tử	v aː w s ï ŋ z aː t ɨ
vá	v aː
vác	v aː k̚
vách	v a j k̟̚
vái	v aː j
ván	v aː n
ván_trượt	v aː n t ɕ ɨ ə t̚ ʔ
ván_ép	v aː n ʔ ɛ p̚
váng	v aː ŋ
váy	v a j
vân	v ə n
vân_nam	v ə n n aː m
vân_vân	v ə n v ə n
vân_vân_mây_mây	v ə n v ə n m ə j m ə j
vân_vân_và_mây_mây	v ə n v ə n v aː m ə j m ə j
vâng	v ə ŋ
vâng_dạ	v ə ŋ z aː ʔ
vâng_lời	v ə ŋ l əː j
vây	v ə j
vã	v aːˀ
vãi	v aː jˀ
vãi_cả_lồn	v aː jˀ k aː l o n
vãi_lồn	v aː jˀ l o n
vãn_hồi	v aː nˀ h o j
vè	v ɛ
vé	v ɛ
vé_số	v ɛ s o
vén	v ɛ n
véo	v ɛ w
vét	v ɛ t̚
vê	v e
vê_đúp	v e ʔ ɗ u p̚
vênh	v ə j ŋ̟
vì	v i
vì_sao	v i s aː w
vì_thế	v i tʰ e
ví	v i
ví_dụ	v i z u ʔ
ví_tiền	v i t i ə n
vía	v i ə
vía_van	v i ə v aː n
vích	v ï k̟̚
vít	v i t̚
víu	v i w
vò	v ɔ
vò_đầu_bứt_tai	v ɔ ʔ ɗ ə w ʔ ɓ ɨ t̚ t aː j
vòi	v ɔ j
vòi_hoa_sen	v ɔ j h w aː s ɛ n
vòi_rồng	v ɔ j z ə w ŋ m
vòi_vĩnh	v ɔ j v ï ŋˀ
vòi_vọi	v ɔ j v ɔ j ʔ
vòm	v ɔ m
vòng	v a w ŋ m
vòng_quanh	v a w ŋ m k w a j ŋ̟
vòng_tay	v a w ŋ m t a j
vòng_tránh_thai	v a w ŋ m t ɕ a j ŋ̟ tʰ aː j
vòng_tròn	v a w ŋ m t ɕ ɔ n
vòng_đu_quay	v a w ŋ m ʔ ɗ u k w a j
vó	v ɔ
vóc	v a w k p̚
vóc_dáng	v a w k p̚ z aː ŋ
vón	v ɔ n
vót	v ɔ t̚
vô	v o
vô_biên	v o ʔ ɓ i ə n
vô_bờ	v o ʔ ɓ əː
vô_chính_phủ	v o t ɕ ï ŋ f u
vô_chính_phủ_chủ_nghĩa	v o t ɕ ï ŋ f u t ɕ u ŋ i əˀ
vô_chủ	v o t ɕ u
vô_công_rồi_nghề	v o k ə w ŋ m z o j ŋ e
vô_cùng	v o k ʊ w ŋ m
vô_căn	v o k a n
vô_cơ	v o k əː
vô_cực	v o k ɨ k̚ ʔ
vô_danh	v o z a j ŋ̟
vô_duyên	v o z w i ə n
vô_dụng	v o z ʊ w ŋ m ʔ
vô_giá	v o z aː
vô_hiệu	v o h i ə w ʔ
vô_hình	v o h ï ŋ
vô_hướng	v o h ɨ ə ŋ
vô_hạn	v o h aː n ʔ
vô_hồn	v o h o n
vô_hữu_bất_như_kỉ_giả	v o h i wˀ ʔ ɓ ə t̚ ɲ ɨ k i z aː
vô_lí	v o l i
vô_lối	v o l o j
vô_nghĩa	v o ŋ i əˀ
vô_ngã	v o ŋ aːˀ
vô_quốc_tịch	v o k u ə k̚ t ï k̟̚ ʔ
vô_sinh	v o s ï ŋ
vô_sản	v o s aː n
vô_số	v o s o
